00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001ca220 string NT_PPC_VMX (ppc Altivec registers)
001ca248 string NT_PPC_VSX (ppc VSX registers)
001ca268 string NT_PPC_DSCR (ppc DSCR register)
001ca288 string NT_PPC_EBB (ppc EBB registers)
001ca2a8 string NT_PPC_PMU (ppc PMU registers)
001ca2c8 string NT_PPC_TM_CGPR (ppc checkpointed GPR registers)
001ca2f8 string NT_PPC_TM_CFPR (ppc checkpointed floating point registers)
001ca338 string NT_PPC_TM_CVMX (ppc checkpointed Altivec registers)
001ca370 string NT_PPC_TM_CVSX (ppc checkpointed VSX registers)
001ca3a0 string NT_PPC_TM_SPR (ppc TM special purpose registers)
001ca3d8 string NT_PPC_TM_CTAR (ppc checkpointed TAR register)
001ca408 string NT_PPC_TM_CPPR (ppc checkpointed PPR register)
001ca438 string NT_PPC_TM_CDSCR (ppc checkpointed DSCR register)
001ca470 string NT_386_TLS (x86 TLS information)
001ca498 string NT_386_IOPERM (x86 I/O permissions)
001ca4c0 string NT_X86_XSTATE (x86 XSAVE extended state)
001ca4f0 string NT_X86_XSAVE_LAYOUT (x86 XSAVE Layout description)
001ca528 string NT_X86_SHSTK (x86 SHSTK state)
001ca548 string NT_S390_HIGH_GPRS (s390 upper register halves)
001ca578 string NT_S390_TIMER (s390 timer register)
001ca5a0 string NT_S390_TODCMP (s390 TOD comparator register)
001ca5d0 string NT_S390_TODPREG (s390 TOD programmable register)
001ca608 string NT_S390_CTRS (s390 control registers)
001ca630 string NT_S390_PREFIX (s390 prefix register)
001ca658 string NT_S390_LAST_BREAK (s390 last breaking event address)
001ca690 string NT_S390_SYSTEM_CALL (s390 system call restart data)
001ca6c8 string NT_S390_TDB (s390 transaction diagnostic block)
001ca6f8 string NT_S390_VXRS_LOW (s390 vector registers 0-15 upper half)
001ca738 string NT_S390_VXRS_HIGH (s390 vector registers 16-31)
001ca768 string NT_S390_GS_CB (s390 guarded-storage registers)
001ca798 string NT_S390_GS_BC (s390 guarded-storage broadcast control)
001ca7d0 string NT_ARM_VFP (arm VFP registers)
001ca7f0 string NT_ARM_TLS (AArch TLS registers)
001ca818 string NT_ARM_HW_BREAK (AArch hardware breakpoint registers)
001ca850 string NT_ARM_HW_WATCH (AArch hardware watchpoint registers)
001ca888 string NT_ARM_SYSTEM_CALL (AArch system call number)
001ca8b8 string NT_ARM_SVE (AArch SVE registers)
001ca8e0 string NT_ARM_PAC_MASK (AArch pointer authentication code masks)
001ca920 string NT_ARM_PACA_KEYS (ARM pointer authentication address keys)
001ca960 string NT_ARM_PACG_KEYS (ARM pointer authentication generic keys)
001ca9a0 string NT_ARM_TAGGED_ADDR_CTRL (AArch tagged address control)
001ca9d8 string NT_ARM_SSVE (AArch64 streaming SVE registers)
001caa08 string NT_ARM_ZA (AArch64 SME ZA register)
001caa30 string NT_ARM_ZT (AArch64 SME2 ZT registers)
001caa58 string NT_ARM_PAC_ENABLED_KEYS (AArch64 pointer authentication enabled keys)
001caaa0 string NT_ARM_FPMR (AArch64 Floating Point Mode Register)
001caad8 string NT_ARC_V2 (ARC HS accumulator/extra registers)
001cab08 string NT_RISCV_CSR (RISC-V control and status registers)
001cab40 string NT_PSTATUS (pstatus structure)
001cab60 string NT_FPREGS (floating point registers)
001cab88 string NT_LWPSTATUS (lwpstatus_t structure)
001cabb0 string NT_LWPSINFO (lwpsinfo_t structure)
001cabd8 string NT_WIN32PSTATUS (win32_pstatus structure)
001cac08 string NT_PRSTATUS (prstatus structure)
001cac30 string Section '%s' was not dumped because it does not exist 
001cac68 string DYN (Position-Independent Executable file)
001cac98 string end of data encountered whilst reading LEB 
001cacc8 string read LEB value is too large to store in destination variable 
001cad08 string   Tag_GNU_MSP430_Data_Region: 
001cad28 string Unknown attributes version '%c'(%d) - expecting 'A' 
001cad60 string Bad attribute length (%u > %u) 
001cad80 string Attribute length of %u is too small 
001cada8 string Corrupt attribute section name 
001cadc8 string Unused bytes at end of section 
001cade8 string Bad subsection length (%u > %u) 
001cae10 string Bad subsection length (%u < 6) 
001cae30 string end <= contents + sect->sh_size
001cae50 string MIPS GOT entry extends beyond the end of available data 
001cae90 string Section '%s' has no data to dump. 
001caeb8 string Unexpected entsize for RELR section 
001caee0 string Index: Entry    Address   Symbolic Address
001caf10 string Index: Entry            Address           Symbolic Address
001caf50 string Unusual RELR bitmap - no previous entry to set the base address 
001caf98 string   Tag_GNU_Power_ABI_Struct_Return: 
001cafc0 string ELF Header in linked file '%s': 
001cafe8 string   Class:                             %s 
001cb018 string   Data:                              %s 
001cb048 string   Version:                           %d%s 
001cb078 string   OS/ABI:                            %s 
001cb0a8 string   ABI Version:                       %d 
001cb0d8 string   Type:                              %s 
001cb108 string   Machine:                           %s 
001cb138 string   Version:                           0x%lx 
001cb168 string   Entry point address:               
001cb190 string    Start of program headers:          
001cb1b8 string  (bytes into file)   Start of section headers:          
001cb1f8 string   Flags:                             0x%lx%s 
001cb228 string   Size of this header:               %u (bytes) 
001cb260 string   Size of program headers:           %u (bytes) 
001cb298 string   Number of program headers:         %u
001cb2c0 string   Size of section headers:           %u (bytes) 
001cb2f8 string   Number of section headers:         %u
001cb320 string   Section header string table index: %u
001cb348 string   Tag_CSKY_FPU_NUMBER_MODULE:	
001cb368 string   Tag_ABI_stack_align_needed: 
001cb388 string   Tag_ABI_stack_align_preserved: 
001cb3b0 string Data addressing position-dependent
001cb3d8 string Data addressing position-independent, GOT near DP
001cb410 string Data addressing position-independent, GOT far from DP
001cb448 string Code addressing position-dependent
001cb470 string Code addressing position-independent
001cb498 string   Tag_ABI_array_object_alignment: 
001cb4c0 string   Tag_ABI_array_object_align_expected: 
001cb4e8 string   Tag_ARC_ABI_double_size: %d 
001cb508 string 8-byte and up to %d-byte extended 
001cb530 string There is %d program header, starting at offset %lu 
001cb568 string There are %d program headers, starting at offset %lu 
001cb5a0 string possibly corrupt ELF header - it has a non-zero program header offset, but no program headers 
001cb600 string  There are no program headers in linked file '%s'. 
001cb638 string  There are no program headers in this file.
001cb668 string  In linked file '%s' the ELF file type is %s 
001cb698 string   Type           Offset   VirtAddr   PhysAddr   FileSiz MemSiz  Flg Align
001cb6e8 string   Type           Offset   VirtAddr           PhysAddr           FileSiz  MemSiz   Flg Align
001cb748 string   Type           Offset             VirtAddr           PhysAddr
001cb788 string                  FileSiz            MemSiz              Flags  Align
001cb7d0 string the segment's file size is larger than its memory size 
001cb808 string the PHDR segment must occur before any LOAD segment 
001cb840 string the PHDR segment is not covered by a LOAD segment 
001cb878 string more than one dynamic segment 
001cb898 string no .dynamic section in the dynamic segment 
001cb8c8 string the .dynamic section is not the same as the dynamic segment 
001cb908 string the dynamic segment offset + size exceeds the size of the file 
001cb948 string Unable to find program interpreter name 
001cb978 string       [Requesting program interpreter: %s] 
001cb9a8 string Section %s has an invalid sh_entsize of %#lx 
001cb9d8 string Section %s has an invalid sh_size of %#lx 
001cba08 string Size (%#lx) of section %s is not a multiple of its sh_entsize (%#lx) 
001cba50 string Multiple symbol table index sections associated with the same symbol section 
001cbaa0 string Index section %s has an sh_size of %#lx - expected %#lx 
001cbae0 string Out of memory reading %lu symbols 
001cbb08 string Bad sh_link in symbol table section 
001cbb30 string  Unwind section '%s' at offset %#lx contains %lu entry: 
001cbb70 string  Unwind section '%s' at offset %#lx contains %lu entries: 
001cbbb0 string Multiple symbol tables encountered 
001cbbd8 string  There are no unwind sections in this file.
001cbc08 string Skipping unknown relocation type: %u 
001cbc30 string Skipping unexpected relocation type: %s 
001cbc60 string Skipping reloc with overlarge offset: %#lx 
001cbc90 string Skipping reloc with invalid symbol index: %u 
001cbcc0 string  Could not find unwind info section for 
001cbcf0 string  at offset %#lx contains %lu entries: 
001cbd18 string Invalid section %u in table entry %td 
001cbd40 string Invalid offset %lx in table entry %td 
001cbd68 string   v%u, flags=0x%lx (%s%s), len=%lu bytes 
001cbd98 string Corrupt ARM compact model table entry: %x  
001cbdc8 string Unknown ARM compact model index encountered 
001cbdf8 string      vsp as modifier for PAC validation
001cbe20 string *corrupt* - no registers specified
001cbe48 string Corrupt stack pointer adjustment detected 
001cbe78 string   Restore stack from frame pointer
001cbea0 string Unsupported architecture type %d encountered when decoding unwind table 
001cbef0 string Unsupported architecture type %d encountered when processing unwind table 
001cbf40 string corrupt index table entry: %x 
001cbf60 string Unwind entry contains corrupt offset (%#lx) into section %s 
001cbfa0 string Could not locate .ARM.extab section containing %#lx. 
001cbfd8 string  The LTO Symbol table section '%s' in linked file '%s' is empty! 
001cc020 string  LTO Symbol table '%s' is empty! 
001cc048 string LTO Symbol extension table '%s' is empty! 
001cc078 string Unexpected version number in symbol extension table 
001cc0b0 string LTO Symbol table '%s' and extension table '%s' contain: 
001cc0f0 string  and extension table '%s' contain: 
001cc118 string LTO Symbol table '%s' contains: 
001cc140 string   Comdat_Key       Kind  Visibility     Size      Slot Name
001cc180 string   Comdat_Key       Kind  Visibility     Size      Slot      Type  Section Name
001cc1d0 string Unknown LTO symbol type encountered: %u 
001cc200 string   %10s %10s %11s %08lx  %08lx %9s %08x _
001cc230 string Ran out of LTO symbol extension data 
001cc258 string   %10s %10s %11s %08lx  %08lx _
001cc278 string Data remains in the LTO symbol extension table 
001cc2a8 string Buffer overrun encountered whilst decoding LTO symbol table 
001cc2e8 string Unrecognized visibility value: %u 
001cc310 string Unrecognized alpha specific other value: %u 
001cc340 string local symbol %lu found at index >= %s's sh_info value of %u 
001cc380 string local symbol %s has a value (%#lx) which is larger than mergeable section %s's size (%#lx) 
001cc3e0 string  In linked file '%s' symbol section '%s' contains %lu entry: 
001cc420 string  In linked file '%s' symbol section '%s' contains %lu entries: 
001cc460 string  Symbol table '%s' contains %lu entry: 
001cc488 string  Symbol table '%s' contains %lu entries: 
001cc4b8 string  Symbol table '%s' has a sh_entsize of zero! 
001cc4e8 string  In linked file '%s' the dynamic symbol table contains %lu entry: 
001cc530 string  In linked file '%s' the dynamic symbol table contains %lu entries: 
001cc578 string  Symbol table for image contains %lu entry: 
001cc5a8 string  Symbol table for image contains %lu entries: 
001cc5d8 string  Histogram for bucket list length (total of %lu bucket): 
001cc618 string  Histogram for bucket list length (total of %lu buckets): 
001cc658 string  Histogram for `%s' bucket list length (total of %lu bucket): 
001cc698 string  Histogram for `%s' bucket list length (total of %lu buckets): 
001cc6d8 string  Dynamic symbol information is not available for displaying symbols.
001cc720 string Out of memory allocating space for histogram buckets 
001cc758 string  Length  Number     %% of total  Coverage 
001cc788 string Out of memory allocating space for histogram counts 
001cc7c0 string %7lu  %-10lu (%5.1f%%)    %5.1f%% 
001cc7e8 string Out of memory allocating space for gnu histogram buckets 
001cc828 string Out of memory allocating space for gnu histogram counts 
001cc868 string  Offset     Info    Type                Sym. Value  Symbol's Name + Addend
001cc8b8 string  Offset     Info    Type            Sym.Value  Sym. Name + Addend
001cc900 string  Offset     Info    Type                Sym. Value  Symbol's Name
001cc948 string  Offset     Info    Type            Sym.Value  Sym. Name
001cc988 string     Offset             Info             Type               Symbol's Value  Symbol's Name + Addend
001cc9f0 string   Offset          Info           Type           Sym. Value    Sym. Name + Addend
001cca48 string     Offset             Info             Type               Symbol's Value  Symbol's Name
001ccaa8 string   Offset          Info           Type           Sym. Value    Sym. Name
001ccaf0 string  bad symbol index: %08lx in reloc 
001ccb18 string <corrupt string table index: %3ld> 
001ccb40 string  contains %lu entry which relocates
001ccb68 string  contains %lu entries which relocate
001ccb90 string  at offset %#lx contains %lu entry: 
001ccbb8 string  In linked file '%s' relocation section 
001ccbe8 string  In linked file '%s' section '%s' at offset%#lx contains %ld bytes: 
001ccc30 string  '%s' relocation section at offset %#lx contains %ld bytes: 
001ccc70 string <missing or corrupt dynamic tag: %s> 
001ccc98 string corrupt library name index of %#lx found in dynamic entry
001cccd8 string  Image fixups for needed library #%ld: %s - ident: %lx 
001ccd10 string Seg Offset           Type                             SymVec DataType
001ccd58 string dynamic section image relocations
001ccd80 string Seg Offset   Type                            Addend            Seg Sym Off
001ccdd0 string  There are no dynamic relocations in linked file '%s'. 
001cce08 string  There are no dynamic relocations in this file.
001cce38 string  There are no static relocations in linked file '%s'.
001cce70 string  There are no static relocations in this file.
001ccea0 string  To see the dynamic relocations add --use-dynamic to the command line.
001ccee8 string  There are no relocations in linked file '%s'. 
001ccf18 string  There are no relocations in this file.
001ccf40 string  In linked file '%s' the version definition section '%s' contains %u entry: 
001ccf90 string  In linked file '%s' the version definition section '%s' contains %u entries: 
001ccfe0 string  Version definition section '%s' contains %u entry: 
001cd018 string  Version definition section '%s' contains %u entries: 
001cd050 string  In linked file '%s' the version needs section '%s' contains %u entry: 
001cd098 string  In linked file '%s' the version needs section '%s' contains %u entries: 
001cd0e8 string  Version needs section '%s' contains %u entry: 
001cd118 string  Version needs section '%s' contains %u entries: 
001cd150 string  In linked file '%s' the version symbols section '%s' contains %lu entry: 
001cd1a0 string  In linked file '%s' the version symbols section '%s' contains %lu entries: 
001cd1f0 string  Version symbols section '%s' contains %lu entry: 
001cd228 string  Version symbols section '%s' contains %lu entries: 
001cd260 string   Offset: 0x%08lx  Link: %u (%s) 
001cd288 string Invalid vda_next field of %lx 
001cd2a8 string   %#06zx: Parent %d, name index: %ld 
001cd2d0 string   Version def aux past end of section
001cd2f8 string   Version definition past end of section
001cd328 string Invalid vna_next field of %lx 
001cd348 string Missing Version Needs auxiliary information 
001cd378 string Missing Version Needs information 
001cd3a0 string invalid index into symbol array 
001cd3c8 string  No version information found in linked file '%s'. 
001cd400 string  No version information found in this file.
001cd430 string  There are no sections group in linked file '%s'. 
001cd468 string  There are no section groups in this file.
001cd498 string Section headers are not available! 
001cd4c0 string Out of memory reading %u section group headers 
001cd4f0 string  There are no section groups in linked file '%s'. 
001cd528 string Out of memory reading %zu groups 
001cd550 string Section groups in linked file '%s' 
001cd578 string Bad sh_link in group section `%s' 
001cd5a0 string Corrupt header in group section `%s' 
001cd5c8 string Bad sh_info in group section `%s' 
001cd5f0 string Section %s has sh_entsize (%#lx) which is larger than its size (%#lx) 
001cd638 string  %sgroup section [%5u] `%s' [%s] contains %u sections: 
001cd670 string section [%5u] in group section [%5u] > maximum section [%5u] 
001cd6b0 string Further error messages about overlarge group section indices suppressed 
001cd700 string section [%5u] in group section [%5u] already in group section [%5u] 
001cd748 string Further error messages about already contained group sections suppressed 
001cd798 string section 0 in group section [%5u] 
001cd7c0 string  Section '.liblist' contains %zu entry: 
001cd7f0 string  Section '.liblist' contains %zu entries: 
001cd820 string  Section '.conflict' contains %zu entry: 
001cd850 string  Section '.conflict' contains %zu entries: 
001cd880 string Corrupt MIPS ABI Flags section. 
001cd8a8 string ST Microelectronics Loongson 2E
001cd8c8 string ST Microelectronics Loongson 2F
001cd8e8 string      Library              Time Stamp          Checksum   Version Flags 
001cd930 string The MIPS options section is too small. 
001cd958 string Invalid size (%u) for MIPS option 
001cd980 string  Section '%s' contains %d entry: 
001cd9a8 string  Section '%s' contains %d entries: 
001cd9d0 string Truncated MIPS REGINFO option 
001cd9f0 string             CPR0 %08x  CPR1 %08x  CPR2 %08x  CPR3 %08x 
001cda28 string  GP_GROUP  %#06x  self-contained %#06x
001cda50 string  IDENT     %#06x  self-contained %#06x
001cda78 string conflict list found without a dynamic symbol table 
001cdab0 string Overlarge number of conflicts detected: %zx 
001cdae0 string Out of memory allocating space for dynamic conflicts 
001cdb18 string   Num:    Index       Value  Name
001cdb40 string The GOT symbol offset (%lu) is greater than the symbol table size (%lu) 
001cdb90 string  Module pointer (GNU extension)
001cdbb0 string   %*s %10s %*s %*s %-7s %3s %s 
001cdbd0 string <symbol index %zu exceeds number of dynamic symbols>
001cdc08 string There is %d section header, starting at offset %#lx: 
001cdc40 string There are %d section headers, starting at offset %#lx: 
001cdc78 string AARCH64_MEMTAG_GLOBALS_DYNAMIC
001cdc98 string possibly corrupt ELF file header - it has a non-zero section header offset, but no section headers 
001cdd00 string  There are no sections in this file.
001cdd28 string File contains multiple dynamic symbol tables 
001cdd58 string Section %d has invalid sh_entsize of %lx 
001cdd88 string (Using the expected size of %lx for the rest of this dump) 
001cddc8 string File contains multiple dynamic string tables 
001cddf8 string Section '%s': zero-sized relocation section 
001cde28 string Section '%s': has a size of zero - is this intended ? 
001cde60 string  Section Headers in linked file '%s': 
001cde88 string        Type            Addr     Off    Size   ES   Lk Inf Al
001cdec8 string   [Nr] Name              Type            Addr     Off    Size   ES Flg Lk Inf Al
001cdf20 string        Type            Address          Off    Size   ES   Lk Inf Al
001cdf68 string   [Nr] Name              Type            Address          Off    Size   ES Flg Lk Inf Al
001cdfc8 string        Type              Address          Offset            Link
001ce010 string        Size              EntSize          Info              Align
001ce058 string   [Nr] Name              Type             Address           Offset
001ce0a0 string        Size              EntSize          Flags  Link  Info  Align
001ce0e8 string [%2u]: Link field (%u) should index a symtab section. 
001ce120 string [%2u]: Link field (%u) should index a string section. 
001ce158 string [%2u]: Unexpected value (%u) in link field. 
001ce188 string [%2u]: Info field (%u) should index a relocatable section. 
001ce1c8 string [%2u]: Unexpected value (%u) in info field. 
001ce1f8 string [%2u]: Expected link to another section in info field
001ce230 string Size of section %u is larger than the entire file! 
001ce268 string section %u: sh_link value of %u is larger than the number of sections 
001ce2b0 string Key to Flags:   W (write), A (alloc), X (execute), M (merge), S (strings), I (info),   L (link order), O (extra OS processing required), G (group), T (TLS),   C (compressed), x (unknown), o (OS specific), E (exclude),   
001ce390 string  In linked file '%s' the dynamic section at offset %#lx contains %lu entry: 
001ce3e0 string  In linked file '%s' the dynamic section at offset %#lx contains %lu entries: 
001ce430 string  Dynamic section at offset %#lx contains %lu entry: 
001ce468 string  Dynamic section at offset %#lx contains %lu entries: 
001ce4a0 string  There is no dynamic section in linked file '%s'. 
001ce4d8 string  There is no dynamic section in this file.
001ce508 string Unable to seek to start of dynamic information 
001ce538 string Failed to read in number of buckets 
001ce560 string Failed to read in number of chains 
001ce588 string Failed to determine last chain length 
001ce5b0 string the .dynsym section doesn't match the DT_SYMTAB and DT_SYMENT tags 
001ce5f8 string Corrupt DT_SYMTAB dynamic entry 
001ce620 string the .dynstr section doesn't match the DT_STRTAB and DT_STRSZ tags 
001ce668 string Corrupt DT_STRTAB dynamic entry 
001ce690 string Bad value (%d) for SYMINENT entry 
001ce6b8 string Multiple dynamic symbol information sections found 
001ce6f0 string Out of memory allocating %lu bytes for dynamic symbol info 
001ce730 string   Tag        Type                         Name/Value
001ce768 string %04u-%02u-%02uT%02u:%02u:%02u 
001ce788 string Interface Version: <corrupt: %lx>
001ce7b0 string Missing knowledge of 32-bit reloc types used in DWARF sections of machine number %d 
001ce808 string unable to apply unsupported reloc type %d to section %s 
001ce848 string skipping invalid relocation offset %#lx in section %s 
001ce880 string skipping invalid relocation symbol index %#lx in section %s 
001ce8c0 string skipping unexpected symbol type %s in section %s relocation %tu 
001ce908 string compressed section %s is too small to contain a compression header 
001ce950 string section '%s' has unsupported compress type: %d 
001ce980 string Unable to decompress section %s 
001ce9a8 string Corrupt note: only %zd byte remains, not enough for a full note 
001ce9f0 string Corrupt note: only %zd bytes remain, not enough for a full note 
001cea38 string NT_GNU_HWCAP (DSO-supplied software HWCAP info)
001cea68 string NetBSD ELF auxiliary vector data
001cea90 string OpenBSD ELF auxiliary vector data
001ceab8 string NT_STAPSDT (SystemTap probe descriptors)
001ceae8 string NT_VMS_GSTNAM (sym table name)
001ceb08 string NT_VMS_EIDC (consistency check)
001ceb28 string OpenBSD floating point registers
001ceb50 string PT___GETREGS40 (old reg structure)
001ceb78 string PT_GETFPREGS (fpreg structure)
001ceb98 string PT_LWPSTATUS (ptrace_lwpstatus structure)
001cebc8 string NT_THRMISC (thrmisc structure)
001cebe8 string NT_X86_SEGBASES (x86 segment base registers)
001cec18 string NT_PTLWPINFO (ptrace_lwpinfo structure)
001cec40 string NT_PROCSTAT_PSSTRINGS (ps_strings data)
001cec68 string NT_PROCSTAT_OSREL (osreldate data)
001cec90 string NT_PROCSTAT_RLIMIT (rlimit data)
001cecb8 string NT_PROCSTAT_UMASK (umask data)
001cecd8 string NT_PROCSTAT_GROUPS (groups data)
001ced00 string NT_PROCSTAT_VMMAP (vmmap data)
001ced20 string NT_PROCSTAT_FILES (files data)
001ced40 string NT_AMDGPU_METADATA (code object metadata)
001ced70 string NT_GNU_ABI_TAG (ABI version tag)
001ced98 string NT_GNU_GOLD_VERSION (gold version)
001cedc0 string NT_GNU_BUILD_ID (unique build ID bitstring)
001cedf0 string Displaying notes found in: %s 
001cee10 string Displaying notes found at file offset 0x%08lx with length 0x%08lx: 
001cee58 string Corrupt note: alignment %ld, expecting 4 or 8 
001cee88 string note with invalid namesz and/or descsz found at offset %#tx 
001ceec8 string  type: %#lx, namesize: %#lx, descsize: %#lx, alignment: %u 
001cef08 string Out of memory allocating space for inote name 
001cef38 string corrupt name field in GNU build attribute note: size = %ld 
001cef78 string unrecognised attribute type in name field: %d 
001cefa8 string unrecognised byte in name field: %d 
001cefd0 string attribute does not have an expected type (%c) 
001cf000 string corrupt name field: namesz: %lu but parsing gets to %td 
001cf040 string corrupt numeric name field: too many bytes in the value: %x 
001cf080 string     Module version : <missing>
001cf0a0 string     Module name    : <missing>
001cf0c0 string    Major id: %u,  minor id: %u 
001cf0e0 string     Global symbol table name: %.*s 
001cf108 string   <corrupt - data size is too small>
001cf130 string corrupt IA64 note: data size is too small 
001cf160 string num entries: %d, enabled mask: %x 
001cf188 string <corrupt GNU_PROPERTY_TYPE, size = %#lx> 
001cf1b8 string <corrupt type (%#x) datasz: %#x> 
001cf1e0 string x86 ISA used: <corrupt length: %#x> 
001cf208 string x86 feature: <corrupt length: %#x> 
001cf230 string x86 feature used: <corrupt length: %#x> 
001cf260 string x86 feature needed: <corrupt length: %#x> 
001cf290 string x86 ISA needed: <corrupt length: %#x> 
001cf2b8 string 1_needed: <corrupt length: %#x> 
001cf2e0 string <processor-specific type %#x data: 
001cf308 string <application-specific type %#x data: 
001cf330 string   <corrupt - note is too small>
001cf350 string corrupt stapdt note - the data size is too small 
001cf388 string     Malformed note - too short for header 
001cf3b8 string     Malformed note - does not end with \0 
001cf3e8 string     Malformed note - too short for supplied file count 
001cf420 string     Malformed note - filenames end too early 
001cf450 string     Applies to region from %#lx to %#lx 
001cf480 string     Applies to region from %#lx 
001cf4a8 string     <invalid description size: %lx> 
001cf4d0 string     Applies to region from %#lx
001cf4f0 string Gap in build notes detected from %#lx to %#lx 
001cf520 string corrupt QNX note: data size is too small 
001cf550 string  Displaying contents of Renesas V850 notes section at offset %#lx with length %#lx: 
001cf5a8 string No notes found in linked file '%s'. 
001cf5d0 string  NOTE: This section is compressed, but its contents have NOT been expanded for this dump.
001cf630 string  NOTE: This section has relocations against it, but these have NOT been applied to this dump.
001cf690 string  String dump of section '%s' in linked file %s: 
001cf6c8 string  String dump of section '%s': 
001cf6e8 string   No strings found in this section.
001cf710 string  Hex dump of section '%s' in linked file %s: 
001cf740 string  Section '%s' has no debugging data. 
001cf768 string section '%s' has the NOBITS type - its contents are unreliable. 
001cf7b0 string Unrecognized debug section: %s 
001cf7d0 string Unable to display section %d - it has a NULL type 
001cf808 string Unable to display section %d - it has no contents 
001cf840 string Unable to determine how to dump section %d (type %#x) 
001cf878 string No string table section named %s 
001cf8a0 string  Dump of CTF section '%s' in linked file %s: 
001cf8d0 string Section %d was not dumped because it does not exist! 
001cf908 string  Global Offset Table '%s' contains 1 entry: 
001cf938 string  Global Offset Table '%s' contains %lu entries: 
001cf970 string    Index:  Address      Reloc             Sym. Name + Addend/Value
001cf9b8 string  Index:  Address      Reloc        Sym. Name + Addend/Value
001cf9f8 string    Index:      Address          Reloc             Sym. Name + Addend/Value
001cfa48 string  Index:    Address       Reloc         Sym. Name + Addend/Value
001cfa88 string  There is no GOT section in linked file '%s'. 
001cfab8 string  There is no GOT section in this file.
001cfae0 string  Library list section '%s' contains %lu entries: 
001cfb18 string      Library              Time Stamp          Checksum   Version Flags
001cfb60 string Unknown attributes version '%c'(0x%02x) - expecting 'A' 
001cfba0 string Object attributes section ends prematurely 
001cfbd0 string Bad subsection length: too big (%u > max=%lu) 
001cfc00 string Bad subsection length: too small (%u < min=%u) 
001cfc30 string Subsection name seems corrupted (missing '\0') 
001cfc60 string end of data encountered whilst reading property of subsection 
001cfca0 string Optional value seems corrupted, got %d but only 0 (false) or 1 (true) are valid values 
001cfcf8 string Attribute type seems corrupted, got %d but only 0 (ULEB128) or 1 (NTBS) are valid types 
001cfd58 string Cannot parse subsection at offset %lx 
001cfd80 string %s: %ld byte remains in the symbol table, but without corresponding entries in the index table 
001cfde0 string %s: %ld bytes remain in the symbol table, but without corresponding entries in the index table 
001cfe40 string %s: unable to dump the index as none was found 
001cfe70 string Index of archive %s: (%lu entries, %#lx bytes in the symbol table) 
001cfeb8 string Contents of binary %s at offset 
001cfee0 string %s: end of the symbol table reached before the end of the index 
001cff28 string %s: failed to seek back to start of object files in the archive 
001cff70 string %s: failed to seek to next archive header 
001cffa0 string %s: failed to read archive header 
001cffc8 string %s: did not find a valid archive header 
001cfff8 string Input file '%s' is not readable. 
001d0020 string %s: Failed to read file header 
001d0040 string %s: contains corrupt thin archive: %s 
001d0068 string %s: failed to seek to archive member. 
001d0090 string Unrecognized debug option 'sframe-internal-only' 
001d00c8 string Section name must be provided 
001d00e8 string invalid argument to -U/--unicode: %s
001d0110 string ACDHILNPR:STU:VWXacdeghi:j:lnp:rstuvw::x:z
001d0140 string Could not locate '%s'.  System error message: %s 
001d0178 string Out of memory allocating file data structure 
001d01a8 string %s: Failed to read file's magic number 
001d01d0 string File %s is not an archive so its index cannot be displayed. 
001d0210 string This is a LLVM bitcode file - try using llvm-bcanalyzer 
001d0250 string This is a LLVM bitcode file - try extracting and then using llvm-bcanalyzer 
001d02a0 string This is a GO binary file - try using 'go tool objdump' or 'go tool nm' 
001d02e8 string Compiled without return address signing and authentication
001d0328 string Compiled with return address signing and authentication
001d0360 string Compiled without branch target enforcement
001d0390 string Compiled with branch target enforcement
001d03b8 string BTI instructions not permitted
001d03d8 string BTI instructions permitted in the NOP space
001d0408 string BTI instructions permitted in the NOP and in the non-NOP space
001d0448 string PAC/AUT instructions permitted in the NOP space
001d0478 string PAC/AUT instructions permitted in the NOP and in the non-NOP space
001d04c0 string TrustZone and Virtualization Extensions
001d04e8 string Allowed in Thumb-ISA, v7-R or v7-M
001d0510 string Allowed in v7-A with integer division extension
001d0540 string (GNU Binutils) 2.45.90.20260125
001d0560 string Copyright (C) 2026 Free Software Foundation, Inc.
001d0598 string This program is free software; you may redistribute it under the terms of the GNU General Public License version 3 or (at your option) any later version. This program has absolutely no warranty.
001d0660 string 	%s:epilogue(t=%lu,ecount=%lu) 
001d0680 string     %s:prologue_gr(mask=[%s],grsave=%s,rlen=%lu) 
001d06b8 string 	%s:restore_p(qp=p%u,t=%lu,reg=%s) 
001d06e0 string 	%s:spill_reg_p(qp=p%u,t=%lu,reg=%s,treg=%s) 
001d0710 string 	%s:spill_sprel_p(qp=p%u,t=%lu,reg=%s,spoff=0x%lx) 
001d0748 string 	%s:spill_psprel_p(qp=p%u,t=%lu,reg=%s,pspoff=0x10-0x%lx) 
001d0788 string 	%s:spill_reg(t=%lu,reg=%s,treg=%s) 
001d07b0 string 	%s:spill_sprel(reg=%s,t=%lu,spoff=0x%lx) 
001d07e0 string 	%s:spill_psprel(reg=%s,t=%lu,pspoff=0x10-0x%lx) 
001d0818 string 	%s:mem_stack_f(t=%lu,size=%lu) 
001d0840 string 	%s:spill_base(pspoff=0x10-0x%lx) 
001d0868 string 	%s:%s_psprel(pspoff=0x10-0x%lx) 
001d0890 string 	%s:priunat_psprel(pspoff=0x10-0x%lx) 
001d08b8 string 	%s:priunat_sprel(spoff=0x%lx) 
