001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
001c1ba8 string Unable to read serial key %08x
001c1bc8 string 'serial' should not be equal to 0
001c1bf0 string ./include/io/channel-command.h
001c1c10 string qio_channel_command_abort Command abort ioc=%p pid=%d 
001c1c48 string qio_channel_command_wait Command abort ioc=%p pid=%d ret=%d status=%d 
001c1c90 string qio_channel_command_new_pid Command new pid ioc=%p writefd=%d readfd=%d pid=%d 
001c1ce0 string Unable to seek to offset %lld whence %d in file
001c1d10 string qio_channel_file_new_fd File new fd ioc=%p fd=%d 
001c1d48 string qio_channel_file_new_path File new fd ioc=%p path=%s flags=%d mode=%d fd=%d 
001c1d98 string qio_channel_null_new Null new ioc=%p 
001c1dc0 string Unable to get peer credentials
001c1de0 string Unable to query remote socket address
001c1e08 string Unable to query local socket address
001c1e30 string Only %d FDs can be sent, got %zu
001c1e58 string Process can't lock enough memory for using MSG_ZEROCOPY
001c1e90 string qio_channel_socket_new Socket new ioc=%p 
001c1ec0 string Unable to set socket send buffer size
001c1ee8 string qio_channel_socket_new_fd Socket new ioc=%p fd=%d 
001c1f20 string qio_channel_socket_connect_sync Socket connect sync ioc=%p addr=%p 
001c1f68 string qio_channel_socket_connect_fail Socket connect fail ioc=%p 
001c1fa8 string qio_channel_socket_connect_complete Socket connect complete ioc=%p fd=%d 
001c1ff8 string qio_channel_socket_connect_async Socket connect async ioc=%p addr=%p 
001c2040 string qio_channel_socket_listen_sync Socket listen sync ioc=%p addr=%p num=%d 
001c2090 string qio_channel_socket_listen_fail Socket listen fail ioc=%p 
001c20d0 string qio_channel_socket_listen_complete Socket listen complete ioc=%p fd=%d 
001c2118 string qio_channel_socket_listen_async Socket listen async ioc=%p addr=%p num=%d 
001c2168 string qio_channel_socket_dgram_sync Socket dgram sync ioc=%p localAddr=%p remoteAddr=%p 
001c21c0 string qio_channel_socket_dgram_fail Socket dgram fail ioc=%p 
001c21f8 string qio_channel_socket_dgram_complete Socket dgram complete ioc=%p fd=%d 
001c2240 string qio_channel_socket_dgram_async Socket dgram async ioc=%p localAddr=%p remoteAddr=%p 
001c2298 string qio_channel_socket_accept Socket accept start ioc=%p 
001c22d0 string qio_channel_socket_accept_fail Socket accept fail ioc=%p 
001c2310 string qio_channel_socket_accept_complete Socket accept complete ioc=%p cioc=%p fd=%d 
001c2360 string qio_channel_tls_handshake_fail TLS handshake fail ioc=%p 
001c23a0 string qio_channel_tls_handshake_complete TLS handshake complete ioc=%p 
001c23e8 string qio_channel_tls_credentials_deny TLS credentials deny ioc=%p 
001c2428 string qio_channel_tls_credentials_allow TLS credentials allow ioc=%p 
001c2468 string qio_channel_tls_handshake_pending TLS handshake pending ioc=%p status=%d 
001c24b8 string qio_channel_tls_bye_fail TLS termination fail ioc=%p 
001c24f0 string qio_channel_tls_bye_pending TLS termination pending ioc=%p status=%d 
001c2538 string qio_channel_tls_handshake_cancel TLS handshake cancel ioc=%p 
001c2578 string qio_channel_tls_bye_cancel TLS termination cancel ioc=%p 
001c25b8 string qio_channel_tls_new_server TLS new client ioc=%p master=%p creds=%p acltname=%s 
001c2610 string qio_channel_tls_new_client TLS new client ioc=%p master=%p creds=%p hostname=%s 
001c2668 string qio_channel_tls_handshake_start TLS handshake start ioc=%p 
001c26a8 string qio_channel_tls_bye_start TLS termination start ioc=%p 
001c26e0 string qio_channel_websock_encode Websocket encoded ioc=%p opcode=0x%x header-len=%zu payload-len=%zu 
001c2740 string qio_channel_websock_header_partial_decode Websocket header decoded ioc=%p payload-len=%zu fin=0x%x opcode=0x%x has_mask=0x%x 
001c27c0 string only binary websocket frames may be fragmented
001c27f0 string only binary frames may be fragmented
001c2818 string unsupported opcode: 0x%04x; only binary, close, ping, and pong websocket frames are supported
001c2878 string only binary, close, ping, and pong frames are supported
001c28b0 string websocket control frame is too large
001c28d8 string client websocket frames must be masked
001c2900 string qio_channel_websock_header_full_decode Websocket header decoded ioc=%p header-len=%zu payload-len=%zu mask=0x%x 
001c2978 string qio_channel_websock_payload_decode Websocket header decoded ioc=%p opcode=0x%x payload-remain=%zu 
001c29e0 string ./include/io/channel-websock.h
001c2a00 string qio_channel_websock_close Websocket close ioc=%p 
001c2a38 string qio_channel_websock_handshake_fail Websock handshake fail ioc=%p err=%s 
001c2a88 string qio_channel_websock_handshake_complete Websock handshake complete ioc=%p 
001c2ad8 string qio_channel_websock_handshake_pending Websock handshake pending ioc=%p status=%d 
001c2b30 string qio_channel_websock_http_greeting Websocket HTTP request ioc=%p greeting='%s' 
001c2b80 string Missing HTTP version delimiter
001c2ba0 string HTTP/1.1 404 Not Found  Server: QEMU VNC  Date: %s  Connection: close    
001c2bf0 string HTTP/1.1 400 Bad Request  Server: QEMU VNC  Date: %s  Connection: close  Sec-WebSocket-Version: 13  
001c2c58 string Missing websocket version header data
001c2c80 string Missing websocket key header data
001c2ca8 string Missing websocket host header data
001c2cd0 string Missing websocket connection header data
001c2d00 string Missing websocket upgrade header data
001c2d28 string qio_channel_websock_http_request Websocket HTTP request ioc=%p protocols='%s' version='%s' host='%s' connection='%s' upgrade='%s' key='%s' 
001c2db8 string No '%s' protocol is supported by client '%s'
001c2de8 string Version '%s' is not supported by client '%s'
001c2e18 string Key length '%zu' was not as expected '%d'
001c2e48 string No connection upgrade requested '%s'
001c2e70 string 258EAFA5-E914-47DA-95CA-C5AB0DC85B11
001c2e98 string HTTP/1.1 500 Internal Server Error  Server: QEMU VNC  Date: %s  Connection: close    
001c2ef0 string HTTP/1.1 101 Switching Protocols  Server: QEMU VNC  Date: %s  Upgrade: websocket  Connection: Upgrade  Sec-WebSocket-Accept: %s  Sec-WebSocket-Protocol: binary    
001c2f98 string HTTP/1.1 101 Switching Protocols  Server: QEMU VNC  Date: %s  Upgrade: websocket  Connection: Upgrade  Sec-WebSocket-Accept: %s    
001c3020 string HTTP/1.1 403 Request Entity Too Large  Server: QEMU VNC  Date: %s  Connection: close    
001c3080 string End of headers not found in first 4096 bytes
001c30b0 string End of headers not found before connection closed
001c30e8 string qio_channel_websock_handshake_reply Websock handshake reply ioc=%p 
001c3130 string qio_channel_websock_new_server Websock new client ioc=%p master=%p 
001c3178 string qio_channel_websock_handshake_start Websock handshake start ioc=%p 
001c31c0 string qemu_get_current_aio_context() == qemu_coroutine_get_aio_context(co)
001c3208 string Channel does not support file descriptor passing
001c3240 string Channel does not support peek read
001c3268 string Zero Copy does not support file descriptor passing
001c32a0 string Requested Zero Copy feature is not available
001c32d0 string Channel does not support pwritev
001c32f8 string Requested channel is not seekable
001c3320 string Channel does not support preadv
001c3340 string Data path shutdown not supported
001c3368 string Channel does not support peer pid
001c3390 string Channel does not support random access
001c33b8 string in_aio_context_home_thread(ioc_ctx)
001c33e0 string Unexpected end-of-file before all data were read
001c3418 string address resolution failed for %s:%s: %s
001c3440 string qio_net_listener_unwatch Net listener=%p watch disabled func=%p ctx=%p/%p by %s 
001c3498 string qio_net_listener_watch Net listener=%p watch enabled func=%p ctx=%p/%p by %s 
001c34e8 string qio_net_listener_callback Net listener=%p callback forwarding to func=%p ctx=%p/%p 
001c3540 string data->listener->aio_context != NULL
001c3568 string qio_task_thread_run Task thread run task=%p 
001c3598 string qio_task_thread_exit Task thread exit task=%p 
001c35c8 string qio_task_thread_source_attach Task thread source attach task=%p source=%p 
001c3618 string qio_task_new Task new task=%p source=%p func=%p opaque=%p 
001c3658 string qio_task_thread_start Task thread start task=%p worker=%p opaque=%p 
001c36a0 string qio_task_complete Task complete task=%p 
001c36d0 string qio_task_thread_result Task thread result task=%p 
001c3708 string qio_task_thread_source_cancel Task thread source cancel task=%p source=%p 
001c3758 string ./include/system/event-loop-base.h
001c3780 string %s value must be in range [0, %ld]
001c37a8 string Requested TID not in peer PID: %d %d
001c37d0 string /sys/class/powercap/intel-rapl/enabled
001c37f8 string %s 10.2.2 (Debian 1:10.2.2+ds-1) Written by Anthony Harivel.  Copyright (c) 2003-2025 Fabrice Bellard and the QEMU Project developers This is free software; see the source for copying conditions.  There is NO warranty; not even for MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. 
001c3918 string Usage: %s [OPTIONS] FILE Virtual RAPL MSR helper program for QEMU    -h, --help                display this help and exit   -V, --version             output version information and exit    -d, --daemon              run in the background   -f, --pidfile=PATH        PID file when running as a daemon                             (default '%s')   -k, --socket=PATH         path to the unix socket                             (default '%s')   -T, --trace [[enable=]<pattern>][,events=<file>][,file=<file>]                             specify tracing options   -u, --user=USER           user to drop privileges to   -g, --group=GROUP         group to drop privileges to  See <https://qemu.org/contribute/report-a-bug> for how to report bugs. More information on the QEMU project at <https://qemu.org>. 
001c3c38 string Try `%s --help' for more information.
001c3c60 string Unix socket can't be set whenusing socket activation
001c3c98 string %s does not support socket activationwith LISTEN_FDS > 1
001c3cd8 string Failed to use socket activation: 
001c3d00 string x-use-canonical-path-for-ramblock-id
001c3d28 string qcrypto_tls_cipher_suite_count
001c3d48 string qcrypto_tls_cipher_suite_priority
001c3d70 string qcrypto_tls_session_bug1717_workaround
001c3d98 string qcrypto_tls_session_parameters
001c3db8 string qcrypto_tls_session_check_x509_dn
001c3de0 string qcrypto_tls_session_check_creds
001c3e00 string qcrypto_tls_creds_x509_load_cert_list
001c3e28 string qcrypto_tls_creds_x509_load_cert
001c3e50 string qcrypto_tls_creds_x509_check_key_purpose
001c3e80 string qcrypto_tls_creds_x509_check_key_usage
001c3ea8 string qcrypto_tls_creds_x509_check_basic_constraints
001c3ed8 string object_class_dynamic_cast_assert
001c3f00 string qio_channel_websock_payload_decode
001c3f28 string qio_channel_websock_header_full_decode
001c3f50 string qio_channel_websock_header_partial_decode
001c3f80 string qio_channel_websock_http_request
001c3fa8 string qio_channel_websock_http_greeting
001c3fd0 string qio_channel_websock_handshake_complete
001c3ff8 string qio_channel_websock_handshake_fail
001c4020 string qio_channel_websock_handshake_reply
001c4048 string qio_channel_websock_handshake_pending
001c4070 string qio_channel_websock_handshake_start
001c4098 string qio_channel_websock_new_server
001c40b8 string qio_channel_tls_credentials_deny
001c40e0 string qio_channel_tls_credentials_allow
001c4108 string qio_channel_tls_handshake_cancel
001c4130 string qio_channel_tls_handshake_complete
001c4158 string qio_channel_tls_handshake_fail
001c4178 string qio_channel_tls_handshake_pending
001c41a0 string qio_channel_tls_handshake_start
001c41c0 string qio_channel_socket_accept_complete
001c41e8 string qio_channel_socket_accept_fail
001c4208 string qio_channel_socket_dgram_complete
001c4230 string qio_channel_socket_dgram_async
001c4250 string qio_channel_socket_listen_complete
001c4278 string qio_channel_socket_listen_fail
001c4298 string qio_channel_socket_listen_async
001c42b8 string qio_channel_socket_listen_sync
001c42d8 string qio_channel_socket_connect_complete
001c4300 string qio_channel_socket_connect_fail
001c4320 string qio_channel_socket_connect_async
001c4348 string qio_channel_socket_connect_sync
001c4368 string target->type == VISITOR_OUTPUT || target->type == VISITOR_INPUT
001c43a8 string val >= 0 && val < lookup->size
001c43c8 string v->type == VISITOR_INPUT || value <= max
001c43f8 string v->type == VISITOR_INPUT || (value >= min && value <= max)
001c4438 string v->type != VISITOR_OUTPUT || v->complete
001c4468 string visit_complete v=%p opaque=%p 
001c4488 string visit_start_struct v=%p name=%s obj=%p size=%zu 
001c44c0 string !(v->type & VISITOR_OUTPUT) || *obj
001c44e8 string !list || size >= sizeof(GenericList)
001c4510 string visit_start_list v=%p name=%s obj=%p size=%zu 
001c4540 string tail && size >= sizeof(GenericList)
001c4568 string visit_next_list v=%p tail=%p size=%zu 
001c4590 string obj && size >= sizeof(GenericAlternate)
001c45b8 string visit_start_alternate v=%p name=%s obj=%p size=%zu 
001c45f0 string visit_end_alternate v=%p obj=%p 
001c4618 string visit_optional v=%p name=%s present=%p 
001c4640 string visit_policy_reject v=%p name=%s 
001c4668 string visit_policy_skip v=%p name=%s 
001c4688 string visit_type_int v=%p name=%s obj=%p 
001c46b0 string visit_type_uint8 v=%p name=%s obj=%p 
001c46d8 string visit_type_uint16 v=%p name=%s obj=%p 
001c4700 string visit_type_uint32 v=%p name=%s obj=%p 
001c4728 string visit_type_uint64 v=%p name=%s obj=%p 
001c4750 string visit_type_int8 v=%p name=%s obj=%p 
001c4778 string visit_type_int16 v=%p name=%s obj=%p 
001c47a0 string visit_type_int32 v=%p name=%s obj=%p 
001c47c8 string visit_type_int64 v=%p name=%s obj=%p 
001c47f0 string visit_type_size v=%p name=%s obj=%p 
001c4818 string visit_type_bool v=%p name=%s obj=%p 
001c4840 string visit_type_str v=%p name=%s obj=%p 
001c4868 string visit_type_number v=%p name=%s obj=%p 
001c4890 string v->type != VISITOR_OUTPUT || *obj
001c48b8 string visit_type_any v=%p name=%s obj=%p 
001c48e0 string visit_type_null v=%p name=%s obj=%p 
001c4908 string visit_type_enum v=%p name=%s obj=%p 
001c4930 string Parameter '%s' does not accept value '%s'
001c4960 string qobject_type(tos->obj) == QTYPE_QLIST && !tos->h
001c4998 string qobject_type(qobj) == QTYPE_QLIST
001c49c0 string qobject_type(tos->obj) == QTYPE_QDICT && tos->h
001c49f0 string tos && qobject_to(QList, tos->obj)
001c4a18 string Only %u list elements expected in %s
001c4a40 string Invalid parameter type for '%s', expected: null
001c4a70 string Invalid parameter type for '%s', expected: number
001c4aa8 string Invalid parameter type for '%s', expected: integer
001c4ae0 string Invalid parameter type for '%s', expected: object
001c4b18 string Invalid parameter type for '%s', expected: array
001c4b50 string Parameters '%s.*' are unexpected
001c4b78 string Internal error: parameter %s invalid
001c4ba0 string qobject_type(value) == QTYPE_QLIST
001c4bc8 string qov->root && QSLIST_EMPTY(&qov->stack)
001c4bf0 string qobject_type(value) == QTYPE_QDICT
001c4c18 string list of uint64 values or ranges
001c4c38 string siv->rangeNext.u64 <= siv->rangeEnd.u64
001c4c60 string list of int64 values or ranges
001c4c80 string siv->rangeNext.i64 <= siv->rangeEnd.i64
001c4ca8 string sov->list_mode == LM_STARTED || sov->list_mode == LM_END || sov->list_mode == LM_NONE || sov->list_mode == LM_IN_PROGRESS
001c4d28 string range->lob <= range->upb || range->lob == range->upb + 1
001c4d68 string sov->range_start.s < sov->range_end.s
001c4d90 string Expecting at most one JSON value
001c4db8 string QTYPE_QNULL < obj->base.type && obj->base.type < QTYPE__MAX
001c4df8 string QTYPE_NONE < x->base.type && x->base.type < QTYPE__MAX
001c4e30 string writer->container_is_array->data[depth - 1] == is_array
001c4e68 string !writer->container_is_array->len
001c4e90 string JSON token size limit exceeded
001c4eb0 string JSON token count limit exceeded
001c4ed0 string JSON nesting depth limit exceeded
001c4ef8 string g_queue_is_empty(&parser->tokens)
001c4f20 string token && token->type == JSON_LCURLY
001c4f48 string token && token->type == JSON_LSQUARE
001c4f70 string token && token->type == JSON_INTERP
001c4f98 string %.*s is not a valid Unicode character
001c4fc0 string invalid escape sequence in string
001c4fe8 string invalid UTF-8 sequence in string
001c5010 string token && token->type == JSON_KEYWORD
001c5038 string ctxt.err || g_queue_is_empty(ctxt.buf)
001c5060 string !((uintptr_t)addr & ~qemu_real_host_page_mask())
001c5098 string !(size & ~qemu_real_host_page_mask())
001c50c0 string Could not %s '%s': filesystem does not support O_DIRECT
001c50f8 string Failed to open /dev/null for OFD lock probing: %s 
001c5130 string file system may not support O_DIRECT
001c5158 string exp10 % 3 == 0 && exp10 / 3 < ARRAY_SIZE(prefixes)
001c5190 string exp2 % 10 == 0 && exp2 / 10 < ARRAY_SIZE(prefixes)
001c51c8 string (unsigned) base <= 36 && base != 1
001c51f0 string poll_add ctx %p node %p fd %d revents 0x%x 
001c5220 string poll_shrink ctx %p old %ld new %ld 
001c5248 string poll_grow ctx %p old %ld new %ld 
001c5270 string in_aio_context_home_thread(ctx == iohandler_get_aio_context() ? qemu_get_aio_context() : ctx)
001c52d0 string qemu_lockcnt_count(&ctx->list_lock) > 0
001c52f8 string run_poll_handlers_begin ctx %p max_ns %ld timeout %ld 
001c5330 string poll_remove ctx %p node %p fd %d 
001c5358 string run_poll_handlers_end ctx %p progress %d new timeout %ld 
001c5398 string Failed to create epoll instance: %s
001c53c0 string qemu_prealloc_mem: unrelated SIGBUS detected and ignored
001c5400 string qemu_anon_ram_alloc size %zu ptr %p 
001c5428 string qemu_anon_ram_free ptr %p size %zu 
001c5450 string Can't set file descriptor %d %s: %s
001c5478 string qemu_prealloc_mem: preallocating memory failed
001c54a8 string qemu_prealloc_mem: failed to install signal handler
001c54e0 string qemu_prealloc_mem: failed to reinstall signal handler
001c5518 string failed to allocate memory for stack
001c5540 string failed to set up stack guard page
001c5568 string failed to create POSIX shared memory
001c5590 string failed to resize POSIX shared memory to %zu
001c55c0 string qemu_mutex_unlock released mutex %p (%s:%d) 
001c55f0 string qemu_mutex_locked taken mutex %p (%s:%d) 
001c5620 string qemu_mutex_lock waiting on mutex %p (%s:%d) 
001c5650 string fdmon_io_uring_cqe_handler ctx %p cqe_handler %p cqe_res %d 
001c5690 string !QLIST_IS_INSERTED(old_node, node_deleted)
001c56c0 string fdmon_io_uring_add_sqe ctx %p opaque %p opcode %d fd %d off %ld cqe_handler %p 
001c5710 string !(flags & FDMON_IO_URING_REMOVE)
001c5738 string QSIMPLEQ_EMPTY(&ctx->cqe_handler_ready_list)
001c5768 string thread_state->nesting_level < UINT32_MAX
001c5798 string thread_state->nesting_level > 0
001c57b8 string this platform does not support GLib modules
001c57e8 string /usr/lib/x86_64-linux-gnu/qemu
001c5808 string ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+-.~
001c5850 string module arch does not match: expected '%s', got '%s'
001c5888 string qemu_stamp_fb196a8b0b247aacb76a7d12f821180186f6c024
001c58c0 string failed to initialize module: %s
001c58e0 string Only modules from the same build can be loaded. 
001c5918 string module_lookup_object_type name %s 
001c5940 string multiple modules providing '%s'
001c5960 string Unexpected error in %s() at %.*s:%d: 
001c5988 string err && errp != &error_abort && errp != &error_fatal
001c59c0 string fname || cur_loc->kind == LOC_FILE
001c59e8 string id < ARRAY_SIZE(id_subsys_str)
001c5a08 string ran out of space in drive_config_groups
001c5a30 string ran out of space in vm_config_groups
001c5a58 string [%s] section (index %u) does not consist of keys
001c5a90 string [%s] section doesn't support the option '%s'
001c5ac0 string Value '%s' is too large for parameter '%s'
001c5af0 string opt->desc && opt->desc->type == QEMU_OPT_BOOL
001c5b20 string opt->desc && opt->desc->type == QEMU_OPT_NUMBER
001c5b50 string short-form boolean option '%s%s' deprecated
001c5b80 string Please use nodelay=%s instead 
001c5ba0 string Value '%s' is out of range for parameter '%s'
001c5bd0 string a non-negative number below 2^64
001c5bf8 string Optional suffix k, M, G, T, P or E means kilo-, mega-, giga-, tera-, peta- and exabytes, respectively. 
001c5c60 string opt->desc && opt->desc->type == QEMU_OPT_SIZE
001c5c90 string !permit_abbrev || list->implied_opt_name
001c5cc0 string Parameter '%s%s' used inconsistently
001c5ce8 string qobject_type(ent->value) == QTYPE_QSTRING
001c5d18 string Parameters '%.*s.*' used inconsistently
001c5d40 string Parameters '%s*' used inconsistently
001c5d68 string Parameter%s '%.*s' is too long
001c5d88 string Expected '=' after parameter '%.*s'
001c5db0 string Help is not available for this option
001c5dd8 string %02hhx%02hhx%02hhx%02hhx-%02hhx%02hhx-%02hhx%02hhx-%02hhx%02hhx-%02hhx%02hhx%02hhx%02hhx%02hhx%02hhx
001c5e40 string get_ptr_rcu_reader()->ctr == 0
001c5e60 string Filename template with '%%d' required for 'tid'
001c5e90 string Error opening logfile %s for thread %d
001c5eb8 string Cannot change log filename after setting 'tid'
001c5ee8 string Invalid number to the left of %.*s
001c5f10 string Invalid number to the right of %.*s
001c5f38 string trace:PATTERN   enable trace events 
001c5f60 string  Use "-d trace:help" to get a list of trace events.  
001c5f98 string show generated host assembly code for each compiled TB
001c5fd0 string show target assembly code for each compiled TB
001c6000 string show micro ops for each compiled TB
001c6028 string show micro ops after optimization
001c6050 string show micro ops before indirect lowering
001c6078 string show micro ops before plugin injection
001c60a0 string show interrupts/exceptions in short format
001c60d0 string show trace before each executed TB (lots of logs)
001c6108 string show CPU registers before entering a TB (lots of logs)
001c6140 string include FPU registers in the 'cpu' logging
001c6170 string x86 only: show protected mode far calls/returns/exceptions
001c61b0 string show CPU state before CPU resets
001c61d8 string log unimplemented functionality
001c61f8 string log when the guest OS does something invalid (eg accessing a non-existent register)
001c6250 string dump pages at beginning of user mode emulation
001c6280 string do not chain compiled TBs so that "exec" and "cpu" show complete traces
001c62c8 string log every user-mode syscall, its input, and its result
001c6300 string open a separate log file per thread; filename must contain '%d'
001c6340 string include VPU registers in the 'cpu' logging
001c6370 string Type               Object  Call site%*s  Wait Time (s)         Count  Average (us) 
001c63c8 string   %s%*s  %13.5f  %12lu  %12.2f 
001c63e8 string !range_is_empty(a) && !range_is_empty(b)
001c6418 string Socket activation failed: invalid file descriptor fd = %d: %s
001c6458 string qemu_memalign alignment %zu size %zu ptr %p 
001c6488 string qemu_memalign: failed to allocate %zu bytes at alignment %zu: %s 
001c64d0 string lockcnt_fast_path_attempt lockcnt %p fast path %d->%d 
001c6508 string lockcnt_futex_wait_prepare lockcnt %p preparing slow path %d->%d 
001c6550 string lockcnt_futex_wait lockcnt %p waiting on %d 
001c6580 string lockcnt_futex_wait_resume lockcnt %p after wait: %d 
001c65b8 string lockcnt_fast_path_success lockcnt %p fast path %d->%d succeeded 
001c6600 string lockcnt_futex_wake lockcnt %p waking up one waiter 
001c6638 string lockcnt_unlock_attempt lockcnt %p unlock %d->%d 
001c6670 string lockcnt_unlock_success lockcnt %p unlock %d->%d succeeded 
001c66b0 string aio_co_schedule_bh_cb ctx %p co %p 
001c66d8 string QSLIST_EMPTY(&ctx->scheduled_coroutines)
001c6708 string QSIMPLEQ_EMPTY(&ctx->bh_slice_list)
001c6730 string %s: BH '%s' leaked, aborting... 
001c6758 string Failed to initialize event notifier
001c6780 string %s: Co-routine was already scheduled in '%s' 
001c67b0 string bad thread-pool-min/thread-pool-max values
001c67e0 string Base64 data is not NUL terminated
001c6808 string Base64 data contains embedded NUL characters
001c6838 string ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/= 
001c6880 string Base64 data contains invalid characters
001c68a8 string read from sigfd returned %zd: %s
001c68d0 string only one main-loop instance allowed
001c68f8 string qemu_aio_coroutine_enter ctx %p from %p to %p opaque %p 
001c6938 string Co-routine re-entered recursively 
001c6960 string qemu_coroutine_terminate self %p 
001c6988 string qemu_coroutine_yield from %p to %p 
001c69b0 string Co-routine is yielding to no one 
001c69d8 string thread_pool_complete_aio pool %p req %p opaque %p ret %d 
001c6a18 string thread_pool_cancel_aio req %p opaque %p 
001c6a48 string pool->ctx == qemu_get_current_aio_context()
001c6a78 string thread_pool_submit_aio pool %p req %p opaque %p 
001c6ab0 string !timerlist_has_timers(timer_list)
001c6ad8 string main_loop_tlg.tl[type] == NULL
001c6af8 string Unable to set keep-alive option on socket
001c6b28 string Unable to set TCP keep-alive count option on socket
001c6b60 string Unable to set TCP keep-alive idle option on socket
001c6b98 string Unable to set TCP keep-alive interval option on socket
001c6bd0 string Cannot format numeric socket address: %s
001c6c00 string unix connect: no path specified
001c6c20 string UNIX socket path '%s' is too long
001c6c48 string Path must be less than %zu bytes 
001c6c70 string Failed to make a temporary socket %s
001c6c98 string File descriptor '%s' is not a socket
001c6cc0 string Cannot disable IPv4 and IPv6 at same time
001c6cf0 string host and/or port not specified
001c6d10 string Failed to create socket family %d
001c6d38 string error parsing IPv6 address '%s'
001c6d58 string invalid file descriptor address
001c6d78 string trailing characters in address '%s'
001c6da0 string Failed to find an available port
001c6dc8 string Failed to recreate failed listening socket
001c6df8 string socket type unsupported for datagram
001c6e20 string buffer_resize %s: old %zd, new %zd 
001c6e48 string buffer_move_empty %s: %zd bytes from %s 
001c6e78 string buffer_move %s: %zd bytes from %s 
001c6ea0 string a->iov[i].iov_len == b->iov[i].iov_len
001c6ec8 string Failure monitoring inotify FD '%s',disabling events
001c6f00 string len - used >= sizeof(struct inotify_event)
001c6f30 string len - used - sizeof(struct inotify_event) >= ev->len
001c6f68 string qemu_file_monitor_event File monitor %p event dir='%s' file='%s' mask=0x%x id=%u 
001c6fc0 string qemu_file_monitor_dispatch File monitor %p dispatch dir='%s' file='%s' ev=%d cb=%p opaque=%p id=%ld 
001c7028 string qemu_file_monitor_new File monitor %p created fd=%d 
001c7060 string qemu_file_monitor_enable_watch File monitor %p enable watch dir='%s' id=%u 
001c70b0 string qemu_file_monitor_add_watch File monitor %p add watch dir='%s' file='%s' cb=%p opaque=%p id=%ld 
001c7118 string qemu_file_monitor_remove_watch File monitor %p remove watch dir='%s' id=%ld 
001c7168 string qemu_file_monitor_disable_watch File monitor %p disable watch dir='%s' id=%u 
001c71b8 string trace event '%s' is not traceable
001c71e0 string trace event '%s' does not exist
001c7200 string (new_value > bql_unlock_blocked) == increase
001c7230 string trace_event_get_state_static(ev)
001c7258 string cannot configure icount, TCG support not available
001c7290 string only QEMU supports file descriptor passing
001c72c0 string Invalid parameter type for '%s', expected: BlockDirtyBitmapOrStr
001c7308 string invalid_zone_append_operations
001c7328 string Invalid parameter type for '%s', expected: Qcow2OverlapChecks
001c7368 string Invalid parameter type for '%s', expected: BlockdevRefOrNull
001c73a8 string Invalid parameter type for '%s', expected: BlockdevRef
001c73e0 string Invalid parameter type for '%s', expected: StrOrNull
001c7418 string uffd_query_features_api_failed
001c7438 string qemu_co_mutex_lock_uncontended
001c7458 string qemu_file_monitor_disable_watch
001c7478 string qemu_file_monitor_enable_watch
001c7498 string qemu_file_monitor_remove_watch
001c74b8 string lexer->state < ARRAY_SIZE(json_lexer)
001c74e0 string lexer->state == lexer->start_state
001c7508 string Cannot mix scalar and non-scalar keys
001c7530 string Cannot mix list and non-list keys
001c7558 string List indices are not contiguous, saw %zd elements but %zd largest index
001c75a0 string !subqdict_len || subqdict[subqdict_len - 1] == '.'
001c75d8 string '%s' and its alias '%s' can't be used at the same time
001c7610 string ./include/qemu/thread-context.h
001c7630 string Mixing CPU and node affinity not supported
001c7660 string Setting CPU affinity failed: %s
001c7680 string Getting CPU affinity failed: %s
001c76a0 string /proc/sys/vm/overcommit_memory
001c76c0 string Skipping reservation of swap space is not supported: "/proc/sys/vm/overcommit_memory" is "2"
001c7720 string Skipping reservation of swap space is not supported: Could not read: "/proc/sys/vm/overcommit_memory"
001c7788 string Warning: requesting persistence across crashes for backend file %s failed. Proceeding without persistence, data might become corrupted in case of host crash. 
001c7828 string Using non DAX backing file with 'pmem=on' option is deprecated
001c7868 string new->n_buckets != old->n_buckets
001c7890 string !overflow && buffer_size >= required_buffer_size
001c78d0 string QAUTHZ
001c78e0 string qauthz_is_allowed_by_id
001c7900 string QAUTHZ_GET_CLASS
001c7920 string QAUTHZ_CLASS
001c7930 string qauthz_list_is_allowed
001c7948 string QAUTHZ_LIST
001c7960 string QAUTHZ_CLASS
001c7970 string USER_CREATABLE_CLASS
001c7990 string qobject_unref_impl
001c79a8 string qobject_type
001c79c0 string qauthz_list_file_load
001c79e0 string qauthz_list_file_complete
001c7a00 string QAUTHZ_LIST_FILE
001c7a20 string USER_CREATABLE_CLASS
001c7a38 string QAUTHZ_CLASS
001c7a50 string qauthz_simple_complete
001c7a68 string QAUTHZ_SIMPLE
001c7a80 string object_resolve_type_unambiguous
001c7aa0 string object_resolve_path_type
001c7ac0 string object_get_canonical_path_component
001c7af0 string object_resolve_link
001c7b10 string object_property_try_add_child
001c7b30 string object_get_container
001c7b50 string object_property_get_enum
001c7b70 string object_property_get_uint
001c7b90 string object_property_init_defval
001c7bb0 string object_property_set_default
001c7bd0 string object_property_get_int
001c7bf0 string object_property_get_bool
001c7c10 string object_property_get_link
001c7c30 string qobject_type
001c7c40 string object_property_get_str
001c7c60 string object_property_set
