001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
002c9dc8 string LUKS header hash spec is not NUL terminated
002c9df8 string LUKS payload is overlapping with the header
002c9e28 string LUKS key iteration count is zero
002c9e50 string Keyslot %zu is corrupted (stripes %d != %d)
002c9e80 string Keyslot %zu state (active/disable) is corrupted
002c9eb0 string Keyslot %zu iteration count is zero
002c9ed8 string Keyslot %zu is overlapping with the LUKS header
002c9f08 string Keyslot %zu is overlapping with the encrypted payload
002c9f40 string Keyslots %zu and %zu are overlapping in the header
002c9f78 string Unexpected cipher mode string format '%s'
002c9fa8 string Algorithm '%s' with key size %d bytes not supported
002c9fe0 string Missing IV generator hash specification
002ca008 string QEMU_IS_ALIGNED(offset, QCRYPTO_BLOCK_QCOW_SECTOR_SIZE)
002ca040 string QEMU_IS_ALIGNED(len, QCRYPTO_BLOCK_QCOW_SECTOR_SIZE)
002ca078 string QEMU_IS_ALIGNED(offset, sectorsize)
002ca0a0 string QEMU_IS_ALIGNED(len, sectorsize)
002ca0c8 string Cannot amend encryption format
002ca0e8 string Crypto format %s doesn't support format options amendment
002ca128 string !block->free_ciphers && !block->max_free_ciphers && !block->n_free_ciphers
002ca178 string block->n_free_ciphers == block->max_free_ciphers
002ca1b0 string Length %zu must be a multiple of block size %zu
002ca1e0 string alg < G_N_ELEMENTS(alg_key_len)
002ca200 string Unsupported cipher algorithm %s with %s mode
002ca230 string XTS cipher key length should be a multiple of 2
002ca260 string Cipher key length %zu should be %zu
002ca288 string Unexpected tag: expected: %u, actual: %u
002ca2b8 string Only definite length format is allowed
002ca2e0 string Invalid byte count of content length: %u
002ca310 string alg < G_N_ELEMENTS(qcrypto_hash_alg_size)
002ca340 string Unknown block IV generator algorithm %d
002ca368 string Unable to get thread CPU usage
002ca388 string Unable to get accurate CPU usage
002ca3b0 string ./include/crypto/secret_common.h
002ca3d8 string Object with id '%s' is not a secret
002ca400 string Secret with id '%s' has no data
002ca420 string %s provides no 'load_data' method'
002ca448 string Key should be 32 bytes in length
002ca470 string IV is required to decrypt secret
002ca498 string IV should be 16 bytes in length not %zu
002ca4c0 string Incorrect number of padding bytes (%d) found on decrypted data
002ca500 string Data from secret %s is not valid UTF-8
002ca528 string 'file' and 'data' are mutually exclusive
002ca558 string Either 'file' or 'data' must be provided
002ca588 string Use of an external DH parameters file '%s' is deprecated and will be removed in a future release
002ca5f0 string Unable to initialize DH parameters: %s
002ca618 string Unable to load DH parameters from %s: %s
002ca648 string qcrypto_tls_creds_load_dh TLS creds load DH creds=%p filename=%s 
002ca690 string Unable to access credentials %s
002ca6b0 string qcrypto_tls_creds_get_path TLS creds path creds=%p filename=%s path=%s 
002ca6f8 string Expected TLS credentials for a %s endpoint
002ca728 string %s does not support reloading credentials
002ca758 string ./include/crypto/tlscredsanon.h
002ca778 string qcrypto_tls_creds_anon_load TLS creds anon load creds=%p dir=%s 
002ca7c0 string Cannot allocate credentials: %s
002ca7e0 string ./include/crypto/tlscredspsk.h
002ca800 string qcrypto_tls_creds_psk_load TLS creds psk load creds=%p dir=%s 
002ca840 string username should not be set when endpoint=server
002ca870 string Cannot set PSK server credentials: %s
002ca898 string Username %s not found in PSK file %s
002ca8c0 string Cannot set PSK client credentials: %s
002ca8e8 string ./include/crypto/tlscredsx509.h
002ca908 string qcrypto_tls_creds_x509_load_cert_list TLS creds x509 load cert list creds=%p file=%s 
002ca960 string Cannot load CA cert list %s: %s
002ca980 string Unable to import certificate %s: %s
002ca9a8 string Cert '%s' without corresponding key '%s'
002ca9d8 string Key '%s' without corresponding cert '%s'
002caa08 string Unable to initialize private key: %s
002caa30 string Cannot load private key %s: %s
002caa50 string Unable to import private key %s
002caa70 string Cannot set certificate '%s' & key '%s': %s
002caaa0 string The CA certificate %s has expired
002caac8 string The server certificate %s has expired
002caaf0 string The client certificate %s has expired
002cab18 string The CA certificate %s is not yet active
002cab40 string The server certificate %s is not yet active
002cab70 string The client certificate %s is not yet active
002caba0 string The certificate %s basic constraints show a CA, but we need one for a server
002cabf0 string The certificate %s basic constraints show a CA, but we need one for a client
002cac40 string qcrypto_tls_creds_x509_check_basic_constraints TLS creds x509 check basic constraints creds=%p file=%s status=%d 
002cacb8 string The certificate %s basic constraints do not show a CA
002cacf0 string The certificate %s is missing basic constraints for a CA
002cad30 string Unable to query certificate %s basic constraints: %s
002cad68 string qcrypto_tls_creds_x509_check_key_usage TLS creds x509 check key usage creds=%p file=%s status=%d usage=%d critical=%d 
002cade0 string Unable to query certificate %s key usage: %s
002cae10 string Certificate %s usage does not permit certificate signing
002cae50 string Certificate %s usage does not permit digital signature
002cae88 string Unable to query certificate %s key purpose: %s
002caeb8 string qcrypto_tls_creds_x509_check_key_purpose TLS creds x509 check key usage creds=%p file=%s status=%d usage=%s critical=%d 
002caf38 string Certificate %s purpose does not allow use with a TLS server
002caf78 string Certificate %s purpose does not allow use with a TLS client
002cafb8 string Unable to verify server certificate %s against CA certificate %s
002cb000 string Unable to verify client certificate %s against CA certificate %s
002cb048 string The certificate is not trusted
002cb068 string The certificate hasn't got a known issuer
002cb098 string The certificate has been revoked
002cb0c0 string The certificate uses an insecure algorithm
002cb0f0 string qcrypto_tls_creds_x509_load TLS creds x509 load creds=%p dir=%s 
002cb138 string Cannot allocate credentials: '%s'
002cb160 string Cannot set CA certificate '%s': %s
002cb188 string Missing server cert '%s' & key '%s'
002cb1b0 string Cert '%s' does not match issuer of cert '%s'
002cb1e0 string Cert '%s' has no issuer in CA chain
002cb208 string Our own certificate %s failed validation against %s: %s
002cb240 string qcrypto_tls_session_new TLS session new session=%p creds=%p hostname=%s authzid=%s endpoint=%d 
002cb2a0 string Credentials endpoint doesn't match session
002cb2d0 string Cannot initialize TLS session: %s
002cb2f8 string Unable to set TLS session priority %s: %s
002cb328 string Cannot set session credentials: %s
002cb350 string qcrypto_tls_session_check_creds TLS session check creds session=%p status=%s 
002cb3a0 string Cannot initialize certificate: %s
002cb3c8 string The certificate is not yet activated
002cb3f0 string Cannot get client distinguished name: %s
002cb420 string qcrypto_tls_session_check_x509_dn TLS session check x509 distinguished name session=%p dname=%s 
002cb488 string TLS x509 authz check for %s is denied
002cb4b0 string Certificate does not match the hostname %s
002cb4e0 string No hostname for certificate validation
002cb508 string Cannot write to TLS channel: %s
002cb528 string Cannot read from TLS channel: %s
002cb550 string TLS termination failed: %s: %s
002cb570 string Cannot get TLS cipher key size
002cb590 string Unable to initialize certificate: %s
002cb5b8 string Result buffer size %zu is smaller than hash %d
002cb5e8 string Failed to get fingerprint from certificate
002cb618 string Unable to initialize hash algorithm: %s
002cb640 string Result buffer size %zu is smaller than hmac %d
002cb670 string PBKDF does not support hash algorithm %s
002cb6a0 string ./include/crypto/secret_keyring.h
002cb6c8 string 'serial' parameter must be provided
002cb6f0 string Unable to read serial key %08x
002cb710 string 'serial' should not be equal to 0
002cb738 string ./include/io/channel-command.h
002cb758 string qio_channel_command_abort Command abort ioc=%p pid=%d 
002cb790 string qio_channel_command_wait Command abort ioc=%p pid=%d ret=%d status=%d 
002cb7d8 string qio_channel_command_new_pid Command new pid ioc=%p writefd=%d readfd=%d pid=%d 
002cb828 string Unable to seek to offset %lld whence %d in file
002cb858 string qio_channel_file_new_fd File new fd ioc=%p fd=%d 
002cb890 string qio_channel_file_new_path File new fd ioc=%p path=%s flags=%d mode=%d fd=%d 
002cb8e0 string qio_channel_null_new Null new ioc=%p 
002cb908 string Unable to get peer credentials
002cb928 string Unable to query remote socket address
002cb950 string Unable to query local socket address
002cb978 string Only %d FDs can be sent, got %zu
002cb9a0 string Process can't lock enough memory for using MSG_ZEROCOPY
002cb9d8 string qio_channel_socket_new Socket new ioc=%p 
002cba08 string Unable to set socket send buffer size
002cba30 string qio_channel_socket_new_fd Socket new ioc=%p fd=%d 
002cba68 string qio_channel_socket_connect_sync Socket connect sync ioc=%p addr=%p 
002cbab0 string qio_channel_socket_connect_fail Socket connect fail ioc=%p 
002cbaf0 string qio_channel_socket_connect_complete Socket connect complete ioc=%p fd=%d 
002cbb40 string qio_channel_socket_connect_async Socket connect async ioc=%p addr=%p 
002cbb88 string qio_channel_socket_listen_sync Socket listen sync ioc=%p addr=%p num=%d 
002cbbd8 string qio_channel_socket_listen_fail Socket listen fail ioc=%p 
002cbc18 string qio_channel_socket_listen_complete Socket listen complete ioc=%p fd=%d 
002cbc60 string qio_channel_socket_listen_async Socket listen async ioc=%p addr=%p num=%d 
002cbcb0 string qio_channel_socket_dgram_sync Socket dgram sync ioc=%p localAddr=%p remoteAddr=%p 
002cbd08 string qio_channel_socket_dgram_fail Socket dgram fail ioc=%p 
002cbd40 string qio_channel_socket_dgram_complete Socket dgram complete ioc=%p fd=%d 
002cbd88 string qio_channel_socket_dgram_async Socket dgram async ioc=%p localAddr=%p remoteAddr=%p 
002cbde0 string qio_channel_socket_accept Socket accept start ioc=%p 
002cbe18 string qio_channel_socket_accept_fail Socket accept fail ioc=%p 
002cbe58 string qio_channel_socket_accept_complete Socket accept complete ioc=%p cioc=%p fd=%d 
002cbea8 string qio_channel_tls_handshake_fail TLS handshake fail ioc=%p 
002cbee8 string qio_channel_tls_handshake_complete TLS handshake complete ioc=%p 
002cbf30 string qio_channel_tls_credentials_deny TLS credentials deny ioc=%p 
002cbf70 string qio_channel_tls_credentials_allow TLS credentials allow ioc=%p 
002cbfb0 string qio_channel_tls_handshake_pending TLS handshake pending ioc=%p status=%d 
002cc000 string qio_channel_tls_bye_fail TLS termination fail ioc=%p 
002cc038 string qio_channel_tls_bye_pending TLS termination pending ioc=%p status=%d 
002cc080 string qio_channel_tls_handshake_cancel TLS handshake cancel ioc=%p 
002cc0c0 string qio_channel_tls_bye_cancel TLS termination cancel ioc=%p 
002cc100 string qio_channel_tls_new_server TLS new client ioc=%p master=%p creds=%p acltname=%s 
002cc158 string qio_channel_tls_new_client TLS new client ioc=%p master=%p creds=%p hostname=%s 
002cc1b0 string qio_channel_tls_handshake_start TLS handshake start ioc=%p 
002cc1f0 string qio_channel_tls_bye_start TLS termination start ioc=%p 
002cc228 string qio_channel_websock_encode Websocket encoded ioc=%p opcode=0x%x header-len=%zu payload-len=%zu 
002cc288 string qio_channel_websock_header_partial_decode Websocket header decoded ioc=%p payload-len=%zu fin=0x%x opcode=0x%x has_mask=0x%x 
002cc308 string only binary websocket frames may be fragmented
002cc338 string only binary frames may be fragmented
002cc360 string unsupported opcode: 0x%04x; only binary, close, ping, and pong websocket frames are supported
002cc3c0 string only binary, close, ping, and pong frames are supported
002cc3f8 string websocket control frame is too large
002cc420 string client websocket frames must be masked
002cc448 string qio_channel_websock_header_full_decode Websocket header decoded ioc=%p header-len=%zu payload-len=%zu mask=0x%x 
002cc4c0 string qio_channel_websock_payload_decode Websocket header decoded ioc=%p opcode=0x%x payload-remain=%zu 
002cc528 string ./include/io/channel-websock.h
002cc548 string qio_channel_websock_close Websocket close ioc=%p 
002cc580 string qio_channel_websock_handshake_fail Websock handshake fail ioc=%p err=%s 
002cc5d0 string qio_channel_websock_handshake_complete Websock handshake complete ioc=%p 
002cc620 string qio_channel_websock_handshake_pending Websock handshake pending ioc=%p status=%d 
002cc678 string qio_channel_websock_http_greeting Websocket HTTP request ioc=%p greeting='%s' 
002cc6c8 string Missing HTTP version delimiter
002cc6e8 string HTTP/1.1 404 Not Found  Server: QEMU VNC  Date: %s  Connection: close    
002cc738 string HTTP/1.1 400 Bad Request  Server: QEMU VNC  Date: %s  Connection: close  Sec-WebSocket-Version: 13  
002cc7a0 string Missing websocket version header data
002cc7c8 string Missing websocket key header data
002cc7f0 string Missing websocket host header data
002cc818 string Missing websocket connection header data
002cc848 string Missing websocket upgrade header data
002cc870 string qio_channel_websock_http_request Websocket HTTP request ioc=%p protocols='%s' version='%s' host='%s' connection='%s' upgrade='%s' key='%s' 
002cc900 string No '%s' protocol is supported by client '%s'
002cc930 string Version '%s' is not supported by client '%s'
002cc960 string Key length '%zu' was not as expected '%d'
002cc990 string No connection upgrade requested '%s'
002cc9b8 string 258EAFA5-E914-47DA-95CA-C5AB0DC85B11
002cc9e0 string HTTP/1.1 500 Internal Server Error  Server: QEMU VNC  Date: %s  Connection: close    
002cca38 string HTTP/1.1 101 Switching Protocols  Server: QEMU VNC  Date: %s  Upgrade: websocket  Connection: Upgrade  Sec-WebSocket-Accept: %s  Sec-WebSocket-Protocol: binary    
002ccae0 string HTTP/1.1 101 Switching Protocols  Server: QEMU VNC  Date: %s  Upgrade: websocket  Connection: Upgrade  Sec-WebSocket-Accept: %s    
002ccb68 string HTTP/1.1 403 Request Entity Too Large  Server: QEMU VNC  Date: %s  Connection: close    
002ccbc8 string End of headers not found in first 4096 bytes
002ccbf8 string End of headers not found before connection closed
002ccc30 string qio_channel_websock_handshake_reply Websock handshake reply ioc=%p 
002ccc78 string qio_channel_websock_new_server Websock new client ioc=%p master=%p 
002cccc0 string qio_channel_websock_handshake_start Websock handshake start ioc=%p 
002ccd08 string qemu_get_current_aio_context() == qemu_coroutine_get_aio_context(co)
002ccd50 string Channel does not support file descriptor passing
002ccd88 string Channel does not support peek read
002ccdb0 string Zero Copy does not support file descriptor passing
002ccde8 string Requested Zero Copy feature is not available
002cce18 string Channel does not support pwritev
002cce40 string Requested channel is not seekable
002cce68 string Channel does not support preadv
002cce88 string Data path shutdown not supported
002cceb0 string Channel does not support peer pid
002cced8 string Channel does not support random access
002ccf00 string in_aio_context_home_thread(ioc_ctx)
002ccf28 string Unexpected end-of-file before all data were read
002ccf60 string address resolution failed for %s:%s: %s
002ccf88 string qio_net_listener_unwatch Net listener=%p watch disabled func=%p ctx=%p/%p by %s 
002ccfe0 string qio_net_listener_watch Net listener=%p watch enabled func=%p ctx=%p/%p by %s 
002cd030 string qio_net_listener_callback Net listener=%p callback forwarding to func=%p ctx=%p/%p 
002cd088 string data->listener->aio_context != NULL
002cd0b0 string qio_task_thread_run Task thread run task=%p 
002cd0e0 string qio_task_thread_exit Task thread exit task=%p 
002cd110 string qio_task_thread_source_attach Task thread source attach task=%p source=%p 
002cd160 string qio_task_new Task new task=%p source=%p func=%p opaque=%p 
002cd1a0 string qio_task_thread_start Task thread start task=%p worker=%p opaque=%p 
002cd1e8 string qio_task_complete Task complete task=%p 
002cd218 string qio_task_thread_result Task thread result task=%p 
002cd250 string qio_task_thread_source_cancel Task thread source cancel task=%p source=%p 
002cd2a0 string ./include/system/event-loop-base.h
002cd2c8 string %s value must be in range [0, %ld]
002cd2f0 string Invalid %s specified. Must be between %ld and %ld.
002cd328 string Try '%s --help' for more information 
002cd350 string File contains external, encrypted or compressed clusters.
002cd390 string { "start": %ld, "length": %ld, "depth": %ld, "present": %s, "zero": %s, "data": %s, "compressed": %s
002cd3f8 string  The protocol level may support further options. Specify the target filename to include those options.
002cd460 string Format driver '%s' does not support option amendment
002cd498 string error while reading block status at offset %lu: %s
002cd4d0 string Usage:   %s %s %s %s.  Arguments:   -h, --help      print this help and exit %s 
002cd528 string   -f, --format FMT      specifies the format of the new image (default: raw)   -o, --options FMT_OPTS      format-specific options (specify '-o help' for help)   -b, --backing BACKING_FILE      create target image to be a CoW on top of BACKING_FILE   -B, --backing-format BACKING_FMT (was -F in <= 10.0)      specifies the format of BACKING_FILE (default: probing is used)   -u, --backing-unsafe      do not fail if BACKING_FILE can not be read   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   FILE      name of the image file to create (will be overritten if already exists)   SIZE[bKMGTPE]      image size with optional multiplier suffix (powers of 1024)      (required unless BACKING_FILE is specified) 
002cd840 string [-f FMT] [-o FMT_OPTS]         [-b BACKING_FILE [-B BACKING_FMT]] [-u]         [-q] [--object OBJDEF] FILE [SIZE] 
002cd8b8 string Error while reading offset %ld of %s: %s
002cd8e8 string Content mismatch at offset %ld! 
002cd910 string error while reading offset %lu: %s
002cd938 string error while writing at byte %lld: %s
002cd960 string error while reading at byte %lld: %s
002cd988 string --image-opts and --format are mutually exclusive
002cd9c0 string --force-share/-U conflicts with image options
002cd9f0 string   -o, --options FMT_OPTS      FMT-specfic format options (required)   -f, --format FMT      specify FILE format explicitly (default: probing is used)   --image-opts      treat FILE as an option string (key=value,..), not a file name      (incompatible with -f|--format)   -t, --cache CACHE      cache mode for FILE (default: writeback)   --force      allow certain unsafe operations   -p, --progres      show operation progress   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   FILE      name of the image file, or option string (key=value,..)      with --image-opts, to operate on 
002cdc88 string -o FMT_OPTS [-f FMT | --image-opts]         [-t CACHE] [--force] [-p] [-q] [--object OBJDEF] FILE 
002cdcf0 string This option is only supported for image creation 
002cdd28 string   -f, --format FMT      specify FILE format explicitly   --image-opts      indicates that FILE is a complete image specification      instead of a file name (incompatible with --format)   -t, --cache CACHE      cache mode for FILE (default: writeback)   -c, --count COUNT      number of I/O requests to perform   -d, --depth DEPTH      number of requests to perform in parallel   -o, --offset OFFSET      start first request at this OFFSET   -s, --buffer-size BUFFER_SIZE[bkKMGTPE]      size of each I/O request, with optional multiplier suffix      (powers of 1024, default is 4K)   -S, --step-size STEP_SIZE[bkKMGTPE]      each next request offset increment, with optional multiplier suffix      (powers of 1024, default is the same as BUFFER_SIZE)   -w, --write      perform write test (default is read)   --pattern PATTERN      write this pattern byte instead of zero   --flush-interval FLUSH_INTERVAL      issue flush after this number of requests   --no-drain      do not wait when flushing pending requests   -i, --aio AIO      async-io backend (threads, native, io_uring)   -n, --native      use native AIO backend if possible   -U, --force-share      open images in shared mode for concurrent access   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   FILE      name of the image file, or option string (key=value,..)      with --image-opts, to operate on 
002ce2d0 string [-f FMT | --image-opts] [-t CACHE]         [-c COUNT] [-d DEPTH] [-o OFFSET] [-s BUFFER_SIZE] [-S STEP_SIZE]         [-w [--pattern PATTERN] [--flush-interval INTERVAL [--no-drain]]]         [-i AIO] [-n] [-U] [-q] FILE 
002ce3b0 string --flush-interval is only available in write tests
002ce3e8 string Flush interval can't be smaller than depth
002ce418 string Sending %d %s requests, %d bytes each, %d in parallel (starting at offset %ld, step size %d) 
002ce478 string Sending flush every %d requests 
002ce4a0 string Run completed in %3.3f seconds. 
002ce4c8 string   -f, --format FMT      specifies the format of the image explicitly (default: probing is used)   --image-opts      treat FILE as an option string (key=value,..), not a file name      (incompatible with -f|--format)   -T, --cache CACHE_MODE      cache mode (default: writeback)   -r, --repair leaks|all      repair errors of the given category in the image (image will be      opened in read-write mode, incompatible with -U|--force-share)   -U, --force-share      open image in shared mode for concurrent access   --output human|json      output format (default: human)   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   FILE      name of the image file, or an option string (key=value,..)      with --image-opts, to operate on 
002ce7f0 string [-f FMT | --image-opts] [-T CACHE_MODE] [-r leaks|all]         [-U] [--output human|json] [-q] [--object OBJDEF] FILE 
002ce868 string --repair (-r) expects 'leaks' or 'all', not '%s'
002ce8a0 string --output expects 'human' or 'json', not '%s'
002ce8d0 string Invalid source cache option: %s
002ce8f0 string This image format does not support checks
002ce920 string The following inconsistencies were found and repaired:      %ld leaked clusters     %ld corruptions  Double checking the fixed image now... 
002ce9b0 string No errors were found on the image. 
002ce9d8 string  %ld errors were found on the image. Data may be corrupted, or further writes to the image may corrupt it. 
002cea48 string  %ld leaked clusters were found on the image. This means waste of disk space, but no harm to data. 
002ceab0 string  %ld internal errors have occurred during the check. 
002ceae8 string %ld/%ld = %0.2f%% allocated, %0.2f%% fragmented, %0.2f%% compressed clusters 
002ceb38 string   -f, --format FMT      specify FILE image format explicitly (default: probing is used)   --image-opts      treat FILE as an option string (key=value,..), not a file name      (incompatible with -f|--format)   -t, --cache CACHE_MODE image cache mode (default: writeback)   -d, --drop      skip emptying FILE on completion   -b, --base BASE_IMG      image in the backing chain to commit change to      (default: immediate backing file; implies --drop)   -r, --rate-limit RATE      I/O rate limit, in bytes per second   -p, --progress      display progress information   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   FILE      name of the image file, or an option string (key=value,..)      with --image-opts, to operate on 
002cee60 string [-f FMT | --image-opts] [-t CACHE_MODE] [-b BASE_IMG]         [-d] [-r RATE] [-q] [--object OBJDEF] FILE 
002ceed0 string Did not find '%s' in the backing chain of '%s'
002cef00 string Image does not have a backing file
002cef28 string   -f, --a-format FMT      specify FILE1 image format explicitly (default: probing is used)   -F, --b-format FMT      specify FILE2 image format explicitly (default: probing is used)   --image-opts      treat FILE1 and FILE2 as option strings (key=value,..), not file names      (incompatible with -f|--a-format and -F|--b-format)   -s, --strict      strict mode, also check if sizes are equal   -T, --cache CACHE_MODE      images caching mode (default: writeback)   -U, --force-share      open images in shared mode for concurrent access   -p, --progress      display progress information   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   FILE1, FILE2      names of the image files, or option strings (key=value,..)      with --image-opts, to compare 
002cf268 string [[-f FMT] [-F FMT] | --image-opts] [-s] [-T CACHE]         [-U] [-p] [-q] [--object OBJDEF] FILE1 FILE2 
002cf2d8 string Expecting two image file names
002cf2f8 string Strict mode: Image size mismatch! 
002cf320 string Sector allocation test failed for %s
002cf348 string Strict mode: Offset %ld block status mismatch! 
002cf378 string Warning: Image size mismatch! 
002cf398 string   -f, --format FMT      specify FILE image format explicitly (default: probing is used)   --image-opts      treat FILE as an option string (key=value,..), not a file name      (incompatible with -f|--format)   -s, --start-offset OFFSET      start at the given OFFSET in the image, not at the beginning   -l, --max-length LENGTH      process at most LENGTH bytes instead of up to the end of the image   --output human|json      specify output format name (default: human)   -U, --force-share      open image in shared mode for concurrent access   --object OBJDEF      defines QEMU user-creatable object   FILE      the image file name, or option string (key=value,..)      with --image-opts, to operate on 
002cf660 string [-f FMT | --image-opts]         [--start-offset OFFSET] [--max-length LENGTH]         [--output human|json] [-U] [--object OBJDEF] FILE 
002cf6f0 string Could not read file metadata: %s
002cf718 string   -f, --format      specify format of FILE explicitly (default: probing is used)   --image-opts      indicates that FILE is a complete image specification      instead of a file name (incompatible with --format)   -l, --snapshot SNAPSHOT      use this snapshot in FILE as source   -O, --target-format TARGET_FMT      desired target/output image format (default: raw)   -o TARGET_FMT_OPTS      options specific to TARGET_FMT   --output human|json      output format (default: human)   -U, --force-share      open images in shared mode for concurrent access   --object OBJDEF      defines QEMU user-creatable object   -s, --size SIZE[bKMGTPE]      measure file size for given image size,      with optional multiplier suffix (powers of 1024)   FILE      measure file size required to convert from FILE (either a file name      or an option string (key=value,..) with --image-options) 
002cfa90 string [-f FMT|--image-opts] [-l SNAPSHOT]        [-O TARGET_FMT] [-o TARGET_FMT_OPTS] [--output human|json]        [--object OBJDEF] (--size SIZE | FILE) 
002cfb28 string Failed in parsing snapshot param '%s'
002cfb50 string At most one filename argument is allowed.
002cfb80 string --image-opts, -f, and -l require a filename argument.
002cfbb8 string --size N cannot be used together with a filename.
002cfbf0 string Either --size N or one filename must be specified.
002cfc28 string Invalid options for file format '%s'
002cfc50 string   -f, --format FMT      specify FILE format explicitly (default: probing is used)   --image-opts      treat FILE as an option string (key=value,...), not a file name      (incompatible with -f|--format)   --shrink      allow operation when the new size is smaller than the original   --preallocation PREALLOC      specify FMT-specific preallocation type for the new areas   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   FILE      name of the image file, or option string (key=value,..)      with --image-opts, to operate on   [+-]SIZE[bkKMGTPE]      new image size or amount by which to shrink (-)/grow (+),      with optional multiplier suffix (powers of 1024, default is bytes) 
002cff48 string [-f FMT | --image-opts] [--preallocation PREALLOC] [--shrink]         [-q] [--object OBJDEF] FILE [+-]SIZE[bkKMGTPE] 
002cffc0 string Extra argument(s) in command line
002cffe8 string Expecting image file name and size
002d0010 string Failed to inquire current image length: %s
002d0040 string New image size must be positive
002d0060 string Preallocation can only be used for growing images
002d0098 string Use the --shrink option to perform a shrink operation.
002d00d0 string Shrinking an image will delete all data beyond the shrunken image's end. Before performing such an operation, make sure there is no important data there.
002d0170 string   -f, --format FMT      specify FILE format explicitly (default: probing is used)   --image-opts      treat FILE as an option string (key=value,..), not a file name      (incompatible with -f|--format)   -l, --list      list snapshots in FILE (default action if no -l|-c|-a|-d is given)   -c, --create SNAPSHOT      create named snapshot   -a, --apply SNAPSHOT      apply named snapshot to the base   -d, --delete SNAPSHOT      delete named snapshot   (only one of -l|-c|-a|-d can be specified)   -U, --force-share      open image in shared mode for concurrent access   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   FILE      name of the image file, or option string (key=value,..)      with --image-opts) to operate on 
002d0490 string [-f FMT | --image-opts] [-l | -a|-c|-d SNAPSHOT]         [-U] [-q] [--object OBJDEF] FILE 
002d04f0 string Cannot mix '-l', '-a', '-c', '-d'
002d0518 string Could not create snapshot '%s': %s
002d0540 string Could not apply snapshot '%s': 
002d0560 string Could not delete snapshot '%s': snapshot not found
002d0598 string Could not delete snapshot '%s': 
002d05c0 string hf:O:b:B:CcF:o:l:S:pt:T:nm:WUr:q
002d05e8 string   -f, --source-format SRC_FMT      specify format of all SRC_FILEs explicitly (default: probing is used)   --image-opts      treat each SRC_FILE as an option string (key=value,...), not a file name      (incompatible with -f|--source-format)   -T, --source-cache SRC_CACHE      source image(s) cache mode (writeback)   -l, --snapshot SNAPSHOT      specify source snapshot   --bitmaps      also copy any persistent bitmaps present in source   --skip-broken-bitmaps      skip (do not error out) any broken bitmaps   --salvage      ignore errors on input (convert unreadable areas to zeros)   -O, --target-format TGT_FMT      specify TGT_FILE image format (default: raw)   --target-image-opts      treat TGT_FILE as an option string (key=value,...), not a file name      (incompatible with -O|--target-format)   -o, --target-format-options TGT_FMT_OPTS      TGT_FMT-specific options   -t, --target-cache TGT_CACHE      cache mode when opening output image (default: unsafe)   -b, --backing BACKING_FILE (was -B in <= 10.0)      create target image to be a CoW on top of BACKING_FILE   -F, --backing-format BACKING_FMT      specify BACKING_FILE image format explicitly (default: probing is used)   -S, --sparse-size SPARSE_SIZE[bkKMGTPE]      specify number of consecutive zero bytes to treat as a gap on output      (rounded down to nearest 512 bytes), with optional multiplier suffix   -n, --no-create      omit target volume creation (e.g. on rbd)   --target-is-zero      indicates that the target volume is pre-zeroed   -c, --compress      create compressed output image (qcow and qcow2 formats only)   -U, --force-share      open images in shared mode for concurrent access   -r, --rate-limit RATE      I/O rate limit, in bytes per second   -m, --parallel NUM_PARALLEL      specify parallelism (default: 8)   -C, --copy-range-offloading      try to use copy offloading   -W, --oob-writes      enable out-of-order writes to improve performance   -p, --progress      display progress information   -q, --quiet      quiet mode (produce only error messages if any)   --object OBJDEF      defines QEMU user-creatable object   SRC_FILE...      one or more source image file names,      or option strings (key=value,..) with --source-image-opts   TGT_FILE      target (output) image file name,      or option string (key=value,..) with --target-image-opts 
002d0f18 string [-f SRC_FMT | --image-opts] [-T SRC_CACHE]         [-l SNAPSHOT] [--bitmaps [--skip-broken-bitmaps]] [--salvage]         [-O TGT_FMT | --target-image-opts] [-o TGT_FMT_OPTS] [-t TGT_CACHE]         [-b BACKING_FILE [-F BACKING_FMT]] [-S SPARSE_SIZE]         [-n] [--target-is-zero] [-c]         [-U] [-r RATE] [-m NUM_PARALLEL] [-W] [-C] [-p] [-q] [--object OBJDEF]         SRC_FILE [SRC_FILE2...] TGT_FILE 
002d10b0 string Invalid buffer size for sparse output specified. Valid sizes are multiples of %llu up to %llu. Select 0 to disable sparse detection (fully allocates output).
002d1150 string Use of --skip-broken-bitmaps requires --bitmaps
002d1180 string Cannot enable copy offloading when -c is used
002d11b0 string Cannot enable copy offloading when -S is used
002d11e0 string Cannot use copy offloading in salvaging mode
