001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00106e60 string-utf8 libnl_3
00106e68 string-utf8 LIBDBUS_1_3
00106e74 string-utf8 libnl_3_2_28
00106e81 string-utf8 OPENSSL_3.0.0
00106e8f string-utf8 GLIBC_2.15
00106e9a string-utf8 GLIBC_2.17
00106ea5 string-utf8 GLIBC_2.33
00106eb0 string-utf8 GLIBC_2.14
00106ebb string-utf8 GLIBC_2.34
00106ec6 string-utf8 GLIBC_2.38
00106ed1 string-utf8 GLIBC_2.25
00106edc string-utf8 GLIBC_2.4
00106ee6 string-utf8 GLIBC_2.3
00106ef0 string-utf8 GLIBC_2.2.5
00106efc string-utf8 GLIBC_2.3.4
0033b02e string  ANOTE: Obsolete peerkey parameter ignored
0033b060 string no_ctrl_interface -> ctrl_interface=NULL
0033b090 string Line %d: Invalid MKA-CKN '%s'.
0033b0b0 string Line %d: Invalid MKA-CAK '%s'.
0033b0d0 string Line %d: Invalid psk_list address '%s'
0033b0f8 string Line %d: Invalid psk_list '%s'
0033b118 string Line %d: Invalid psk_list PSK '%s'
0033b140 string Line %d: Invalid GO P2P Device Address '%s'.
0033b170 string GO P2P Device Address %02x:%02x:%02x:%02x:%02x:%02x
0033b1a8 string Line %d: Invalid ocv value '%s'.
0033b1d0 string Line %d: too small %s (value=%d min_value=%ld)
0033b200 string Line %d: too large %s (value=%d max_value=%ld)
0033b230 string Line %d: Invalid WEP key %d '%s'.
0033b258 string Line %d: Too long WEP key %d '%s'.
0033b280 string Line %d: Invalid WEP key length %u - this network block will be ignored
0033b2c8 string Unset configuration string 'machine_password'
0033b2f8 string Line %d: failed to parse machine_password.
0033b328 string Line %d: Invalid machine_password hash length (expected 32 hex digits)
0033b370 string Line %d: Invalid machine_password hash
0033b398 string Unset configuration string 'password'
0033b3c0 string Line %d: failed to parse password.
0033b3e8 string Line %d: Invalid password hash length (expected 32 hex digits)
0033b428 string Line %d: Invalid password hash
0033b448 string Line %d: invalid auth_alg '%s'
0033b468 string Line %d: no auth_alg values configured.
0033b490 string Line %d: invalid key_mgmt '%s'
0033b4b0 string Line %d: no key_mgmt values configured.
0033b4d8 string Line %d: no proto values configured.
0033b500 string Line %d: unknown EAP method '%s'
0033b528 string You may need to add support for this EAP method during wpa_supplicant build time configuration. See README for more information.
0033b5b0 string Line %d: Invalid BSSID hint '%s'.
0033b5d8 string P2P: Preferred class/channel pairs
0033b600 string Line %d: Invalid p2p_pref_chan list
0033b628 string Line %d: no cipher values configured.
0033b650 string Line %d: not allowed group cipher (0x%x).
0033b680 string Line %d: Invalid passphrase length %lu (expected: 8..63) '%s'.
0033b6c0 string Line %d: Invalid passphrase character
0033b6e8 string Unset configuration string '%s'
0033b708 string Line %d: failed to parse %s '%s'.
0033b730 string Line %d: too short %s (len=%lu min_len=%ld)
0033b760 string Line %d: too long %s (len=%lu max_len=%ld)
0033b790 string Line %d: invalid %s value with newline
0033b7b8 string Line %d: too many sec_device_type items
0033b7e0 string Line %d: invalid wps_vendor_ext_m1
0033b808 string Can not allocate memory for wps_vendor_ext_m1
0033b838 string Invalid roaming_consortiums entry: %s
0033b860 string Too many roaming_consortiums OIs
0033b888 string Line %d: Invalid mesh_basic_rates '%s'
0033b8b0 string Line %d: Invalid sae_groups '%s'
0033b8d8 string Line %d: invalid ap_vendor_elements
0033b900 string Line %d: invalid ap_assocresp_elements
0033b928 string Line %d: Invalid p2p_device_persistent_mac_addr '%s'
0033b960 string Line %d: Invalid p2p_no_go_freq
0033b980 string P2P: p2p_no_go_freq with %u items
0033b9a8 string Line %d: Invalid %s address '%s'
0033b9d0 string Line %d: Ignore likely truncated %s address '%s'
0033ba08 string %s: addr=%02x:%02x:%02x:%02x:%02x:%02x mask=%02x:%02x:%02x:%02x:%02x:%02x
0033ba58 string Line %d: not allowed group management cipher (0x%x).
0033ba90 string Line %d: not allowed pairwise cipher (0x%x).
0033bac0 string Line %d: unknown network field '%s'.
0033bae8 string Found newline in value for %s; not returning it
0033bb18 string Do not allow key_data field to be exposed
0033bb48 string Line %d: unknown EAP type '%s' for a credential
0033bb78 string Line %d: invalid field '%s' string value '%s'.
0033bba8 string Line %d: invalid roaming_consortium length %d (3..15 expected)
0033bbe8 string Line %d: invalid required_roaming_consortium length %d (3..15 expected)
0033bc30 string Line %d: invalid roaming_consortiums
0033bc58 string Line %d: invalid excluded_ssid length %d
0033bc88 string Line %d: unknown cred field '%s'.
0033bcb0 string Line %d: failed to parse '%s'.
0033bcd0 string Line %d: invalid TX queue item
0033bcf0 string Line %d: unknown global field '%s'.
0033bd18 string p2p_device_persistent_mac_addr
0033bd38 string disassoc_imminent_rssi_threshold
0033bd60 string CTRL-EVENT-BSS-ADDED %u %02x:%02x:%02x:%02x:%02x:%02x
0033bd98 string CTRL-EVENT-BSS-REMOVED %u %02x:%02x:%02x:%02x:%02x:%02x
0033bdd0 string System resume notification (slept %d seconds)
0033be00 string CTRL-EVENT-EAP-PEER-CERT depth=%d subject='%s'%s%s%s%s
0033be38 string CTRL-EVENT-EAP-PEER-CERT depth=%d subject='%s' cert=%s
0033be70 string CTRL-EVENT-EAP-PEER-ALT depth=%d %s
0033be98 string CTRL-EVENT-EAP-STATUS status='%s' parameter='%s'
0033bed0 string Network bssid config changed for the current network - within-ESS roaming %s
0033bf20 string %s%02x:%02x:%02x:%02x:%02x:%02x type=%s%s%s%s id=%d priority=%d sp_priority=%d
0033bf70 string Update BSS pointer for the pending connect radio work
0033bfa8 string BSS: Remove id %u BSSID %02x:%02x:%02x:%02x:%02x:%02x SSID '%s' due to %s
0033bff8 string BSS: Start scan result update %u
0033c020 string BSS: last_scan_res_used=%zu/%zu
0033c040 string BSS: Ignore driver BSS table entry that is %u.%06u seconds older than our scan trigger
0033c098 string BSS: No SSID IE included for %02x:%02x:%02x:%02x:%02x:%02x
0033c0d8 string BSS: Too long SSID IE included for %02x:%02x:%02x:%02x:%02x:%02x
0033c120 string BSS: No P2P IE - skipping BSS %02x:%02x:%02x:%02x:%02x:%02x update for P2P interface
0033c178 string Increasing the MAX BSS count to %d because all BSSes are in use. We should normally not get here!
0033c1e0 string  HESSID %02x:%02x:%02x:%02x:%02x:%02x
0033c208 string BSS: Add new id %u BSSID %02x:%02x:%02x:%02x:%02x:%02x SSID '%s' freq %d%s
0033c258 string BSS: %02x:%02x:%02x:%02x:%02x:%02x has multiple entries in the scan results - select the most current one
0033c2c8 string Previous last_update: %u.%06u (freq %d%s)
0033c2f8 string New last_update: %u.%06u (freq %d%s)
0033c320 string Ignore this BSS entry since the previous update looks more current
0033c368 string Accept this BSS entry since it looks more current than the previous update
0033c3b8 string BSS: %02x:%02x:%02x:%02x:%02x:%02x changed freq %d --> %d
0033c3f8 string BSS: Do not update scan IEs for %02x:%02x:%02x:%02x:%02x:%02x since that would remove P2P IE information
0033c468 string %02x:%02x:%02x:%02x:%02x:%02x/%02x:%02x:%02x:%02x:%02x:%02x
0033c4a8 string Long line in configuration file truncated
0033c4d8 string failed to open trace_marker file
0033c500 string wpas <%d>: %s - hexdump(len=%lu):
0033c528 string wpa_hexdump: Failed to allocate message buffer
0033c558 string wpas <%d>: %s - hexdump_ascii(len=%lu):
0033c580 string %s - hexdump_ascii(len=%lu): [REMOVED] 
0033c5a8 string %s - hexdump_ascii(len=%lu): [NULL] 
0033c5d0 string %s: Failed to open output file descriptor, using standard output
0033c618 string %s: Failed to set FD_CLOEXEC - continue without: %s
0033c650 string wpa_debug_open_file: Failed to open output file, using standard output
0033c698 string wpa_msg: Failed to allocate message buffer
0033c6c8 string wpa_msg_ctrl: Failed to allocate message buffer
0033c6f8 string wpa_msg_global: Failed to allocate message buffer
0033c730 string wpa_msg_global_ctrl: Failed to allocate message buffer
0033c768 string wpa_msg_no_global: Failed to allocate message buffer
0033c7a0 string %s: Failed to allocate message buffer
0033c7c8 string hostapd_logger: Failed to allocate message buffer
0033c800 string hostapd_logger: STA %02x:%02x:%02x:%02x:%02x:%02x - %s
0033c838 string wpabuf %p (size=%lu used=%lu) overflow len=%lu
0033c868 string No supported operating classes IE to add
0033c898 string Supported operating classes IE exceeds maximum buffer length
0033c8d8 string Added supported operating classes IE
0033c900 string Beacon Report: Failed to allocate freqs array
0033c930 string Beacon Report: Invalid channel %u
0033c958 string RRM: Unexpected neighbor report timeout
0033c980 string RRM: Notifying neighbor report - NONE
0033c9a8 string RRM: non-measurement report element in measurement report frame
0033c9e8 string RRM: Radio measurement report failed: Sending Action frame failed
0033ca30 string RRM: Discarding neighbor report with token %d (expected %d)
0033ca70 string RRM: Unexpected neighbor report
0033ca90 string RRM: Notifying neighbor report (token = %d)
0033cac0 string RRM: No RRM in current connection.
0033cae8 string RRM: No network support for Neighbor Report.
0033cb18 string RRM: Currently handling previous Neighbor Report.
0033cb50 string RRM: Failed to allocate Neighbor Report Request
0033cb80 string RRM: Neighbor report request (for %s), token=%d
0033cbb0 string RRM: Failed to send Neighbor Report Request
0033cbe0 string Cannot determine operating class and channel
0033cc10 string Beacon Request: Invalid reporting detail: %d
0033cc40 string RRM: Cannot set scan duration due to missing driver support
0033cc80 string RRM: Ignoring radio measurement request: Not associated
0033ccb8 string RRM: Ignoring radio measurement request: Not RRM network
0033ccf8 string RRM: Ignoring too short radio measurement request
0033cd30 string RRM: Expected Measurement Request element, but EID is %u
0033cd70 string Measurement request type %d token %d
0033cd98 string RRM: Enable bit not supported, ignore
0033cdc0 string RRM: Parallel measurements are not supported, reject
0033cdf8 string Measurement request location subject=%u
0033ce20 string Not building LCI report - bad location subject
0033ce50 string Failed to add LCI report element
0033ce78 string RRM: Failed to add report element
0033cea0 string RRM: Driver does not support dwell time configuration - reject beacon report with mandatory duration
0033cf08 string Beacon Request: Truncated subelement
0033cf30 string SSID subelement with zero length - wildcard SSID
0033cf68 string Invalid SSID subelement length: %u
0033cf90 string Invalid reporting information subelement length: %u
0033cfc8 string reporting information=%u is not supported
0033cff8 string Invalid reporting detail subelement length: %u
0033d028 string Beacon request: request subelement is present but report detail is %u
0033d070 string Invalid request subelement length: %u
0033d098 string Beacon Request: Request subelement appears more than once
0033d0d8 string Failed to allocate EIDs bitmap
0033d0f8 string Beacon request: Invalid last indication request subelement length: %u
0033d140 string Beacon request: Unknown subelement id %u
0033d170 string Beacon request: invalid operating class %d
0033d1a0 string Beacon request: unknown operating class in AP Channel Report subelement %u
0033d1f0 string Beacon request: No valid channels
0033d218 string RRM: Unsupported radio measurement type %u
0033d248 string RRM: Ignoring link measurement request. Not associated
0033d280 string RRM: Ignoring link measurement request. Not RRM network
0033d2b8 string RRM: Measurement report failed. TX power insertion not supported
0033d300 string RRM: Link measurement report failed. Request too short
0033d338 string RRM: Link measurement report failed. Buffer allocation failed
0033d378 string RRM: Link measurement report failed. Send action failed
0033d3b0 string RRM: TSF BSSID: %02x:%02x:%02x:%02x:%02x:%02x current BSS: %02x:%02x:%02x:%02x:%02x:%02x
0033d410 string RRM: Ignore scan results due to mismatching TSF BSSID
0033d448 string RRM: Ignore scan result for %02x:%02x:%02x:%02x:%02x:%02x due to mismatching TSF BSSID%02x:%02x:%02x:%02x:%02x:%02x
0033d4c0 string RRM: Ignore scan result for %02x:%02x:%02x:%02x:%02x:%02x due to old update (age(ms) %u, calculated age %u.%06u seconds)
0033d540 string QM: Wait time over for sending DSCP request - allow DSCP query
0033d580 string CTRL-EVENT-DSCP-POLICY request_wait end
0033d5a8 string CTRL-EVENT-SCS-RESULT bssid=%02x:%02x:%02x:%02x:%02x:%02x SCSID=%u status_code=timedout
0033d600 string %s: SCSID %d removed after timeout
0033d628 string QM: Invalid DSCP policy - no attributes present
0033d658 string QM: Received frame classifier with insufficient length %d
0033d698 string QM: Received frame classifier with invalid classifier type %d
0033d6d8 string QM: Received frame classifier without IP version
0033d710 string QM: Received IPv4 frame classifier with insufficient length %d
0033d750 string QM: IPv4: Both domain name and destination IP address not expected
0033d798 string QM: IPv4: Both port range and destination port not expected
0033d7d8 string QM: Failed to set IPv4 parameters
0033d800 string QM: Received IPv6 frame classifier with insufficient length %d
0033d840 string QM: IPv6: Both domain name and destination IP address not expected
0033d888 string IPv6: Both port range and destination port not expected
0033d8c0 string QM: Failed to set IPv6 parameters
0033d8e8 string QM: Received unknown IP version %d
0033d910 string QM: Failed to set frame classifier parameters
0033d940 string QM: Failed to set IPv4 source address
0033d968 string QM: Failed to set IPv4 destination address
0033d998 string QM: Failed to set IPv6 source addr
0033d9c0 string QM: Failed to set IPv6 destination addr
0033d9e8 string QM: Failed to write IP parameters
0033da10 string QM: Domain name length higher than max expected
0033da40 string QM: Invalid domain name string
0033da60 string CTRL-EVENT-DSCP-POLICY add policy_id=%u dscp=%u ip_version=%d%s
0033daa0 string CTRL-EVENT-DSCP-POLICY reject policy_id=%u
0033dad0 string AP does not support MSCS - could not send MSCS Req
0033db08 string MSCS: Failed to send MSCS Request: request type invalid
0033db40 string MSCS: Failed to send MSCS Request
0033db68 string AP does not support SCS - could not send SCS Request
0033dba0 string %s: Incorrect classifier type %u
0033dbc8 string SCS: Failed to send SCS Request
0033dbe8 string MSCS: Drop received frame due to dialog token mismatch: received:%u expected:%u
0033dc38 string CTRL-EVENT-MSCS-RESULT bssid=%02x:%02x:%02x:%02x:%02x:%02x status_code=%u
0033dc88 string CTRL-EVENT-DSCP-POLICY request_wait start
0033dcb8 string SCS: Drop received response due to no ongoing request
0033dcf0 string SCS: Drop received frame due to dialog token mismatch: received:%u expected:%u
0033dd40 string SCS: Drop received frame due to invalid count: %u (remaining %zu octets)
0033dd90 string CTRL-EVENT-SCS-RESULT bssid=%02x:%02x:%02x:%02x:%02x:%02x SCSID=%u status_code=%u
0033dde8 string CTRL-EVENT-SCS-RESULT bssid=%02x:%02x:%02x:%02x:%02x:%02x SCSID=%u status_code=response_not_received
0033de50 string QM: Clear all active DSCP policies
0033de78 string CTRL-EVENT-DSCP-POLICY clear_all
0033dea0 string QM: Ignore DSCP Policy frame since the capability is not enabled
0033dee8 string QM: Ignore DSCP Policy frame since PMF is not in use
0033df20 string QM: DSCP Policy capability not enabled for the current association - ignore QoS Management Action frames
0033df90 string QM: Received unexpected QoS action frame %d
0033dfc0 string Received QoS Management DSCP Policy Request frame with invalid length %zu
0033e010 string CTRL-EVENT-DSCP-POLICY request_start%s%s
0033e040 string QM: Received Port Range attribute with insufficient length %d
0033e080 string QM: Received DSCP Policy attribute with insufficient length %d
0033e0c0 string QM: Received TCLAS attribute with insufficient length %d
0033e100 string QM: Received domain name attribute with insufficient length %d
0033e140 string QM: Received invalid QoS attribute %d
0033e168 string QM: Received QoS IE without DSCP Policy attribute
0033e1a0 string CTRL-EVENT-DSCP-POLICY remove policy_id=%u
0033e1d0 string CTRL-EVENT-DSCP-POLICY request_end
0033e1f8 string QM: Failed to send DSCP response - not connected to AP
0033e230 string QM: Failed to send DSCP response - DSCP capability not enabled for the current association
0033e290 string QM: Failed to allocate DSCP policy response
0033e2c0 string QM: Failed to send DSCP response
0033e2e8 string QM: Failed to send DSCP query - DSCP capability not enabled for the current association
0033e340 string QM: Wait until AP sends a DSCP request
0033e368 string QM: Failed to allocate DSCP query
0033e390 string WMM AC: tspec (ac=%d, dir=%d) already exists!
0033e3c0 string WMM AC: Add TS: addr=%02x:%02x:%02x:%02x:%02x:%02x TSID=%u admitted time=%u, ret=%d
0033e418 string Traffic stream was created successfully
0033e440 string TSPEC-ADDED tsid=%d addr=%02x:%02x:%02x:%02x:%02x:%02x admitted_time=%d
0033e488 string WMM AC: could not parse assoc ies
0033e4b0 string WMM AC: AC mandatory: AC_BE=%u AC_BK=%u AC_VI=%u AC_VO=%u
0033e4f0 string Sending DELTS to %02x:%02x:%02x:%02x:%02x:%02x
0033e520 string TSPEC-REMOVED tsid=%d addr=%02x:%02x:%02x:%02x:%02x:%02x
0033e560 string Timeout getting ADDTS response (tsid=%d up=%d)
0033e590 string WMM AC: TSID %i already exists on different ac (%d)
0033e5c8 string WMM AC: Valid WMM association, WMM AC is enabled
0033e600 string WMM AC: Failed to delete TS, WMM AC is disabled
0033e630 string WMM AC: Cannot add TS - missing assoc data
0033e660 string WMM AC: can't add TS - ADDTS request is already pending
0033e698 string Cannot set uplink/bidi TS without driver support
0033e6d0 string WMM AC: param %s (%ld) is out of range (%ld-%ld)
0033e708 string WMM AC: invalid TS direction: %d
0033e730 string WMM AC: TS setup request (addr=%02x:%02x:%02x:%02x:%02x:%02x tsid=%u user priority=%u direction=%d)
0033e798 string Sending ADDTS Request to %02x:%02x:%02x:%02x:%02x:%02x
0033e7d0 string WMM AC: Failed to send ADDTS Request
0033e7f8 string WMM AC: WMM AC is disabled, ignoring action frame
0033e830 string WMM AC: Unknown action (%d), ignoring action frame
0033e868 string WMM AC: frame destination addr=%02x:%02x:%02x:%02x:%02x:%02x is other than ours, ignoring frame
0033e8c8 string WMM AC: ignore frame with sa %02x:%02x:%02x:%02x:%02x:%02x different other than our bssid
0033e928 string WMM AC: Short ADDTS response ignored (len=%lu)
0033e958 string WMM AC: Could not parse WMM AC action from %02x:%02x:%02x:%02x:%02x:%02x
0033e9a8 string WMM AC: missing or wrong length TSPEC
0033e9d0 string WMM AC: RX WMM AC Action from %02x:%02x:%02x:%02x:%02x:%02x
0033ea10 string WMM AC: no req with dialog=%u, ignoring frame
0033ea40 string WMM AC: ADDTS params do not match, ignoring frame
0033ea78 string ADDTS response status=%d tsid=%u up=%u direction=%u
0033eab0 string WMM AC: ADDTS request was rejected
0033ead8 string WMM AC: adding a new TS with TSID=%u address=%02x:%02x:%02x:%02x:%02x:%02x medium time=%u access category=%d dir=%d 
0033eb50 string WMM AC: DELTS frame has been received TSID=%u addr=%02x:%02x:%02x:%02x:%02x:%02x
0033eba8 string WMM AC: Ignoring DELTS frame - TSID does not exist
0033ebe0 string TS was deleted successfully (tsid=%u address=%02x:%02x:%02x:%02x:%02x:%02x)
0033ec30 string Not associated to a WMM AP, WMM AC is Disabled 
0033ec60 string 	TSID=%u UP=%u 	Address = %02x:%02x:%02x:%02x:%02x:%02x 	WMM AC dir = %s 	Total admitted time = %u  
0033ecc8 string WMM AC: Save last configured tspecs
0033ecf0 string WMM AC: Failed to save tspecs!
0033ed10 string WMM AC: Successfully saved %d TSPECs
0033ed38 string WMM AC: Restore %u saved tspecs
0033ed58 string eloop: could not process SIGINT or SIGTERM in two seconds. Looks like there is a bug that ends up in a busy loop that prevents clean shutdown. Killing program forcefully. 
