00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00286d98 string rain. Visibility reduced (to Q)
00286db8 string rain (Q). Visibility reduced to <100 m
00286de0 string showers (visibility reduced to Q)
00286e08 string reduced visibility (to Q) expected
00286e30 string white out (visibility reduced to Q)
00286e58 string blowing snow (visibility reduced to Q)
00286e80 string smoke hazard (visibility reduced to Q)
00286ea8 string spray hazard (visibility reduced to Q)
00286ed0 string blowing dust (visibility reduced to Q)
00286ef8 string sandstorms (visibility reduced to Q)
00286f20 string swarms of insects (visibility reduced to Q)
00286f50 string dense fog (visibility reduced to Q)
00286f78 string dense fog (with visibility reduced to Q) expected
00286fb0 string patchy fog (visibility reduced to Q)
00286fd8 string patchy fog (with visibility reduced to Q) expected
00287010 string freezing fog (visibility reduced to Q)
00287038 string freezing fog (visibility reduced to Q). Slippery roads
00287070 string freezing fog expected (with visibility reduced to Q). Danger of slippery roads
002870c0 string dense fog. Visibility reduced to <30 m
002870e8 string dense fog. Visibility reduced to <50 m
00287110 string fog. Visibility reduced to <100 m
00287138 string snowfall and fog (visibility reduced to Q)
00287168 string visibility expected to improve
00287188 string adverse weather warning withdrawn
002871b0 string strong winds (Q) affecting high-sided vehicles
002871e0 string information about major event no longer valid
00287210 string multi vehicle pile up. Delays (Q)
00287238 string vehicles slowing to look at accident. Delays (Q)
00287270 string vehicles slowing to look at accident. Delays (Q) expected
002872b0 string vehicles slowing to look at accident. Long delays (Q)
002872e8 string shed load. Delays (Q) expected
00287308 string overturned vehicle. Delays (Q)
00287328 string overturned vehicle. Delays (Q) expected
00287350 string overturned vehicle. Long delays (Q)
00287378 string Delays (Q) due to earlier accident
002873a0 string Long delays (Q) due to earlier accident
002873c8 string broken down vehicle. Delays (Q)
002873e8 string broken down vehicle. Delays (Q) expected
00287418 string broken down vehicle. Long delays (Q)
00287440 string closed ahead. Delays (Q) expected
00287468 string blocked ahead. Delays (Q) expected
00287490 string blocked ahead. Long delays (Q)
002874b0 string roadworks. Delays (Q) expected
002874d0 string resurfacing work. Delays (Q) expected
002874f8 string resurfacing work. Long delays (Q)
00287520 string water main work. Delays (Q) expected
00287548 string water main work. Long delays (Q)
00287570 string gas main work. Delays (Q) expected
00287598 string gas main work. Long delays (Q)
002875b8 string work on buried cables. Delays (Q)
002875e0 string work on buried cables. Delays (Q) expected
00287610 string work on buried cables. Long delays (Q)
00287638 string work on buried services. Delays (Q)
00287660 string work on buried services. Delays (Q) expected
00287690 string work on buried services. Long delays (Q)
002876c0 string sewer collapse. Delays (Q) expected
002876e8 string sewer collapse. Long delays (Q)
00287708 string burst water main. Delays (Q) expected
00287730 string burst water main. Long delays (Q)
00287758 string serious fire. Delays (Q) expected
00287780 string major event. Delays (Q) expected
002877a8 string sports meeting. Delays (Q) expected
002877d0 string sports meeting. Long delays (Q)
002877f0 string demonstration. Delays (Q) expected
00287818 string demonstration. Long delays (Q)
00287838 string security alert. Delays (Q) expected
00287860 string security alert. Long delays (Q)
00287880 string security incident. Delays (Q) expected
002878a8 string security incident. Long delays (Q)
002878d0 string police checkpoint. Delays (Q) expected
002878f8 string police checkpoint. Long delays (Q)
00287920 string delays (Q) for heavy lorr(y/ies)
00287948 string delays up to 15 minutes for heavy lorr(y/ies)
00287978 string delays up to 30 minutes for heavy lorr(y/ies)
002879a8 string delays up to one hour for heavy lorr(y/ies)
002879d8 string delays up to two hours for heavy lorr(y/ies)
00287a08 string delays of several hours for heavy lorr(y/ies)
00287a38 string abnormal load. Delays (Q) expected
00287a60 string abnormal load. Long delays (Q)
00287a80 string abnormal load causing slow traffic. Delays (Q)
00287ab0 string convoy causing long delays (Q)
00287ad0 string convoy causing slow traffic. Delays (Q)
00287af8 string traffic lights not working. Delays (Q)
00287b20 string traffic lights not working. Delays (Q) expected
00287b50 string traffic lights not working. Long delays (Q)
00287b80 string traffic lights working incorrectly. Delays (Q)
00287bb0 string traffic lights working incorrectly. Delays (Q) expected
00287be8 string traffic lights working incorrectly. Long delays (Q)
00287c20 string temporary traffic lights not working. Delays (Q)
00287c58 string temporary traffic lights not working. Delays (Q) expected
00287c98 string temporary traffic lights not working. Long delays (Q)
00287cd0 string traffic signal control computer not working. Delays (Q)
00287d08 string traffic signal control computer not working. Delays (Q) expected
00287d50 string traffic signal control computer not working. Long delays (Q)
00287d90 string level crossing failure. Delays (Q)
00287db8 string level crossing failure. Delays (Q) expected
00287de8 string level crossing failure. Long delays (Q)
00287e10 string all services fully booked (until Q)
00287e38 string park and ride service operating (until Q)
00287e68 string park and ride service not operating (until Q)
00287e98 string special public transport services operating (until Q)
00287ed0 string normal services not operating (until Q)
00287ef8 string rail services not operating (until Q)
00287f20 string rail services irregular. Delays (Q)
00287f48 string bus services irregular. Delays (Q)
00287f70 string bus services not operating (until Q)
00287f98 string rapid transit service not operating (until Q)
00287fc8 string shuttle service operating (until Q)
00287ff0 string free shuttle service operating (until Q)
00288020 string underground services irregular
00288040 string underground service not operating (until Q)
00288070 string service not operating, substitute service available
002880a8 string public transport services not operating
002880d0 string ferry service not operating (until Q)
002880f8 string (Q) service(s) fully booked for heavy vehicles
00288128 string (Q) service(s) fully booked for heavy lorr(y/ies)
00288160 string (Q) service(s) fully booked for buses
00288188 string normal public transport services resumed
002881b8 string next departure (Q) for heavy vehicles
002881e0 string next departure (Q) for heavy lorr(y/ies)
00288210 string (Q) vehicle(s) on wrong carriageway
00288238 string (Q) prohibited vehicle(s) on the roadway
00288268 string (Q) high-speed emergency vehicles
00288290 string high-speed chase (involving Q vehicles)
002882b8 string objects falling from moving vehicle
002882e0 string (Q sets of) slow moving maintenance vehicles
00288310 string (Q) vehicle(s) carrying hazardous materials
00288340 string (Q) vehicle(s) carrying hazardous materials. Danger
00288378 string Vehicles carrying hazardous materials have to stop at next safe place!
002883c0 string emergency vehicle warning cleared
002883e8 string dangerous vehicle warning cleared
00288410 string hazardous load warning cleared
00288430 string (Q) over-height load(s), danger
00288450 string (Q) track-laying vehicle(s), danger
00288478 string (Q) abnormal load(s). No overtaking
002884a0 string (Q) military convoy(s), danger
002884c0 string exceptional load warning cleared
002884e8 string lane control signs not working
00288508 string lane control signs working incorrectly
00288530 string variable message signs not working
00288558 string variable message signs working incorrectly
00288588 string variable message signs operating
002885b0 string emergency telephones not working
002885d8 string emergency telephone number not working
00288600 string emergency telephones out of order. Extra police patrols in operation
00288648 string emergency telephones out of order. In emergency, wait for police patrol
00288690 string (Q sets of) traffic lights not working
002886b8 string (Q sets of) traffic lights working incorrectly
002886e8 string (Q sets of) ramp control signals not working
00288718 string (Q sets of) ramp control signals working incorrectly
00288750 string (Q sets of) temporary traffic lights not working
00288788 string (Q sets of) temporary traffic lights working incorrectly
002887c8 string lane control signs not working. Danger
002887f0 string lane control signs working incorrectly. Danger
00288820 string (Q sets of) traffic lights not working. Danger
00288850 string (Q sets of) traffic lights working incorrectly. Danger
00288888 string (Q sets of) temporary traffic lights not working. Danger
002888c8 string traffic signal control computer not working
002888f8 string traffic signal timings changed
00288918 string tunnel ventilation not working
00288938 string emergency call facilities restored
00288960 string level crossing now working normally
00288988 string temporary gross weight limit (Q)
002889b0 string temporary axle weight limit lifted
002889d8 string temporary gross weight limit lifted
00288a00 string normal parking restrictions lifted
00288a28 string special parking restrictions in force
00288a50 string special parking restrictions lifted
00288a78 string less than (Q) car parking spaces available
00288aa8 string expect no parking spaces available
00288ad0 string only a few parking spaces available
00288af8 string less than 10 parking spaces available
00288b20 string less than 20 parking spaces available
00288b48 string less than 30 parking spaces available
00288b70 string less than 40 parking spaces available
00288b98 string less than 50 parking spaces available
00288bc0 string no problems to report with park and ride services
00288bf8 string no park and ride information available (until Q)
00288c30 string park and ride information service resumed
00288c60 string no parking information available (until Q)
00288c90 string urgent information will be given (at Q) on normal programme broadcasts
00288cd8 string detailed information will be given (at Q) on normal programme broadcasts
00288d28 string alarm call: important new information on this frequency follows now in normal programme
00288d80 string alarm set: new information will be broadcast between these times in normal programme
00288dd8 string reference to audio programmes no longer valid
00288e08 string additional regional information is provided by another TMC service
00288e50 string additional local information is provided by another TMC service
00288e90 string additional public transport information is provided by another TMC service
00288ee0 string national traffic information is provided by another TMC service
00288f20 string this service provides major road information
00288f50 string this service provides regional travel information
00288f88 string this service provides local travel information
00288fb8 string no detailed regional information provided by this service
00288ff8 string no detailed local information provided by this service
00289030 string detailed information is provided by another TMC service
00289068 string no cross-border information provided by this service
002890a0 string information restricted to this area
002890c8 string no new traffic information available (until Q)
002890f8 string no public transport information available
00289128 string this TMC-service is being suspended (at Q)
00289158 string active TMC-service will resume (at Q)
00289180 string this TMC-service is not active (until Q)
002891b0 string no information available (until Q)
002891d8 string no information available (until Q) due to technical problems
00289218 string reference to other TMC services no longer valid
00289248 string previous announcement about this or other TMC services no longer valid
00289290 string rail Information service not available
002892b8 string rail information service resumed
002892e0 string rapid transit information service not available
00289310 string rapid transit information service resumed
00289340 string this message is for test purposes only (number Q), please ignore
00289388 string (null event) {no event description, but location etc. given in message}
002893d0 string (null message) {completely silent message, see EN ISO 14819-1, 3.5.4}
00289418 string cannot create std::deque larger than max_size()
00289448 string Generating taps for new filter   LO:
00289470 string Starting UDP streaming, Host: 
00289490 string Save received packets to a text file
002894b8 string Show info about AFKS1200 decoder
002894e0 string <p>Gqrx AFSK1200 Decoder %1</p><p>The Gqrx AFSK1200 decoder taps directly into the SDR signal path eliminating the need to mess with virtual or real audio cables. It can decode AX.25 packets and displays the decoded packets in a text view.</p><p>The decoder is based on Qtmm, which is available for Linux, Mac and Windows at <a href='https://sourceforge.net/projects/qtmm/'>https://sourceforge.net/projects/qtmm/</a>.</p>
00289688 string Manual gain. Used when AGC is switched off
002896b8 string Adjust split between pandapter and waterfall
002896e8 string Adjust dB range on the pandapter
00289710 string Adjust dB range on the waterfall
00289738 string Lock panadapter and waterfall sliders together
00289768 string Location for recorded audio files:
00289790 string Enter a location for recordings
002897b0 string Select a location using a browser
002897d8 string 1ShowContextMenu(const QPoint&)
002897f8 string 2customContextMenuRequested(const QPoint&)
00289828 string No options for this demodulator
002898a9 string s are used for broadcast FM depending on region. For digital modes it is best to switch it off.
00289910 string Carrier tracking PLL. Weak, noisy or fading signals may benefit from a slower PLL. A slower PLL will take longer to react to changes in the carrier frequency however.
002899b8 string Invalid AM-Sync PLL BW index: 
002899d8 string Playback previously recorded audio
00289a00 string Current audio source (DSP or WAV file)
00289a28 string Start playback of last recorded audio file
00289a58 string An audio recording is already in progress
00289a88 string No audio recording in progress
00289aa8 string 1setNewPandapterRange(int,int)
00289ac8 string 1setNewWaterfallRange(int,int)
00289ae8 string 1setPandapterSliderValues(float,float)
00289b10 string 1activated(const QModelIndex &)
00289b30 string 2activated(const QModelIndex &)
00289b50 string 1doubleClicked(const QModelIndex &)
00289b78 string 2doubleClicked(const QModelIndex &)
00289ba0 string 1onDataChanged(const QModelIndex &, const QModelIndex &)
00289be0 string 2dataChanged(const QModelIndex &, const QModelIndex &)
00289c18 string Amount of smoothing for plot (persistence for histogram)
00289c58 string Use same range for plot and waterfall
00289c80 string FFT size used for plot and histogram
00289ca8 string Vertical time span for waterfall
00289cd0 string Center plot on tuner frequency
00289cf0 string QLabel { background-color : red; }
00289d18 string DockFft::fftRate : Could not convert
00289d40 string Somehow we ended up with FFT size = 0; using
00289d70 string Local oscillator of up or down converter
00289da0 string <html><head/><body><p>Toggle hardware-based automatic gain control.</p><p>This feature requires hardware that supports it. It is known to work with RTL-SDR devices.</p></body></html>
00289e58 string <html><head/><body><p>Swap the the I/Q channels. This can be useful with audio-based input or when dealing with inverted IF.</p></body></html>
00289ee8 string <html><head/><body><p>Ignore hardware limits such as frequency range. This allows experimenting with out-of-spec settings.</p></body></html>
00289f78 string Enable automatic I/Q balance (requires gr-iqbal component)
00289fb8 string Select active antenna connector
00289fd8 string <html><head/><body><p>Reset subordinate digits in main frequency control widget</p></body></html>
0028a040 string Reset frequency controller digits
0028a068 string Enable or disable decoding of RDS data
0028a090 string basic_string::at: __n (which is %zu) >= this->size() (which is %zu)
0028a0d8 string <html><head/><body><p>Channel filter offset.<br/> This is an offset from the hardware RF frequency.</p></body></html>
0028a150 string The frequency of the hardware (not including LNB)
0028a188 string Squelch level in dB below full scale
0028a1b0 string Apply mode dependent filter preset
0028a1d8 string Noise blanker for static type noise
0028a200 string Noise blanker for pulse type noise
0028a228 string Reset squelch to its default value
0028a250 string Set squelch to the current signal or noise level
0028a288 string 1on_filterCombo_activated(int)
0028a2a8 string 1demodOpt_fmMaxdevSelected(float)
0028a2d0 string 1demodOpt_fmEmphSelected(double)
0028a2f8 string 1demodOpt_cwOffsetChanged(int)
0028a318 string 1demodOpt_amSyncDcrToggled(bool)
0028a340 string 1demodOpt_amSyncPllBwSelected(float)
0028a368 string 1nbOpt_thresholdChanged(int,double)
0028a390 string Scroll or left-click to increase/decrease digit. Right-click to clear digits.
0028a3e0 string Select the sample rate of the input source
0028a410 string LNB LO frequency. Use negative frequency for upconverters.
0028a450 string <html><head/><body><p>The device argument is a delimited string used to locate devices on your system. Use the device id or name (if applicable) to specify a certain device or list of devices. If left blank, the first device found will be used.</p><p>Examples (some arguments may be optional):</p><p>fcd=0<br/>rtl=0<br/>rtl=0,rtl_xtal=28.80001e6,tuner_xtal=26e6,buffers=64 ...<br/>rtl_tcp=127.0.0.1:1234,psize=16384<br/>plutosdr,uri=usb:6.36.5<br/>file=/path/to/file.ext,freq=428e6,rate=1e6,repeat=true,throttle=true ... </p><p>You can test the device strings in gnuradio-companion.</p></body></html>
0028a6b0 string Analog bandwidth (leave at 0 for default)
0028a6e0 string The sample rate after decimation
0028a708 string Select which device to use for audio output. Leave it at default unless you know what you are doing.
0028a770 string Enter a different location or use the select button
0028a7a8 string Record I/Q samples to new file
0028a7c8 string Seek forward and backward in I/Q file
0028a7f0 string An IQ recording is already in progress
0028a818 string There are no I/Q files in the current directory.
0028a850 string Click, drag or scroll on spectrum to tune. Drag and scroll X and Y axes for pan and zoom. Drag filter edges to adjust filter.
0028a8d0 string 1setCurrentColor(const QColor &)
0028a8f8 string ./src/pulseaudio/pa_sink.cc: pa_simple_write() failed: %s 
0028a938 string ./src/pulseaudio/pa_sink.cc: pa_simple_new() failed: %s 
0028a978 string ./src/pulseaudio/pa_source.cc: pa_simple_read() failed: %s 
0028a9b8 string ./src/pulseaudio/pa_source.cc: pa_simple_new() failed: %s 
0028a9f8 string 11CAgcOptions
0028aa10 string 13CDemodOptions
0028aa20 string 10CNbOptions
0028aa30 string 9DockRxOpt
0028aa40 string 13CAudioOptions
0028aa50 string 9DockAudio
0028aa60 string 12DockInputCtl
0028aa70 string 7DockFft
0028aa80 string 9Bookmarks
0028aa90 string 19BookmarksTableModel
0028aab0 string 26ComboBoxDelegateModulation
0028aad0 string 13DockBookmarks
0028aae0 string 7DockRDS
0028aaf0 string 7CAfsk12
0028ab00 string 11Afsk1200Win
0028ab10 string 7CIqTool
0028ab20 string 10DXCOptions
0028ab30 string 12RecentConfig
0028ab40 string 13RemoteControl
0028ab60 TerminatedCString N5boost6system14error_categoryE
0028ab80 TerminatedCString N5boost6system6detail22generic_error_categoryE
0028abc0 TerminatedCString N5boost6system6detail21system_error_categoryE
0028ac00 TerminatedCString N5boost6system6detail22interop_error_categoryE
0028ac30 string 10MainWindow
0028ac40 string 21RemoteControlSettings
0028ac58 string 8BandPlan
0028ac70 string 16BookmarksTagList
0028ac90 string 14ctkRangeSlider
0028aca8 string 8DXCSpots
0028acb8 string 9CFreqCtrl
0028acc8 string 9CIoConfig
0028acd8 string 6CMeter
0028ace0 string 8CPlotter
0028acf0 string 13QtColorPicker
0028ad00 string QtColorPicker
0028ad10 string CPlotter
0028ad20 string CNbOptions
0028ad2b string CMeter
0028ad38 string CIqTool
0028ad40 string CIoConfig
0028ad50 string CFreqCtrl
0028ad60 string DXCSpots
0028ad70 string DXCOptions
0028ad80 string DockRxOpt
0028ad90 string DockRDS
0028ad98 string DockInputCtl
0028ada8 string DockFft
0028adb0 string QTableWidgetItem*
0028adc8 string DockBookmarks
0028ade0 string ComboBoxDelegateModulation
0028ae00 string DockAudio
0028ae10 string CDemodOptions
0028ae20 string ctkRangeSlider
0028ae30 string Qt::CheckState
0028ae40 string BookmarksTagList
0028ae60 string BookmarksTableModel
0028ae78 string Bookmarks
0028ae88 string BandPlan
0028ae98 string CAudioOptions
0028aea8 string CAgcOptions
0028aeb8 string Afsk1200Win
0028aec8 string CAfsk12
0028aed0 string RemoteControlSettings
0028aee8 string RemoteControl
0028aef8 string RecentConfig
0028af08 string MainWindow
0028af13 string QColor
0028b430 string (unknown source source location)
0028b490 string downconverter_cc
0028b5b0 string 293949596979899
0028b900 string 12fir_decim_cc
0028cf20 string N2gr3rds7decoderE
0028cf40 string N2gr3rds12decoder_implE
0028d020 string *ZN2gr3rds11parser_implC4EbbhEUlSt10shared_ptrIN3pmt8pmt_baseEEE_
002910c0 TerminatedCString N5boost9exceptionE
002910e0 TerminatedCString N5boost16exception_detail10clone_baseE
00291110 TerminatedCString N5boost6system12system_errorE
00291130 TerminatedCString N5boost16thread_exceptionE
00291150 TerminatedCString N5boost10lock_errorE
00291180 TerminatedCString N5boost21thread_resource_errorE
002911a0 string N2gr3rds6parserE
002911c0 string N2gr3rds11parser_implE
002911e0 TerminatedCString N5boost10wrapexceptINS_21thread_resource_errorEEE
00291220 TerminatedCString N5boost10wrapexceptINS_10lock_errorEEE
00291247 string 4CAgc
00291250 string 10dc_corr_cc
00291260 string 10iq_swap_cc
00291270 string 16downconverter_cc
00291288 string 9fm_deemph
00291298 string 6lpf_ff
002912a0 string 12resampler_cc
002912b0 string 12resampler_ff
002912c0 string 9rx_agc_cc
002912d0 string 11rx_demod_am
002912e0 string 15rx_demod_amsync
002912f8 string 11rx_demod_fm
00291308 string 8rx_fft_c
00291318 string 8rx_fft_f
00291328 string 9rx_filter
00291340 string 17rx_xlating_filter
00291358 string 10rx_meter_c
00291368 string 8rx_nb_cc
00291380 string St24_Weak_result_type_memfunIM12rx_rds_storeFvSt10shared_ptrIN3pmt8pmt_baseEEELb1EE
002913e0 string St17_Weak_result_typeIM12rx_rds_storeFvSt10shared_ptrIN3pmt8pmt_baseEEEE
00291430 string 12rx_rds_store
00291440 string 6rx_rds
00291460 string St5_BindIFM12rx_rds_storeFvSt10shared_ptrIN3pmt8pmt_baseEEEPS0_St12_PlaceholderILi1EEEE
002914b8 string 9sniffer_f
002914c8 string 12stereo_demod
002914d8 string 10udp_sink_f
00291500 TerminatedCString St11_Mutex_baseILN9__gnu_cxx12_Lock_policyE2EE
00291530 TerminatedCString St19_Sp_make_shared_tag
00291560 TerminatedCString St16_Sp_counted_baseILN9__gnu_cxx12_Lock_policyE2EE
002915a0 string St23_Sp_counted_ptr_inplaceI7TagInfoSaIvELN9__gnu_cxx12_Lock_policyE2EE
00291a64 string ColorPickerPopup
00291a75 string selected
00291a83 string getColorFromDialog
00291a96 string updateSelected
00291bbc string ColorPickerItem
00291bcc string clicked
00291bd5 string selected
00291bde string setColor
00291be7 string color
00291c70 string ColorPickerButton
00291c82 string clicked
00291c90 string 17ColorPickerButton
00291cb0 string 15ColorPickerItem
00291cd0 string 16ColorPickerPopup
00291cf0 string ColorPickerPopup
00291d10 string ColorPickerItem
00291d20 string ColorPickerButton
00291d32 string 4nbrx
00291d40 string 16receiver_base_cf
00291d53 string 5wfmrx
00291d60 string 7pa_sink
00291d70 string 9pa_source
002a7102 string 	pRemote control protocol.  Supported commands:  f     Get frequency [Hz]  F <frequency>     Set frequency [Hz]  m     Get demodulator mode and passband  M <mode> [passband]     Set demodulator mode and passband [Hz]     Passing a '?' as the first argument instead of 'mode' will return     a space separated list of radio backend supported modes.  l|L ?     Get a space separated list of settings available for reading (l) or writing (L).  l STRENGTH     Get signal strength [dBFS]  l SQL     Get squelch threshold [dBFS]  L SQL <sql>     Set squelch threshold to <sql> [dBFS]  l AF     Get audio gain [dB]  L AF <gain>     Set audio gain to <gain> [dB]  l <gain_name>_GAIN     Get the value of the gain setting with the name <gain_name>  L <gain_name>_GAIN <value>     Set the value of the gain setting with the name <gain_name> to <value>  p RDS_PI     Get the RDS PI code (in hexadecimal). Returns 0000 if not applicable.  p RDS_PS_NAME     Get the RDS Program Service (PS) name  p RDS_RADIOTEXT     Get the RDS RadioText message  u RECORD     Get status of audio recorder  U RECORD <status>     Set status of audio recorder to <status>  u IQRECORD     Get status of IQ recorder  U IQRECORD <status>     Set status of IQ recorder to <status>  u DSP     Get DSP (SDR receiver) status  U DSP <status>     Set DSP (SDR receiver) status to <status>  u RDS     Get RDS decoder status.  Only functions in WFM mode.  U RDS <status>     Set RDS decoder to <status>.  Only functions in WFM mode.  u MUTE     Get audio mute status  U MUTE <status>     Set audio mute to <status>  q|Q     Close connection  AOS     Acquisition of signal (AOS) event, start audio recording  LOS     Loss of signal (LOS) event, stop audio recording  LNB_LO [frequency]     If frequency [Hz] is specified set the LNB LO frequency used for     display. Otherwise print the current LNB LO frequency [Hz].  \chk_vfo     Get VFO option status (only usable for hamlib compatibility)  \dump_state     Dump state (only usable for hamlib compatibility)  \get_powerstat     Get power status (only usable for hamlib compatibility)  v     Get 'VFO' (only usable for hamlib compatibility)  V     Set 'VFO' (only usable for hamlib compatibility)  s     Get 'Split' mode (only usable for hamlib compatibility)  S     Set 'Split' mode (only usable for hamlib compatibility)  _     Get version   Reply:  RPRT 0     Command successful  RPRT 1     Command failed 
