00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001b42a6 string %s is write-protected, mounting read-only
001b42d4 string %s%saddr=%s
001b42e0 string offset=
001b42e8 string sizelimit=
001b42f3 string can't setup loop device
001b430b string nodev
001b4311 string mounting %s on %s failed
001b432a string /etc/fstab
001b4338 string /proc/mounts
001b4345 string no %s
001b434b string %s on %s type %s (%s) 
001b4362 string can't find %s in %s
001b4376 string /proc/%u/%s
001b4382 string setns(): can't reassociate to namespace '%s'
001b43af string timeout connecting to time server
001b43d1 string current time matches remote time
001b43f2 string unknown user %s
001b4405 string personality(0x%lx)
001b4418 string invalid capability '%s'
001b4437 string GET_NO_NEW_PRIVS
001b4448 string prctl: %s
001b4452 string euid: %u 
001b445c string egid: %u 
001b4466 string Supplementary groups: 
001b447d string [none]
001b4484 string  no_new_privs: %d 
001b4497 string Inheritable capabilities: 
001b44b2 string  index: %u u32s: %u capability: %u 
001b44d6 string unsupported capability
001b44ed string  Ambient capabilities: 
001b4505 string CAP_AMBIENT_IS_SET
001b4518 string  Capability bounding set: 
001b4533 string SET_NO_NEW_PRIVS
001b4544 string capset
001b454b string cap_ambient_raise
001b455d string cap_ambient_lower
001b4574 string pages
001b457a string %s: file has holes
001b4590 string aed::
001b4596 string /proc/swaps
001b45a2 string discard
001b45aa string noauto
001b45b1 string %u %u
001b45b7 string can't parse file '%s'
001b45cd string /proc/sys/kernel/usermodehelper/bset
001b45f2 string /proc/sys/kernel/usermodehelper/inheritable
001b461e string PR_CAPBSET_READ
001b462e string PR_CAPBSET_DROP
001b463e string dropped capability: %s
001b4655 string /init
001b465b string '%s' is not a regular file
001b4676 string root filesystem is not ramfs/tmpfs
001b4699 string error moving root
001b46ab string current
001b46b3 string pid %d's %s affinity list: 
001b46cf string %016lx
001b46d6 string pid %d's %s affinity mask: %s 
001b46f5 string bad affinity '%s'
001b4707 string can't %cet pid %d's affinity
001b4724 string /proc/%s/task
001b4732 string uevent overrun
001b4741 string %s busy - remounted read-only
001b475f string can't remount %s read-only
001b4786 string can't unmount %s
001b4797 string can't mount %s on %s (flags:0x%lx)
001b47ba string /proc/%u/ns/%.4s
001b47cb string allow
001b47d1 string --setgroups=allow and --map-root-user are mutually exclusive
001b4813 string unrecognized: --%s=%s
001b4829 string propagation
001b4835 string unshare(0x%x)
001b4843 string /proc/self/setgroups
001b4858 string 0 %u 1
001b485f string /proc/self/uid_map
001b4872 string /proc/self/gid_map
001b4885 string  LABEL="%s"
001b4891 string  UUID="%s"
001b489c string  TYPE="%s"
001b48ab string UUID=
001b48b1 string LABEL=
001b48bd string bcache
001b48c4 string _BHRfS_M
001b48cd string btrfs
001b48d3 string cramfs
001b48da string erofs
001b48e0 string EXFAT   
001b48e9 string exfat
001b4903 string MSWIN
001b4909 string FAT32   
001b4912 string FAT16   
001b491b string MSDOS
001b4921 string FAT12   
001b492a string NO NAME    
001b493f string hfsplus
001b4947 string CD001
001b4959 string CDROM
001b495f string iso9660
001b4970 string linux_raid_member
001b4982 string SWAP-SPACE
001b498d string SWAPSPACE2
001b4998 string S1SUSPEND
001b49a2 string S2SUSPEND
001b49ac string ULSUSPEND
001b49b6 string crypto_LUKS
001b49c2 string minix
001b49c8 string nilfs2
001b49d9 string OCFSV2
001b49e0 string ocfs2
001b49e6 string ReIsErFs
001b49ef string ReIsEr2Fs
001b49f9 string ReIsEr3Fs
001b4a03 string ReIsEr4
001b4a0b string reiserfs
001b4a14 string -rom1fs-
001b4a1d string romfs
001b4a23 string xenix
001b4a29 string ubifs
001b4a2f string NSR02
001b4a35 string NSR03
001b4a3b string BEA01
001b4a41 string BOOT2
001b4a47 string CDW02
001b4a57 string %02X%02X-%02X%02X
001b4a69 string %02X%02X%02X%02X%02X%02X%02X%02X
001b4a8a string %02x%02x%02x%02x-%02x%02x-%02x%02x-%02x%02x-%02x%02x%02x%02x%02x%02x
001b4acf string %s %u/%u%7lu %s %s 
001b4ae7 string %s: unknown suffix - ignored
001b4b04 string compressed data not read from terminal, use -f to force it
001b4b3f string %s: %u%% - replaced with %.*s 
001b4b5e string cfkvqdtn
001b4b67 string cfkvqdt
001b4b6f string 070701%08X%08X%08X%08X%08X%08X%08X%08X%08X%08X%08X%08X00000000%s%c
001b4bb2 string it0uvdmLF:R:oH:
001b4bc2 string %lu blocks 
001b4bce string control.tar
001b4bda string control.tar.gz
001b4be9 string control.tar.bz2
001b4bf9 string control.tar.xz
001b4c1c string illegal operator
001b4c30 string %s %s %s
001b4c39 string /var/lib/dpkg/info/%s.%s
001b4c52 string %s failed, exit code %d
001b4c6f string local/
001b4c76 string Removing %s (%s)... 
001b4c8b string prerm
001b4c91 string conffiles
001b4c9b string postrm
001b4ca2 string config-files
001b4caf string Warning: Creating %s as %s.dpkg-new 
001b4cd4 string %s.dpkg-new
001b4ceb string Preparing to replace %s %s (using %s)... 
001b4d15 string md5sums
001b4d1d string Unpacking %s (from %s)... 
001b4d38 string preinst
001b4d40 string data.tar
001b4d49 string data.tar.gz
001b4d55 string data.tar.bz2
001b4d62 string data.tar.lzma
001b4d70 string data.tar.xz
001b4d7c string unpacked
001b4d85 string Status
001b4d8c string Setting up %s (%s)... 
001b4da3 string postinst
001b4db1 string is not installed or flagged to be installed
001b4ddd string is installed
001b4dea string is marked to be removed
001b4e02 string is marked to be purged
001b4e19 string is in an indeterminate state
001b4e36 string is marked to be installed
001b4e50 string CilPruF:
001b4e59 string confnew
001b4e61 string confold
001b4e69 string /var/lib/dpkg/status
001b4e7e string Status:
001b4e8a string     Name           Version
001b4ea5 string +++-==============-==============
001b4ec7 string %c%c  %-14s %s 
001b4ed7 string ./control
001b4ee1 string can't extract control file
001b4efc string invalid control file in %s
001b4f17 string install reinstreq not-installed
001b4f37 string reinstreq
001b4f41 string package %s is uninstalled or unknown
001b4f66 string %s is already removed
001b4f7c string deinstall
001b4f86 string %s is already purged
001b4f9b string purge
001b4fa1 string no package files specified
001b4fbc string package %s conflicts with %s
001b4fd9 string fatal error, package dependencies corrupt: %d != %d - 1
001b5011 string cannot be satisfied
001b5025 string package %s %sdepends on %s, which %s
001b504a string Purging %s (%s)... 
001b505e string /var/lib/dpkg/status.udeb
001b5078 string Package:
001b5081 string Status: %s  
001b508e string ALERT: cannot find a control file, your status file may be broken, status may be incorrect for %s
001b50f0 string Package: %s 
001b50fd string Status: %s 
001b5109 string Priority
001b5112 string Section
001b511a string /var/lib/dpkg/status.udeb.bak
001b5138 string can't create backup status file
001b5158 string no status file found, creating new one
001b517f string shlibs
001b5186 string templates
001b5190 string ./DEBIAN
001b5199 string control.tar.lzma
001b51aa string cfkvqdtn123456789
001b51bc string %s.out
001b51ca string checksum error
001b51d9 string this file is a split lzop file
001b51f8 string corrupted data
001b5207 string bad magic number
001b5218 string header_error %d
001b5228 string compression
001b5234 string optimization
001b5241 string high compression not compiled in
001b5276 string invalid RPM header magic in '%s'
001b5297 string mmap '%s'
001b52a1 string %s.rpmorig
001b52ac string (none)
001b52b3 string (not relocatable)
001b52c5 string iqpldc
001b52cc string %s-%s-%s 
001b52d6 string %-12s: %s 
001b52e1 string Release
001b52e9 string Group
001b52ef string %-12s: %d 
001b52fa string License
001b5302 string Source RPM
001b530d string %a %d %b %Y %T %Z
001b531f string Build Date
001b532a string Build Host
001b5335 string Relocations
001b5341 string Vendor
001b534c string Summary
001b5354 string Description : %s 
001b5366 string error unpacking
001b5376 string %0*lo
001b537c string can't stat tar file
001b5390 string error exit delayed from previous errors
001b53b8 string %s: unknown file type
001b53ce string %s: socket ignored
001b53e1 string %s: file is the archive; skipping
001b5403 string compress
001b540c string bzip2
001b5412 string --version
001b541c string tar (busybox) 1.37.0
001b5431 string TAR_FILETYPE=f
001b5440 string empty archive
001b544e string %s: not found in archive
001b5467 string can't read standard input
001b5481 string  Length   Method    Size  Cmpr    Date    Time   CRC-32   Name --------  ------  ------- ---- ---------- ----- --------  ----
001b54ff string   Length      Date    Time    Name ---------  ---------- -----   ----
001b5545 string -d:lnotpqxjvK
001b5553 string can't open %s[.zip]
001b5567 string Archive:  %s 
001b5575 string invalid zip magic %08X
001b558c string 8 (streaming)
001b559a string zip flag %s is not supported
001b55b7 string 1 (encryption)
001b55c6 string bad archive
001b55d2 string %02u-%02u-%04u %02u:%02u
001b55eb string %9u  %s   %s 
001b55fd string %8u  %s%9u%4u%% %s %08x  %s 
001b561a string    creating: %s 
001b562b string '%s' exists but is not a %s
001b5647 string replace %s? [y]es, [n]o, [A]ll, [N]one, [r]ename: 
001b567a string   inflating: %s 
001b568b string compressed symlink is not supported
001b56af string inflate error
001b56bd string crc error
001b56c7 string unsupported method %u
001b56dd string new name: 
001b56e8 string error: invalid response [%c] 
001b5706 string  --------%21s------- %9lu%21s%u files 
001b572d string --------          ------- ----%28s---- %8lu%17lu%4u%%%28s%u files 
001b5775 string can't remove old file %s
001b578e string can't stat old file
001b57a2 string %s not created: newer or same age file exists
001b57d0 string %s;%x
001b57d6 string can't make dir %s
001b57e8 string can't create node %s
001b57fd string unrecognized file type
001b5814 string TAR_%s=%s
001b581e string TAR_%s=%lo
001b5829 string TAR_%s=%llu
001b5835 string '%s' returned status %d
001b584d string '%s' terminated by signal %d
001b586a string REALNAME
001b5873 string UNAME
001b5879 string bunzip error %d
001b5889 string CRC error
001b5893 string unexpected end of file
001b58aa string invalid magic
001b58b8 string incorrect length
001b58c9 string compressed with %d bits, can only handle 16 bits
001b58fa string unexpected EOF
001b5909 string bad lzma header
001b5922 string 07070
001b5928 string unsupported cpio format, use newc or crc
001b5975 string damaged cpio file
001b5987 string corrupted octal value in tar header
001b59ab string ustar
001b59b1 string invalid tar magic
001b59c3 string invalid tar header checksum
001b59df string malformed extended header, skipped
001b5a02 string linkpath=
001b5a0c string warning: skipping header '%c'
001b5a2a string unknown typeflag: 0x%x
001b5a41 string %s %s/%s %9lu %4u-%02u-%02u %02u:%02u:%02u %s
001b5a6f string  -> %s
001b5a76 string no gzip/bzip2/xz magic
001b5a8d string buffer %u too small
001b5aa1 string read error from '%s'
001b5ab6 string seek failure
001b5ac3 string !<arch>
001b5acb string invalid ar magic
001b5ae0 string removing leading '%.*s' from member names
001b5b17 string can't create %slink '%s' to '%s'
001b5b3d string invalid ar header
001b5b4f string can't resolve long filename
001b5b6e string VT_DISALLOCATE
001b5b7d string ioctl(KDGKBENT{%d,%d}) failed
001b5b9b string error reading input font
001b5bb4 string unsupported psf file mode
001b5bce string input file: bad length or unsupported font type
001b5bfe string input file: bad length
001b5c15 string bad character size %dx%d
001b5c2e string KDFONTOP
001b5c37 string PIO_UNIMAPCLR
001b5c45 string PIO_UNIMAP
001b5c50 string bkeymap
001b5c58 string not a valid binary keymap
001b5c72 string +c:wslfv
001b5c7b string can't find open VT
001b5c8e string /dev/tty%d
001b5c99 string VT_GETSTATE
001b5ce3 string COLUMNS=%d;LINES=%d;export COLUMNS LINES; 
001b5d0e string can't set SCANCODE %x to KEYCODE %d
001b5d32 string %6u  
001b5d38 string invalid mode '%s'
001b5d4a string mode of '%s' changed to %04o (%s) 
001b5d73 string changed ownership of '%s' to %u:%u 
001b5d97 string %08x %s 
001b5da0 string always
001b5da7 string '%s' is a directory
001b5dbb string with --parents, the destination must be a directory
001b5def string [[:space:]]+
001b5dfc string expected a list of bytes, characters, or fields
001b5e2c string suppressing non-delimited lines makes sense%s
001b5e5a string a delimiter may be specified%s
001b5e79 string %d<%d
001b5e7f string missing list of positions
001b5e99 string %a, %d %b %Y %H:%M:%S %z
001b5eb2 string %a %b %e %H:%M:%S %Z %Y
001b5eca string can't set date
001b5ed9 string ,%09u
001b5edf string error writing '%s'
001b5ef2 string %lu+%lu records in %lu+%lu records out 
001b5f1f string iflag
001b5f25 string oflag
001b5f2b string can't swab %lu byte buffer
001b5f46 string      Size
001b5f50 string    Inodes
001b5f5a string Capacity
001b5f68 string Type       
001b5f74 string %s-blocks
001b5f7e string Filesystem           %s%-15sUsed Available %s Mounted on 
001b5fb8 string %s: can't find mount point
001b5fd3 string rootfs
001b5fda string %s %20s
001b5fe2 string  %s %31s
001b5ff8 string %9s %3u%% %s 
001b6006 string %sXXXXXX
001b600f string +i0u:*
001b6016 string putenv
001b6024 string %*s%.*s
001b602c string non-numeric argument
001b6041 string division by zero
001b6052 string warning: '%s': using '^' as the first character of a basic regular expression is not portable; it is ignored
001b60c2 string too few arguments
001b60da string %llu:
001b60ea string  ==> %s <== 
001b60f7 string count is too big: %lu
001b610d string unknown ID %u
001b611b string  groups=
001b6124 string  gid=
001b6131 string  egid=
001b6138 string can't get groups
001b6149 string strip
001b614f string ownership
001b6159 string can't change %s of %s
001b616f string permissions
001b617b string -T accepts 2 args max
001b6191 string '%s' -> '%s' 
001b619f string getlogin
001b61a8 string %7llu 
001b61b4 string %-10s 
001b61bb string %4lu 
001b61c6 string %-8u 
001b61d1 string %-8s 
001b61d7 string %4u, %3u 
001b61e1 string %9lu 
001b61e7 string %Y-%m-%d %H:%M:%S %z
001b61fc string %.12s 
001b6203 string %.7s%6s
001b6219 string total %-7s 
001b6225 string total %lu 
001b6230 string bad -a%u
001b6239 string %s: OK 
001b6241 string %s: FAILED 
001b624d string WARNING: %d of %d computed checksums did NOT match
001b6280 string %s: no checksum lines found
001b629c string %s  %s 
001b62a9 string TMPDIR
001b62b5 string tmp.XXXXXX
001b62c0 string mv: overwrite '%s'? 
001b62d5 string can't rename '%s'
001b62ec string can't remove '%s'
001b62fe string pw:+s:v:+i:+b:
001b6311 string /sys/devices/system/cpu
001b6329 string integral
001b6332 string invalid type string '%s'; %u-byte %s type is not supported
001b636d string floating point
001b637c string  %%%d.%de
001b6386 string  %%%d.%dLe
001b6391 string invalid character '%c' in type string '%s'
001b63e9 string %s: read error
001b63f8 string can't skip past end of combined input
001b6422 string A:N:abcdDfhHiIj:lLoOBt:*vxXsS:w:+:
001b6445 string bad output address radix '%c' (must be [doxn])
001b6492 string invalid second argument '%s'
001b64af string the last two arguments must be offsets
001b64d6 string too many arguments
001b64e9 string SKIP + SIZE is too large
001b6502 string warning: invalid width %u; using %d instead
001b6532 string -d '' is not supported
001b654c string usage: printf FORMAT [ARGUMENT...]
001b656f string -+ #0
001b6575 string %s: invalid format
001b6588 string can't remove '.' or '..'
001b65a1 string rmdir: removing directory, '%s' 
001b65c7 string %s%0*.*f
001b65d0 string /dev/zero
001b65da string bad range '%s'
001b65e9 string %llu%c
001b65f4 string bad field specification
001b660c string unknown sort type
001b6621 string bad -t parameter
001b6632 string unknown key option
001b6645 string Check line %u 
001b665e string 0123456789
001b6669 string %n %i %l %t %s %b %f %a %c %d
001b6687 string   File: "%n"     ID: %-8i Namelen: %-7l Type: %T Block size: %-10s Blocks: Total: %-10b Free: %-10f Available: %a Inodes: Total: %-10c Free: %d
001b6717 string can't read file system information for '%s'
001b6743 string %n %s %b %f %u %g %D %i %h %t %T %X %Y %Z %o
001b6770 string   File: %N   Size: %-10s	Blocks: %-10b IO Block: %-6o %F Device: %Dh/%dd	Inode: %-10i  Links: %-5h Device type: %t,%T Access: (%04a/%10.10A)  Uid: (%5u/%8U)   Gid: (%5g/%8G) Access: %x Modify: %y Change: %z
001b683f string   File: %N   Size: %-10s	Blocks: %-10b IO Block: %-6o %F Device: %Dh/%dd	Inode: %-10i  Links: %h Access: (%04a/%10.10A)  Uid: (%5u/%8U)   Gid: (%5g/%8G) Access: %x Modify: %y Change: %z
001b68f9 string .%09u %%z
001b6903 string block special file
001b6916 string character special file
001b6932 string symbolic link
001b6940 string weird file
001b694b string regular empty file
001b695e string '%s' -> '%s'
001b696b string %lx:%lx:%lx:%lx
001b697e string undef
001b6984 string rows %u; columns %u;
001b6999 string %u %u 
001b69a0 string %lx:%lx:%lx:%lx%n
001b69b2 string :%x%n
001b69b8 string line = %u; 
001b69c4 string %s = %s;
001b69cd string min = %u; time = %u;
001b69e2 string only one device may be specified
001b6a06 string invalid argument '%s'
001b6a1c string -a and -g are mutually exclusive
001b6a3d string modes may not be set when -a or -g is used
001b6a68 string %s: cannot perform all requested operations
001b6a94 string appeared
001b6a9d string been replaced
001b6aab string no files
001b6ab4 string %s has %s; following end of new file
001b6ad9 string %s has been renamed or deleted
001b6af8 string bad number
001b6b03 string argument expected
001b6b15 string closing paren expected
001b6b2c string missing ]
001b6b36 string missing ]]
001b6b41 string %s: unknown operand
001b6b55 string +s:k:
001b6b5b string STRING2 cannot be empty
001b6b73 string %s: open
001b6b7c string %s: truncate
001b6b89 string not a tty
001b6ba3 string s:+w:+iz
001b6bac string %7lu 
001b6bb2 string short file
001b6bbd string begin-base64 
001b6bcb string begin 
001b6bd2 string no 'begin' line
001b6be2 string /dev/stdout
001b6bee string -base64
001b6bf6 string  ` end 
001b6bfe string  ==== 
001b6c05 string begin%s %o %s
001b6c18 string lwmcL
001b6c1e string USER		TTY		IDLE	TIME		 HOST
001b6c3a string %02d:%02d
001b6c44 string %-15.*s %-15.*s %-7s %-16.16s %.*s 
001b6c68 string can't stat '%s': Path has non-directory component
001b6ca0 string %s: exit status %u
001b6cb3 string /proc/%u/exe
001b6cc0 string /proc/%u/stat
001b6cce string /proc/%u
001b6cd7 string open pidfile %s
001b6ce7 string nothing in /proc - not mounted?
001b6d07 string process in pidfile '%s'
001b6d1f string process(es) owned by '%s'
001b6d39 string internal error, please report
001b6d57 string no %s found; none killed 
001b6d71 string warning: killing process %u
001b6d8d string stopped %s (pid
001b6d9d string %s is already running 
001b6db4 string setpriority(%d)
001b6dc4 string /sys/class/block/%s/dev
001b6ddc string invalid resume device: %s
001b6df6 string /sys/power/resume_offset
001b6e0f string /sys/power/resume
001b6e21 string setting %s on %s
001b6e32 string project ID
001b6e3d string getting %s on %s
001b6e4e string flags
001b6e54 string = is incompatible with - and +
001b6e73 string can't set and unset a flag
001b6e8e string must use -v, -p, =, - or +
001b6ea9 string %-10u 
001b6eb0 string %-28s 
001b6eb7 string reading %s
001b6ec8 string Radlvp
001b6ecf string %u %u %u %u %u %u %d
001b6ee4 string %s:%i: %s
001b6eee string diouxX
001b6ef5 string eEfFgGaA
001b6efe string NF set to negative value
001b6f17 string Empty sequence
001b6f26 string 'break' not in a loop
001b6f3c string 'continue' not in a loop
001b6f55 string Duplicate function
001b6f68 string popen
001b6f6e string Too many arguments
001b6f81 string RLENGTH
001b6f89 string RSTART
001b6f90 string %a %b %d %H:%M:%S %Z %Y
001b6fa8 string %*x formats are not supported
001b6fc6 string cmd. line
001b6fd0 string warning: option -W is ignored
001b6fee string +F:v:f:e:E:W:
001b7000 string /dev/stdin
001b700b string /dev/stderr
001b7017 string Files %s and %s differ 
001b702f string Files %s and %s are identical 
001b704e string  \ No newline at end of file
001b706b string --- %s 
001b7073 string +++ %s 
001b707b string  %c%d
001b7089 string can't compare stdin to a directory
001b70ac string Only in %s: %s 
001b70bc string Common subdirectories: %s and %s 
001b70de string File %s is not a regular file or directory and was skipped 
001b711a string File %s is a %s while file %s is a %s 
001b7141 string line number %d does not exist
001b715f string inserting at bad line number
001b717c string bad line range for %s
001b7192 string delete
001b7199 string bad line for read
001b71ab string no previous search string
001b71c5 string can't find string "%s"
001b71dc string bad mark name
001b71ea string print
001b71f3 string bad file command
001b7204 string No file name
001b7211 string bad quit command
001b7222 string Really quit? 
001b7230 string bad read command
001b7241 string no file name
001b724e string bad delimiter for substitute
001b726b string missing 2nd delimiter for substitute
001b7290 string unknown option for substitute
001b72ae string no substitutions found for "%s"
001b72ce string bad write command
001b72e0 string no file name specified
001b72f7 string no arguments allowed
001b730c string unimplemented command
001b7326 string Hunk %d FAILED %ld/%ld. 
001b733f string Rup:i:NEfg
001b734a string Possibly reversed hunk %d at %ld 
001b737b string Really? %s
001b7386 string MISSING_FILENAME
001b7397 string removing %s 
001b73a4 string patching file %s 
001b73b6 string creating %s 
001b73c6 string unmatched '%c'
001b73dc string no previous regexp
001b73ef string bad format in substitution expression
001b7415 string empty filename
001b7424 string %s %s
001b742d string no address after comma
001b7444 string missing command
001b7454 string bad option in substitution expression
001b747a string command '%c' uses only one address
001b749d string unsupported command %c
001b74b4 string unterminated {
001b74c3 string can't find label for jump to '%s'
001b74e5 string This is not GNU sed version 4.0
001b7505 string %s %d lines (%d chars) from [%c]
001b7527 string NULL)
001b752d string '%s' is not implemented
001b756d string No previous filename
001b7582 string No current filename
001b7596 string Already at oldest change
001b75af string restored
001b75b8 string Undo [%d] %s %d chars at position %d
001b75dd string can't read user input
001b75f3 string  [Modified]
001b75ff string  [Readonly]
001b760b string No file
001b7613 string %c %s%s%s %d/%d %d%%
001b762d string [Hit return to continue]
001b7646 string bad search pattern '%s': %s
001b7662 string '%s' %m
001b7670 string  [New file]
001b767c string Pattern not found
001b768e string Invalid range
001b769c string  shell returned %i  
001b76b1 string No write since last change (:%s! overrides)
001b76dd string '%s'%s%s %uL, %uC
001b76ef string No address allowed on this command
001b7712 string features
001b771b string These features are available: 	Pattern searches with / and ? 	Last command repeat with . 	Line marking with 'x 	Named buffers with "x 	Some colon mode commands with : 	Settable options with ":set" 	Signal catching- ^C 	Job suspend and resume with ^Z 	Adapt to window re-sizes
001b7841 string %u more file(s) to edit
001b7859 string No more files to edit
001b786f string No previous files to edit
001b7889 string '%s'%s %uL, %uC
001b7899 string rewind
001b78a0 string %sautoindent %sexpandtab %sflash %signorecase %sshowmatch tabstop=%u
001b78e5 string bad option: %s
001b78f4 string :s expression missing delimiters
001b7915 string No previous search
001b7928 string :s bad search pattern
001b793e string No match
001b7947 string %d substitutions on %d lines
001b7964 string File exists (:w! overrides)
001b7980 string '%s' is read only
001b7992 string '%s' %uL, %uC
001b79a5 string Yank %d lines (%d chars) into [%c]
001b79c8 string search hit %s, continuing at %s
001b79e8 string Delete
001b79f4 string Nothing in register %c
001b7a14 string BOTTOM
001b7a1b string Write error: %m
001b7a2b string :%{}'GHLMz/?Nn
001b7a3a string cdy><
001b7a5f string GHL+-gjk'  
001b7a7a string c:*HhR
001b7a81 string EXINIT
001b7a88 string .exrc
001b7a8e string .exrc: permission denied
001b7ab9 string only one '{}' allowed for -exec +
001b7adb string unpaired '('
001b7ae8 string -type
001b7aee string unrecognized: %s
001b7b09 string bad regex '%s'
001b7b18 string (standard input)
001b7b29 string single
001b7b30 string double
001b7b37 string unmatched %s quote
001b7b4a string '%s' terminated by signal %u
001b7b67 string %s: exited with status 255; aborting
001b7ba7 string can't fit single argument within argument list size limit
001b7be1 string argument line too long
001b7bf8 string  ?...
001b7bfe string d:+nfwi
001b7c06 string linuxrc
001b7c0e string /etc/init.d/rcS
001b7c3c string umount -a -r
001b7c49 string swapoff -a
001b7c54 string Bad inittab entry at line %d
001b7c74 string can't open %s: %m
001b7c87 string /bin/sh
001b7c8f string ~`!$^&*()=|\{}[];"'<>?
001b7ca6 string exec %s
001b7cae string can't run '%s': %m
001b7cc1 string can't fork
001b7ccc string /.init_enable_core
001b7cdf string starting pid %u, tty '%s': '%s'
001b7cff string The system is going down NOW!
001b7d1d string Sent SIG%s to all processes
001b7d43 string poweroff
001b7d4c string reloading /etc/inittab
001b7d63 string Requesting system %s
001b7d7b string must be run as PID 1
001b7d90 string CONSOLE
001b7da3 string TERM=linux
001b7dae string SHELL=/bin/sh
001b7dbc string USER=root
001b7dc6 string RUNLEVEL
001b7dcf string process '%s' (pid %u) exited. Scheduling for restart.
001b7e05 string getgroups
001b7e0f string unknown group %s
001b7e20 string unknown uid %u
001b7e2f string unknown capability '%s'
001b7e47 string %scap_%u
001b7e50 string capget
001b7e57 string unsupported capability version
001b7e76 string chown
001b7e7c string dac_override
001b7e89 string dac_read_search
001b7e99 string fowner
001b7ea0 string fsetid
001b7ea7 string setpcap
001b7eaf string linux_immutable
001b7ebf string net_bind_service
001b7ed0 string net_broadcast
001b7ede string net_admin
001b7ee8 string net_raw
001b7ef0 string ipc_lock
001b7ef9 string ipc_owner
001b7f03 string sys_module
001b7f0e string sys_rawio
001b7f18 string sys_chroot
001b7f23 string sys_ptrace
001b7f2e string sys_pacct
001b7f38 string sys_admin
001b7f42 string sys_boot
001b7f4b string sys_nice
001b7f54 string sys_resource
001b7f61 string sys_time
001b7f6a string sys_tty_config
001b7f79 string mknod
001b7f7f string audit_write
001b7f8b string audit_control
001b7f99 string setfcap
001b7fa1 string mac_override
001b7fae string mac_admin
001b7fb8 string wake_alarm
001b7fc3 string block_suspend
001b7fd1 string audit_read
001b7fdc string can't set groups
001b7fed string %s: overwrite '%s'? 
001b8002 string can't create '%s': Path does not exist
001b8029 string removed '%s' 
001b8037 string '%s' and '%s' are the same file
001b8057 string recursion detected, omitting directory '%s'
001b8083 string target '%s' is not a directory
001b80a2 string can't create directory '%s'
001b80be string can't preserve %s of '%s'
001b80d8 string can't create link '%s'
001b80ef string failed to clone '%s' from '%s'
001b810e string error writing to '%s'
001b8124 string unrecognized file '%s' with mode %x
001b8153 string bad byte count for conversion character %s
001b817e string %s needs precision or byte count
001b819f string bad conversion character %%%s
001b81bd string byte count with multiple conversion characters
001b81ec string  -0+#
001b81f2 string bad format {%s}
001b8202 string 0123456789.
001b820e string can't open console
001b8221 string VT_ACTIVATE
001b822d string VT_WAITACTIVE
001b823b string /dev/tty0
001b8245 string image size is too big
001b825b string image is too small
001b826e string NO OPT %c!
001b8283 string %llu%*c
001b828b string  123456789
001b8296 string getaddrinfo: %s: %d
001b82d6 string %s%-*s
001b82dd string %4d %s 
001b82e5 string  login: 
001b82ee string %lu %s
001b82f5 string /dev/loop-control
001b8307 string create
001b830e string set permissions of
001b8321 string created directory: '%s' 
001b833a string can't %s directory '%s'
001b8352 string too many similar characters
001b836e string similar to old password
001b8386 string too weak
001b838f string similar to hostname
001b83a3 string similar to gecos
001b83b4 string similar to username
001b83c8 string Bad password: %s 
001b83da string bad line %u: %d tokens found, %d needed
001b8402 string /var/run/%s.pid
001b8412 string %*u%s
001b841b string /proc/%u/task
001b8429 string /proc/%u/task/%u/
001b843b string /proc/%u/
001b8445 string %c %u %u %u %d %*s %*s %*s %*s %*s %*s %lu %lu %*s %*s %*s %ld %*s %*s %lu %lu %lu 
001b84a3 string /proc/%u/cmdline
001b84b4 string  kMGTPEZY
001b84c3 string %3u%% 
001b84ca string |%s| 
001b84d0 string   - stalled -
001b84de string  --:--:-- ETA
001b84ec string %3u:%02u:%02u ETA
001b84fe string sha512
001b8505 string bad salt
001b850e string %s: descend into directory '%s'? 
001b8530 string %s: remove directory '%s'? 
001b854c string removed directory: '%s' 
001b8565 string %s: remove '%s'? 
001b8577 string /etc/adjtime
001b8588 string RTC_RD_TIME
001b8597 string /etc/securetty
001b85aa string %2u) %s 
001b85b3 string /dev/ubi%u
001b85be string not an UBI device: '%s'
001b85d6 string /sys/class/ubi/ubi%u_%u/name
001b85f3 string volume '%s' not found
001b8617 string warning: can't create backup copy '%s'
001b863e string warning: can't lock '%s'
001b8657 string %s%s:%u%s 
001b8662 string /var/run/utmp
001b8670 string truncated input
001b8680 string ignoring all arguments
001b8697 string number %s is not in %llu..%llu range
001b86bc string number %s is not in %lld..%lld range
001b86e9 string can't bind to interface %s
001b8704 string can't connect to remote host
001b8721 string bad port '%s'
001b872f string bad address '%s'
001b8740 string bad regex '%s': %s
001b8757 string Ssx-x-xx
001b8760 string /etc/busybox.conf
001b8776 string /sbin/
001be6a5 string adjtimex
001be6ba string arping
001be6d6 string basename
001be6e2 string blkdiscard
001be6f3 string blockdev
001be71e string chattr
001be72b string chmod
001be731 string chown
001be737 string chroot
001be743 string clear
001be755 string crc32
001be75b string crond
001be761 string crontab
001be769 string cttyhack
001be781 string deallocvt
001be78b string depmod
001be7a1 string dirname
001be7af string dnsdomainname
001be7d7 string dumpkmap
001be7e0 string dumpleases
001be7fd string expand
001be809 string factor
001be810 string fallocate
001be81a string false
001be820 string fatattr
001be84a string freeramdisk
