00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0045b2c8 string file at URI '%s' is not a bundle or bundle list
0045b2f8 string bundle-uri: URI is malformed: '%s'
0045b320 string bundle-uri: filename is malformed: '%s'
0045b348 string file downloaded from '%s' is not a bundle
0045b378 string failed to store maximum creation token
0045b3a0 string uploadpack.advertisebundleuris
0045b3c0 string bundle-uri: unexpected argument: '%s'
0045b3e8 string bundle-uri: expected flush after arguments
0045b418 string bundle-uri: line is not of the form 'key=value'
0045b448 string bundle-uri: line has empty key or value
0045b470 string '%s' does not look like a v2 or v3 bundle file
0045b4a0 string unrecognized bundle hash algorithm: %s
0045b4c8 string unrecognized header: %s%s (%d)
0045b4e8 string Repository lacks these prerequisite commits:
0045b518 string some prerequisite commits exist in the object store, but are not connected to the repository's history
0045b580 string The bundle contains these %lu refs:
0045b5a8 string The bundle records a complete history.
0045b5d0 string The bundle requires these %lu refs:
0045b5f8 string The bundle uses this hash algorithm: %s
0045b620 string The bundle uses this filter: %s
0045b640 string ref '%s' is excluded by the rev-list options
0045b670 string unable to dup bundle descriptor
0045b690 string cannot write bundle version %d with algorithm %s
0045b6c8 string Refusing to create empty bundle.
0045b6f0 string fatal - unsorted cache subtree
0045b710 string index cache-tree records empty sub-tree
0045b738 string cache-tree.c: '%.*s' in '%s' not found
0045b760 string invalid object %06o %s for '%.*s'
0045b788 string %s with flags 0x%x should not be in cache-tree
0045b7b8 string directory '%s' is present in index, but not sparse
0045b7f0 string corrupted cache-tree has entries not present in index
0045b828 string cache-tree for path %.*s does not match. Expected %s got %s
0045b868 string there are unmerged index entries:
0045b890 string unmerged index entries when writing in-core index
0045b8c8 string ensure_full_index() called twice while verifying cache tree
0045b908 string color parsing ran out of space
0045b928 string file descriptor out of range: %d
0045b950 string (colopts & COL_ENABLE_MASK) != COL_AUTO
0045b978 string unable to generate combined diff for %s
0045b9a0 string combined diff and '%s' cannot be used together
0045b9d0 string attempting unimplemented version
0045b9f8 string missing parent %s for commit %s
0045ba18 string invalid commit position. commit-graph is likely corrupt
0045ba50 string commit-graph requires overflow generation data but has none
0045ba90 string commit-graph overflow generation data is too small
0045bac8 string commit-graph oid fanout chunk is wrong size
0045baf8 string commit-graph fanout values out of order
0045bb20 string commit-graph extra-edges pointer out of bounds
0045bb50 string commit-graph generations chunk is wrong size
0045bb80 string commit-graph changed-path index chunk is too small
0045bbb8 string commit-graph OID lookup chunk is the wrong size
0045bbe8 string commit-graph commit data chunk is wrong size
0045bc18 string ignoring too-small changed-path chunk (%lu < %lu) in commit-graph file
0045bc60 string failed to write correct number of base graph ids
0045bc98 string %s/info/commit-graphs/commit-graph-chain
0045bcc8 string commit-graph signature %X does not match signature %X
0045bd00 string commit-graph version %X does not match version %X
0045bd38 string commit-graph hash version %X does not match version %X
0045bd70 string commit-graph file is too small to hold %u chunks
0045bda8 string commit-graph required OID fanout chunk missing or corrupted
0045bde8 string commit-graph required OID lookup chunk missing or corrupted
0045be28 string commit-graph required commit data chunk missing or corrupted
0045be68 string commit-graph file is too small
0045be88 string commit-graph chain file too small
0045beb0 string get_commit_tree_in_graph_one called from non-commit-graph commit
0045bef8 string Verifying commits in commit graph
0045bf20 string the commit-graph file has incorrect checksum and is likely corrupt
0045bf68 string commit-graph has incorrect OID order: %s then %s
0045bfa0 string commit-graph has incorrect fanout value: fanout[%d] = %u != %u
0045bfe0 string failed to parse commit %s from commit-graph
0045c010 string failed to parse commit %s from object database for commit-graph
0045c050 string root tree OID for commit %s in commit-graph is %s != %s
0045c088 string commit-graph parent list for commit %s is too long
0045c0c0 string commit-graph parent for %s is %s != %s
0045c0e8 string commit-graph parent list for commit %s terminates early
0045c120 string commit-graph generation for commit %s is %lu < %lu
0045c158 string commit date for commit %s in commit-graph is %lu != %lu
0045c190 string commit-graph has both zero and non-zero generations (e.g., commits '%s' and '%s')
0045c1e8 string invalid commit-graph chain: line '%s' not a hash
0045c220 string commit-graph has no base graphs chunk
0045c248 string commit-graph base graphs chunk is too small
0045c278 string commit-graph chain does not match
0045c2a0 string commit count in base graph too high: %lu
0045c2d0 string unable to find all commit-graph files
0045c2f8 string disabling Bloom filters for commit-graph layer '%s' due to incompatible settings
0045c350 string %s/info/commit-graphs/graph-%s.graph
0045c378 string GIT_TEST_COMMIT_GRAPH_DIE_ON_PARSE
0045c3a0 string dying as requested by the '%s' variable on commit-graph parse!
0045c3e0 string attempting to write a commit-graph, but 'core.commitGraph' is disabled
0045c428 string attempting to write a commit-graph, but 'commitGraph.changedPathsVersion' (%d) is not supported
0045c488 string Finding commits for commit graph in %lu packs
0045c4b8 string Finding commits for commit graph in %lu pack
0045c4e8 string Finding commits for commit graph among packed objects
0045c520 string Loading known commits in commit graph
0045c548 string Expanding reachable commits in commit graph
0045c578 string Clearing commit marks in commit graph
0045c5a0 string Finding extra edges in commit graph
0045c5c8 string too many commits to write graph
0045c5e8 string cannot merge graphs with %lu, %lu commits
0045c618 string Computing commit graph topological levels
0045c648 string Computing commit graph generation numbers
0045c678 string Computing commit changed paths Bloom filters
0045c6a8 string unable to create temporary graph layer
0045c6d0 string unable to adjust shared permissions for '%s'
0045c700 string Writing out commit graph in %d passes
0045c728 string Writing out commit graph in %d pass
0045c750 string unable to open commit-graph chain file
0045c778 string failed to rename temporary commit-graph file
0045c7a8 string GIT_TEST_BLOOM_SETTINGS_BITS_PER_ENTRY
0045c7d0 string GIT_TEST_BLOOM_SETTINGS_NUM_HASHES
0045c7f8 string GIT_TEST_BLOOM_SETTINGS_MAX_CHANGED_PATHS
0045c828 string %s/info/commit-graphs/tmp_graph_XXXXXX
0045c850 string failed to rename base commit-graph file
0045c878 string failed to write commit-graph under GIT_TEST_COMMIT_GRAPH
0045c8b8 string bad generation skip %lu > %lu at %s
0045c8e0 string Support for <GIT_DIR>/info/grafts is deprecated and will be removed in a future Git version.  Please use "git replace --convert-graft-file" to convert the grafts into replace refs.  Turn this message off by running "git config set advice.graftFileDeprecated false"
0045c9f0 string expected commit for %s, got %s
0045ca10 string bad tree pointer %s in commit %s
0045ca38 string bad graft parent %s in commit %s
0045ca60 string commit %s exists in commit-graph but not in the object database
0045caa0 string Commit %s has a good GPG signature by %s 
0045cad0 string Commit %s has an untrusted GPG signature, allegedly by %s.
0045cb10 string Commit %s has a bad GPG signature allegedly by %s.
0045cb48 string Commit %s does not have a GPG signature.
0045cb78 string a NUL byte in commit log message not allowed.
0045cba8 string on exit(): had bug() call(s) in this process without explicit BUG_if_bug()
0045cbf8 string cannot restore terminal settings
0045cc20 string cannot resume in the background, please use 'fg' to resume
0045cc60 string reading single keystrokes not supported on this platform; reading line instead
0045ccb0 string bad numeric config value '%s' for '%s': %s
0045cce0 string bad numeric config value '%s' for '%s' in blob %s: %s
0045cd18 string bad numeric config value '%s' for '%s' in file %s: %s
0045cd50 string bad numeric config value '%s' for '%s' in standard input: %s
0045cd90 string bad numeric config value '%s' for '%s' in submodule-blob %s: %s
0045cdd0 string bad numeric config value '%s' for '%s' in command line %s: %s
0045ce10 string bad numeric config value '%s' for '%s' in %s: %s
0045ce48 string config_buf can only ungetc the same character
0045ce78 string bad boolean config value '%s' for '%s'
0045cea0 string bad config line %d in standard input
0045cec8 string bad config line %d in submodule-blob %s
0045cef0 string bad config line %d in command line %s
0045cf18 string relative config include conditionals must come from files
0045cf58 string refusing to work with overly long line in '%s' on line %lu
0045cf98 string failed to write new configuration file %s
0045cfc8 string could not write config file %s
0045cfe8 string missing environment variable name for configuration '%.*s'
0045d028 string missing environment variable '%s' for configuration '%.*s'
0045d068 string key does not contain a section: %s
0045d090 string key does not contain variable name: %s
0045d0b8 string failed to expand user dir in: '%s'
0045d0e0 string '%s' for '%s' is not a valid timestamp
0045d108 string missing filename for CONFIG_ORIGIN_FILE
0045d130 string only one of commondir and git_dir is non-NULL
0045d160 string unable to parse command-line config
0045d188 string could not expand include path '%s'
0045d1b0 string relative config includes must come from files
0045d1e0 string unable to load config blob object '%s'
0045d208 string reference '%s' does not point to a blob
0045d230 string unable to resolve config blob '%s'
0045d258 string Support for '%s=auto' is deprecated and will be removed in Git 3.0
0045d2a0 string  To use the default comment string (#) please run  %s
0045d2d8 string  To set a custom comment string please run  %s where '%s' is the string you wish to use. 
0045d338 string unknown error occurred while reading the configuration files
0045d378 string GIT_AUTO_COMMENT_CHAR_CONFIG_WARNING_GIVEN
0045d3a8 string splitIndex.maxPercentChange value '%d' should be between 0 and 100
0045d3f0 string unable to parse '%s' from command-line config
0045d420 string bad config variable '%s' in file '%s' at line %d
0045d458 string for key '%s' we must have a value to report on
0045d488 string no multi-line comment allowed: '%s'
0045d4b0 string multi-line comments are not permitted: '%s'
0045d4e0 string comment must begin with one or more SP followed by '#': '%s'
0045d520 string remote URLs cannot be configured in file directly or indirectly included by includeIf.hasconfig:remote.*.url
0045d590 string ssh variant 'simple' does not support -4
0045d5c0 string ssh variant 'simple' does not support -6
0045d5f0 string ssh variant 'simple' does not support setting port
0045d628 string unknown object format '%s' specified by server
0045d658 string Could not read from remote repository.  Please make sure you have the correct access rights and the repository exists.
0045d6d0 string expected flush after capabilities
0045d6f8 string error on bundle-uri response line %d: %s
0045d728 string expected flush after bundle-uri listing
0045d750 string expected response end packet after ref listing
0045d780 string server doesn't support feature '%s'
0045d7a8 string expected flush after ref listing
0045d7d0 string protocol error: unexpected capabilities^{}
0045d800 string ignoring capabilities after first line '%s'
0045d830 string protocol error: expected shallow sha-1, got '%s'
0045d868 string repository on the other end cannot be shallow
0045d898 string protocol error: unexpected '%s'
0045d8b8 string the remote end hung up upon initial contact
0045d8e8 string done. Connecting to %s (port %s) ... 
0045d910 string protocol '%s' is not supported
0045d930 string no path specified; see 'git help pull' for valid url syntax
0045d970 string newline is forbidden in git:// hosts and repo paths
0045d9a8 string unable to look up %s (port %s) (%s)
0045d9d0 string unable to set SO_KEEPALIVE on socket
0045d9f8 string failed to close rev-list's stdin
0045da40 string cannot fork to run external filter '%s'
0045da68 string cannot feed the input to external filter '%s'
0045da98 string external filter '%s' failed %d
0045dab8 string The file '%s' contains a byte order mark (BOM). Please use UTF-%.*s as working-tree-encoding.
0045db18 string BOM is prohibited in '%s' if encoded as %s
0045db48 string The file '%s' is missing a byte order mark (BOM). Please use UTF-%sBE or UTF-%sLE (depending on the byte order) as working-tree-encoding.
0045dbd8 string BOM is required in '%s' if encoded as %s
0045dc08 string failed to encode '%s' from %s to %s
0045dc30 string Checking roundtrip encoding for %s... 
0045dc58 string encoding '%s' from %s to %s and back is not the same
0045dc90 string in the working copy of '%s', CRLF will be replaced by LF the next time Git touches it
0045dce8 string in the working copy of '%s', LF will be replaced by CRLF the next time Git touches it
0045dd40 string CRLF would be replaced by LF in %s
0045dd68 string LF would be replaced by CRLF in %s
0045dd90 string read from external filter '%s' failed
0045ddb8 string path name too long for external filter
0045dde0 string external filter '%s' is not available anymore although not all paths have been filtered
0045de38 string true/false are no valid working-tree-encodings
0045de68 string GIT_TRACE_WORKING_TREE_ENCODING
0045de88 string credential value for %s is missing
0045deb0 string credential value for %s contains newline
0045dee0 string credential value for %s contains carriage return If this is intended, set `credential.protectProtocol=false`
0045df50 string refusing to work with credential missing host field
0045df88 string refusing to work with credential missing protocol field
0045dfc0 string url contains a newline in its %s component: %s
0045dff0 string skipping credential lookup for key: credential.%s
0045e028 string credential url cannot be parsed: %s
0045e050 string credential helper '%s' told us to quit
0045e078 string unable to get password from user
0045e0a0 string sha1 file '%s' validation error
0045e0c0 string sha1 file '%s' write error. Out of diskspace
0045e0f0 string %s: error when reading the tail of sha1 file
0045e120 string %s: sha1 file has trailing garbage
0045e148 string Timestamp+tz too large: %lu +%04d
0045e170 string Timestamp before Unix epoch: %lu %04d
0045e198 string Timestamp too large for this system: %lu
0045e1c8 string cannot create anonymous strftime date_mode struct
0045e200 string %04d-%02d-%02d %02d:%02d:%02d %+05d
0045e228 string %.3s, %d %.3s %d %02d:%02d:%02d %+05d
0045e250 string date format missing colon separator: %s
0045e278 string failed to load island regex for '%s': %s
0045e2a8 string island regex from config has too many capture groups (max=%d)
0045e2e8 string skipping '%s', which is neither file nor directory
0045e320 string could not archive missing directory '%s'
0045e350 string could not determine free disk size for '%s'
0045e380 string could not add directory '%s' to archiver
0045e3b0 string --add-virtual-file=diagnostics.log:%.*s
0045e3d8 string --add-virtual-file=packs-local.txt:
0045e400 string --add-virtual-file=objects-local.txt:
0045e428 string  Diagnostics complete. All of the gathered info is captured in '%s' 
0045e470 string packed_entry - (struct index_entry *)mem == entries
0045e4a8 string --combined-all-paths makes no sense without -c or --cc
0045e4e0 string max-depth is not supported for index diffs
0045e510 string S_ISSPARSEDIR(old_entry->ce_mode) == S_ISSPARSEDIR(new_entry->ce_mode)
0045e558 string max-depth is not supported for worktree diffs
0045e588 string --merge-base does not work with ranges
0045e5b0 string unexpected revs->pending.nr: %d
0045e5d0 string run_diff_index must be passed exactly one tree
0045e600 string error while reading from stdin
0045e620 string Not a git repository. Use --no-index to compare two paths outside a working tree
0045e678 string cannot compare stdin to a directory
0045e6a0 string cannot compare a named pipe to a directory
0045e6d0 string Limiting comparison with pathspecs is only supported if both paths are directories.
0045e728 string git diff --no-index [<options>] <path> <path> [<pathspec>...]
0045e768 string %sSubmodule %s contains untracked content 
0045e798 string %sSubmodule %s contains modified content 
0045e7c8 string %s%s:%d: leftover conflict marker 
0045e7f0 string color moved setting must be one of 'no', 'default', 'blocks', 'zebra', 'dimmed-zebra', 'plain'
0045e850 string bad --color-moved argument: %s
0045e870 string GIT_EXTERNAL_DIFF_TRUST_EXIT_CODE
0045e898 string oid abbreviation out of range: %d
0045e8c0 string unknown change class '%c' in --diff-filter=%s
0045e8f0 string unknown color-moved-ws mode '%s', possible values are 'ignore-space-change', 'ignore-space-at-eol', 'ignore-all-space', 'allow-indentation-change'
0045e988 string color-moved-ws: allow-indentation-change cannot be combined with other whitespace modes
0045e9e0 string insertions == 0 && deletions == 0
0045ea08 string   Failed to parse dirstat cut-off percentage '%s' 
0045ea40 string   Unknown dirstat parameter '%s' 
0045ea68 string Failed to parse --dirstat/-X option parameter: %s
0045eaa0 string how come --cumulative take a value?
0045eac8 string %s expects a character, got '%s'
0045eaf0 string -G requires a non-empty argument
0045eb18 string -S requires a non-empty argument
0045eb40 string unknown value after ws-error-highlight=%.*s
0045eb70 string failed to parse --submodule option parameter: '%s'
0045eba8 string invalid mode '%s' in --color-moved-ws
0045ebd0 string invalid regex given to -I: '%s'
0045ebf0 string fn_out_consume: '\No newline' after unknown line (%c)
0045ec28 string fn_out_consume: unknown line '%s'
0045ec50 string available diff algorithms include "myers", "minimal", "patience" and "histogram"
0045eca8 string Found errors in 'diff.dirstat' config variable: %s
0045ece0 string Unknown value for 'diff.submodule' config variable: '%s'
0045ed20 string internal error: asking to populate invalid file.
0045ed58 string diff is failing to clean up its tempfiles
0045ed88 string unable to generate diffstat for %s
0045edb0 string --follow requires exactly one pathspec
0045edd8 string pathspec magic not supported by --follow: %s
0045ee08 string options '%s', '%s', '%s', and '%s' cannot be used together
0045ee48 string options '%s' and '%s' cannot be used together, use '%s' with '%s'
0045ee90 string options '%s' and '%s' cannot be used together, use '%s' with '%s' and '%s'
0045eee0 string max-depth cannot be used with wildcard pathspecs
0045ef18 string Option '--%s' requires a value
0045ef38 string generate the diff in raw format
0045ef58 string output only the last line of --stat
0045ef80 string output the distribution of relative amount of changes for each sub-directory
0045efd0 string synonym for --dirstat=cumulative
0045eff8 string synonym for --dirstat=files,<param1>,<param2>...
0045f030 string warn if changes introduce conflict markers or whitespace errors
0045f070 string condensed summary such as creations, renames and mode changes
0045f0b0 string show only names of changed files
0045f0d8 string show only names and status of changed files
0045f108 string <width>[,<name-width>[,<count>]]
0045f130 string generate diffstat with a given width
0045f158 string generate diffstat with a given name width
0045f188 string generate diffstat with a given graph width
0045f1b8 string generate diffstat with limited lines
0045f1e0 string generate compact summary in diffstat
0045f208 string output a binary diff that can be applied
0045f238 string show full pre- and post-image object names on the "index" lines
0045f278 string highlight whitespace errors in the 'context', 'old' or 'new' lines in the diff
0045f2c8 string do not munge pathnames and use NULs as output field terminators in --raw or --numstat
0045f320 string show the given source prefix instead of "a/"
0045f350 string show the given destination prefix instead of "b/"
0045f388 string prepend an additional prefix to every line of output
0045f3c0 string do not show any source or destination prefix
0045f3f0 string use default prefixes a/ and b/
0045f410 string specify the character to indicate a new line instead of '+'
0045f450 string specify the character to indicate an old line instead of '-'
0045f490 string specify the character to indicate a context instead of ' '
0045f4d0 string break complete rewrite changes into pairs of delete and create
0045f510 string use unmodified files as source to find copies
0045f540 string use empty blobs as rename source
0045f568 string continue listing the history of a file beyond renames
0045f5a0 string prevent rename/copy detection if the number of rename/copy targets exceeds given limit
0045f5f8 string produce the smallest possible diff
0045f620 string ignore whitespace when comparing lines
0045f648 string ignore changes in amount of whitespace
0045f670 string ignore changes in whitespace at EOL
0045f698 string ignore carrier-return at the end of line
0045f6c8 string ignore changes whose lines are all blank
0045f6f8 string ignore changes whose all lines match <regex>
0045f728 string heuristic to shift diff hunk boundaries for easy reading
0045f768 string generate diff using the "patience diff" algorithm
0045f7a0 string generate diff using the "histogram diff" algorithm
0045f7d8 string generate diff using the "anchored diff" algorithm
0045f810 string show word diff, using <mode> to delimit changed words
0045f848 string use <regex> to decide what a word is
0045f870 string equivalent to --word-diff=color --word-diff-regex=<regex>
0045f8b0 string moved lines of code are colored differently
0045f8e0 string how white spaces are ignored in --color-moved
0045f910 string when run from subdir, exclude changes outside and show relative paths
0045f958 string swap two inputs, reverse the diff
0045f980 string exit with 1 if there were differences, 0 otherwise
0045f9b8 string disable all output of the program
0045f9e0 string allow an external diff helper to be executed
0045fa10 string run external text conversion filters when comparing binary files
0045fa58 string ignore changes to submodules in the diff generation
0045fa90 string specify how differences in submodules are shown
0045fac0 string hide 'git add -N' entries from the index
0045faf0 string treat 'git add -N' entries as real in the index
0045fb20 string look for differences that change the number of occurrences of the specified string
0045fb78 string look for differences that change the number of occurrences of the specified regex
0045fbd0 string show all changes in the changeset with -S or -G
0045fc00 string treat <string> in -S as extended POSIX regular expression
0045fc40 string control the order in which files appear in the output
0045fc78 string show the change in the specified path first
0045fca8 string skip the output to the specified path
0045fcd0 string look for differences that change the number of occurrences of the specified object
0045fd28 string unable to generate patch-id diff for %s
0045fd50 string feeding unmodified %s to diffcore
0045fd78 string internal error in diff-resolve-rename-copy
0045fda8 string fill_textconv called with non-textconv driver
0045fdd8 string error reading from textconv command '%s'
0045fe08 string %sBinary files %s and %s differ 
0045fe30 string invalid regular expression: %s
0045fe50 string unable to generate diff for %s
0045fe70 string %s%sdissimilarity index %d%%%s 
0045fe90 string external diff died, stopping at %s
0045feb8 string unable to generate checkdiff for %s
0045fee0 string Already matched in diffgrep_consume! Broken xdiff_emit_line_fn?
0045ff20 string should have needle under -G or -S
0045ff48 string internal error: dst already matched.
0045ff70 string src_index == -1 || src_index == i
0045ff98 string Performing inexact rename detection
0045ffc0 string Assertion `!dir_rename_count || strmap_empty(dir_rename_count)' failed.
00460008 string dirs_removed incompatible with break/copy detection
00460040 string break detection incompatible with source specification
00460078 string factor >= 0.0 && factor <= 1.0
00460098 string !rename_src[i].p->one->rename_used
004600c0 string !one->rename_used || want_copies || break_idx
004600f0 string failed to get kernel name and information
00460120 string magic PATHSPEC_ATTR requires an index
00460148 string pathspec '%s' did not match any file(s) known to git
00460180 string unrecognized negative pattern: '%s'
004601a8 string your sparse-checkout file may have issues: pattern '%s' is repeated
004601f0 string disabling cone pattern matching
00460210 string ignoring excessively large pattern file: %s
00460240 string cannot use %s as an exclude file
00460268 string ignoring excessively large pattern blob: %s
00460298 string pattern->baselen == 0 || pattern->base[pattern->baselen - 1] == '/'
004602e0 string stk->baselen == dir->internal.basebuf.len
00460310 string untracked cache is disabled on this system or location
00460348 string DIR_SHOW_IGNORED and DIR_SHOW_IGNORED_TOO are exclusive
00460380 string do not know how to check file existence in arbitrary repo
004603c0 string dir && subdir && *dir && *subdir
004603e8 string No directory name could be guessed. Please specify a directory on the command line
00460440 string untracked_cache_invalidate_trimmed_path given zero length path
00460480 string could not create directories for %s
004604a8 string could not migrate git directory from '%s' to '%s'
004604e0 string path_match_flags() must get one match kind, not multiple!
00460520 string path_match_flags() must get at least one match kind!
00460558 string path_match_flags() must get one platform kind, not multiple!
00460598 string path_match_flags() must get at least one platform kind!
004605d0 string hint: Waiting for your editor to close the file...%c
00460608 string Terminal is dumb, but EDITOR unset
00460630 string there was a problem with the editor '%s'
00460660 string unable to read sha1 file of %s (%s)
00460688 string cannot create temporary submodule %s
004606b0 string cannot create submodule directory %s
004606d8 string unknown file mode for %s in index
00460700 string unable to stat just-written file %s
00460728 string %s already exists, no checkout 
00460748 string cannot create directory at '%s'
00460768 string external filter '%s' signaled that '%s' is now available although it has not been delayed earlier
004607d0 string '%s' was not filtered properly
004607f0 string ignoring unknown core.fsync component '%s'
00460820 string abbrev length out of range: %d
00460840 string %s must have at least one character
00460868 string ignoring unknown core.fsyncMethod value '%s'
00460898 string core.fsyncObjectFiles is deprecated; use core.fsync instead
004608d8 string invalid mode for object creation: %s
00460900 string must be one of nothing, matching, simple, upstream or current
00460940 string sparse.expectfilesoutsideofpatterns
00460968 string GIT_ALTERNATE_OBJECT_DIRECTORIES
00460990 string rlw_get_literal_words(self->rlw) == current_num + 1
004609c8 string rlw_get_running_len(self->rlw) == run_len + 1
004609f8 string rlw_get_running_len(self->rlw) == 0
00460a20 string rlw_get_run_bit(self->rlw) == 0
00460a40 string rlw_get_literal_words(self->rlw) == 0
00460a68 string corrupt ewah bitmap: eof before bit size
00460a98 string corrupt ewah bitmap: eof before length
00460ac0 string corrupt ewah bitmap: eof in data (%lu bytes short)
00460af8 string corrupt ewah bitmap: eof before rlw
00460b20 string You are attempting to fetch %s, which is in the commit graph file but not in the object database. This is probably due to repo corruption. If you are attempting to repair this repo corruption by refetching the missing object, use 'git fetch --refetch' with the missing object.
00460c38 string mismatched algorithms: client %s; server %s
00460c68 string the server does not support algorithm '%s'
00460c98 string git fetch-pack: expected ACK/NAK, got a flush packet
00460cd0 string git fetch-pack: expected ACK/NAK, got '%s'
00460d00 string fetch-pack: unable to fork off sideband demultiplexer
00460d38 string protocol error: bad pack header
00460d58 string fetch-pack: unable to fork off %s
00460d80 string fetch-pack: invalid index-pack output
00460da8 string error in sideband demultiplexer
00460dc8 string name of pack lockfile should end with .keep (was '%s')
00460e00 string filtering not recognized by server, ignoring
00460e30 string parse_remote_refs_and_find_cutoff
00460e58 string git fetch-pack: expected shallow list
00460e80 string git fetch-pack: expected a flush packet after shallow list
00460ec0 string unexpected acknowledgment line: '%s'
00460ee8 string expected packfile to be sent after '%s'
00460f10 string expected no other sections to be sent after no '%s'
00460f48 string expected shallow/unshallow, got %s
00460f70 string git fetch-pack: expected response end packet
00460fa0 string Protocol V2 does not provide shallows at this point in the fetch
00460fe8 string Server does not support shallow requests
00461018 string unable to write request to remote
00461040 string error processing shallow info: %d
00461068 string error processing wanted refs: %d
00461090 string expected '<hash> <uri>', got: %s
004610b8 string fetch-pack: unable to spawn http-fetch
004610e0 string fetch-pack: expected keep then TAB at start of http-fetch output
00461128 string fetch-pack: expected hash then LF at end of http-fetch output
00461168 string fetch-pack: unable to finish http-fetch
00461190 string fetch-pack: pack downloaded from %s does not match expected hash %.*s
004611d8 string Server does not support shallow clients
00461200 string Server does not support --shallow-since
00461228 string Server does not support --shallow-exclude
00461258 string Server does not support --deepen
00461280 string Server does not support this repository's object format
004612b8 string unexpected 'ready' from remote
004612d8 string Server does not allow request for unadvertised object %s
00461318 string Unknown fsck message type: '%s'
00461338 string msg_id >= 0 && msg_id < FSCK_MSG_MAX
00461360 string unterminated header: NUL at offset %ld
00461388 string verify_headers() should have made sure we have a newline
004613c8 string invalid author/committer line - missing space before email
00461408 string invalid author/committer line - missing email
00461438 string invalid author/committer line - bad name
00461468 string invalid author/committer line - bad email
00461498 string invalid author/committer line - missing space before date
004614d8 string invalid author/committer line - bad date
00461508 string invalid author/committer line - zero-padded date
00461540 string invalid author/committer line - date causes integer overflow
00461580 string invalid author/committer line - bad time zone
004615b0 string disallowed submodule update setting: %s
004615d8 string .gitmodules too large to parse
004615f8 string could not parse gitmodules blob
00461618 string .gitattributes too large to parse
00461640 string .gitattributes has too long lines to parse
00461670 string unable to parse max tree entry len: %s
00461698 string in tree %s: entry %s has bad mode %.6o
004616c0 string invalid format - expected 'object' line
004616e8 string invalid 'object' line format - bad sha1
00461710 string invalid format - expected 'type' line
00461738 string invalid format - unexpected end after 'type' line
00461770 string invalid format - expected 'tag' line
00461798 string invalid format - unexpected end after 'gpgsig' or 'gpgsig-sha256' line
004617e0 string invalid format - unexpected end in 'gpgsig' or 'gpgsig-sha256' continuation line
00461838 string invalid format - extra header(s) after 'tagger'
00461868 string invalid format - expected 'tagger' line
00461890 string .gitmodules is a symbolic link
004618b0 string contains entries pointing to null sha1
004618d8 string contains zero-padded file modes
004618f8 string contains duplicate file entries
00461918 string contains excessively large pathname
00461940 string invalid format - expected 'tree' line
00461968 string invalid 'tree' line format - bad sha1
00461990 string invalid 'parent' line format - bad sha1
004619b8 string invalid format - expected 'author' line
004619e0 string invalid format - multiple 'author' lines
00461a10 string invalid format - expected 'committer' line
00461a40 string NUL byte in the commit object body
00461a68 string unknown type '%d' (internal fsck error)
00461a90 string PACKED_REF_ENTRY_NOT_TERMINATED
00461ab0 string fsmonitor_refresh_callback INV: '%s'
00461ad8 string fsmonitor_refresh_callback '%s' (pos %d)
00461b08 string fsmonitor_refresh_callback MAP: '%s' '%s'
00461b38 string handle_using_dir_name_hash_icase(%s) did not exact match
00461b78 string fsmonitor_refresh_callback CNT: %d
00461ba0 string fsmonitor_dirty has more entries than the index (%lu > %u)
00461be0 string corrupt fsmonitor extension (too short)
00461c08 string failed to parse ewah bitmap reading fsmonitor index extension
00461c48 string read fsmonitor extension successful '%s'
00461c78 string write fsmonitor extension successful '%s'
00461ca8 string fsm_mode == FSMONITOR_MODE_HOOK
00461cc8 string Invalid hook version '%i' in core.fsmonitorhookversion. Must be 1 or 2.
00461d10 string fsmonitor process '%s' returned %s
00461d38 string bare repository '%s' is incompatible with fsmonitor
00461d70 string repository '%s' is incompatible with fsmonitor due to errors
00461db0 string remote repository '%s' is incompatible with fsmonitor
00461de8 string virtual repository '%s' is incompatible with fsmonitor
00461e20 string socket directory '%s' is incompatible with fsmonitor due to lack of Unix sockets support
00461e80 string Unhandled case in fsm_settings__get_incompatible_msg: '%d'
00461ec0 string gpg.ssh.defaultKeyCommand succeeded but returned no keys: %s %s
00461f00 string gpg.ssh.defaultKeyCommand failed: %s %s
00461f28 string either user.signingkey or gpg.ssh.defaultKeyCommand needs to be configured
00461f78 string malformed build-time gpg.ssh.defaultKeyCommand: %s
00461fb0 string gpg failed to sign the data: %s
00461fd0 string could not create temporary file
00461ff0 string failed writing detached signature to '%s'
00462020 string gpg.ssh.allowedSignersFile needs to be configured and exist for ssh signature verification
00462080 string ssh-keygen -Y find-principals/verify is needed for ssh signature verification (available in openssh version 8.2p1+)
004620f8 string ssh signing revocation file configured but not found: %s
00462138 string user.signingKey needs to be set for ssh signing
00462168 string failed writing ssh signing key to '%s'
00462190 string failed writing ssh signing key buffer to '%s'
004621c0 string ssh-keygen -Y sign is needed for ssh signing (available in openssh version 8.2p1+)
00462218 string failed reading ssh signing data buffer from '%s'
00462250 string bad/incompatible signature '%s'
00462270 string invalid value for sigc->payload_type
00462298 string failed to get the ssh fingerprint for key '%s'
004622c8 string failed to get the ssh fingerprint for key %s
004622f8 string invalid trust level requested %d
00462320 string sigcheck_gpg_trust_level[] unsorted
00462348 string -----BEGIN SIGNED MESSAGE-----
