004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00536c90 string Dump various Rust front end internals.
00536cb8 string -frust-dump-<type>              Dump Rust frontend internal information.
00536d08 string -frust-edition=[2015|2018|2021]             Edition to use when compiling rust code
00536d60 string Enable embedding metadata directly into object files
00536d98 string -frust-extern=              Specify where an external library is located
00536de8 string -frust-incomplete-and-experimental-compiler-do-not-use
00536e20 string Enable experimental compilation of Rust files at your own risk
00536e60 string -frust-mangling=[legacy|v0]     Version to use for name mangling
00536ea8 string -frust-max-recursion-depth=<integer>
00536ed0 string -frust-metadata-output=<path.rox>  Path to output crate metadata
00536f18 string Use the temporary and experimental name resolution pipeline instead of the stable one
00536f70 string Enable the overflow checks in code generation
00536fa0 string -frust-edition=[unwind|abort]             Panic strategy to compile crate with
00536ff0 string -fsanitize-address-use-after-scope
00537018 string Select type of coverage sanitization.
00537040 string This switch is deprecated; use -fsanitize-recover= instead.
00537080 string After diagnosing undefined behavior attempt to continue execution.
005370c8 string -fsanitize-sections=<sec1,sec2,...>	Sanitize global variables in user-defined sections.
00537120 string Use traps instead of diagnostics of undefined behavior sanitizers.
00537168 string -fsanitize-undefined-trap-on-error
00537190 string This switch is deprecated; use -fsanitize-trap= instead.
005371d0 string -fsave-mixins=<filename>	Expand and save mixins to file specified by <filename>.
00537228 string Write a SRCFILE.opt-record.json file detailing what optimizations were performed.
00537280 string generate a C source scaffold for the current module being compiled
005372c8 string generate a C++ source scaffold for the current module being compiled
00537310 string the modules initialization order is dynamically determined by M2RTS and application dependencies
00537378 string generate static scaffold initialization and finalization for every module inside main
005373d0 string -fsched-critical-path-heuristic
005373f0 string Enable the critical path heuristic in the scheduler.
00537428 string Enable the dependent count heuristic in the scheduler.
00537460 string Enable the group heuristic in the scheduler.
00537490 string Enable scheduling across basic blocks.
005374b8 string Enable the last instruction heuristic in the scheduler.
005374f0 string Enable register pressure sensitive insn scheduling.
00537528 string Enable the rank heuristic in the scheduler.
00537558 string Allow speculative motion of non-loads.
00537580 string Enable the speculative instruction heuristic in the scheduler.
005375c0 string Allow speculative motion of some loads.
005375e8 string Allow speculative motion of more loads.
00537610 string Allow premature scheduling of queued insns.
00537640 string Set dependence distance checking in premature scheduling of queued insns.
00537690 string -fsched-stalled-insns-dep=<number>	Set dependence distance checking in premature scheduling of queued insns.
00537700 string -fsched-stalled-insns=<number>	Set number of queued insns that can be prematurely scheduled.
00537760 string -fsched-verbose=<number>	Set the verbosity level of the scheduler.
005377a8 string If scheduling post reload, do superblock scheduling.
005377e0 string Perform a target dependent instruction fusion optimization pass.
00537828 string Reschedule instructions before register allocation.
00537860 string Reschedule instructions after register allocation.
00537898 string Look for the main source file on the include path.
005378d0 string Append a second underscore if the name already contains an underscore.
00537918 string Access data in the same section from shared anchor points.
00537958 string Perform software pipelining of inner loops during selective scheduling.
005379a0 string -fsel-sched-pipelining-outer-loops
005379c8 string Perform software pipelining of outer loops during selective scheduling.
00537a10 string -fsel-sched-reschedule-pipelined
00537a38 string Reschedule pipelined regions without pipelining.
00537a70 string Schedule instructions using selective scheduling algorithm.
00537ab0 string Run selective scheduling after reload.
00537ad8 string Run self-tests, using the given path to locate test files.
00537b18 string Allow interposing function (or variables) by ones with different semantics (or initializer) respectively by dynamic linker.
00537b98 string For nested functions on stack executable permission is set.
00537bd8 string generate a shared library from the module
00537c08 string Use the narrowest integer type possible for enumeration types.
00537c48 string Force the underlying type for "wchar_t" to be "unsigned short".
00537c88 string Show column numbers in diagnostics, when available.  Default on.
00537cd0 string Emit function prologues only before parts of the function that need it, rather than at the top of the function.
00537d40 string Shrink-wrap parts of the prologue and epilogue separately.
00537d80 string Apply negative sign to zero values.
00537da8 string Disable optimizations observable by IEEE signaling NaNs.
00537de8 string When "signed" or "unsigned" is not given make the bitfield signed.
00537e30 string Make "char" signed by default.
00537e50 string Disable floating point optimizations that ignore the IEEE signedness of zero.
00537ea0 string -fsimd-cost-model=[unlimited|dynamic|cheap|very-cheap]	Specifies the vectorization cost model for code marked with a simd directive.
00537f28 string Convert floating point constants to single precision constants.
00537f68 string Enable C++14 sized deallocation support.
00537f98 string turns on all software runtime checking (an abbreviation for -fnil -frange -findex -fwholediv -fcase -freturn -fwholevalue -ffloatvalue)
00538020 string display the location of module source files as they are compiled
00538068 string Split lifetimes of induction variables when loops are unrolled.
005380a8 string Split paths leading to loop backedges.
005380d0 string Generate discontiguous stack frames.
005380f8 string Split wide types into independent registers.
00538128 string Split wide types into independent registers earlier.
00538160 string Enable backward propagation of use properties at the SSA level.
005381a0 string Optimize conditional patterns using SSA PHI nodes.
005381d8 string -fsso-struct=[big-endian|little-endian|native]	Set the default scalar storage order.
00538230 string Put all local arrays on stack.
00538250 string Insert stack checking code into the program.  Same as -fstack-check=specific.
005382a0 string -fstack-check=[no|generic|specific]	Insert stack checking code into the program.
005382f8 string Insert code to probe each page of stack space as it is allocated to protect from stack-clash style attacks.
00538368 string -fstack-limit-register=<register>	Trap if the stack goes past <register>.
005383b8 string -fstack-limit-symbol=<name>	Trap if the stack goes past symbol <name>.
00538400 string Use propolice as a stack protection method.
00538430 string Use a stack protection method for every function.
00538468 string Use stack protection method only for functions with the stack_protect attribute.
005384c0 string Use a smart stack protection method for certain functions.
00538500 string -fstack-reuse=[all|named_vars|none]	Set stack reuse level for local variables.
00538550 string Output stack usage information on a per-function basis.
00538588 string Enable/disable static linkage for CALL literals
005385b8 string Display statistics accumulated during compilation.
005385f0 string Optimize amount of stdarg registers saved to stack at start of function.
00538640 string Assume strict aliasing rules apply.
00538668 string Assume that values of enumeration type are always within the minimum range of that type.
005386c8 string -fstrict-flex-arrays=<level>    Control when to treat the trailing array of a structure as a flexible array member for the purposes of accessing the elements of such an array. The default is treating all trailing arrays of structures as flexible array members.
005387d0 string Treat signed overflow as undefined.  Negated as -fwrapv -fwrapv-pointer.
00538820 string Force bitfield accesses to match their type width.
00538858 string Follow the C++17 evaluation order requirements for assignment expressions, shift, member function calls, etc.
005388c8 string -fstropping=[upper|supper]              Stropping regime to expect in Algol 68 programs.
00538928 string Enable stack scrubbing for all viable functions.
00538960 string Enable at-calls stack scrubbing for all viable functions.
005389a0 string Disable stack scrub entirely, disregarding strub attributes.
005389e0 string Enable internal stack scrubbing for all viable functions.
00538a20 string Restore default strub mode: as per attributes, with relaxed checking.
00538a68 string Enable stack scrub as per attributes, with strict call checking.
00538ab0 string create a swig interface file for the module
00538ae0 string Generate code for switches without a default case.
00538b18 string Implement __atomic operations via libcalls to legacy __sync functions.
00538b60 string Check for syntax errors, then stop.
00538b88 string -ftabstop=<number>      Distance between tab stops for column reporting.
00538bd8 string Disallow tail call optimization when a calling routine may have omitted character lengths.
00538c38 string Set the maximum number of template instantiation notes for a single warning or error.
00538c90 string -ftemplate-depth=<number>	Specify maximum template instantiation depth.
00538cd8 string Create data files needed by "gcov".
00538d00 string Force creation of temporary to test infrequently-executed forall code.
00538d48 string Perform jump threading optimizations.
00538d70 string -fno-threadsafe-statics	Do not generate thread-safe code for initializing local statics.
00538dd0 string Report the time taken by each compiler pass.
00538e00 string Record times taken by sub-phases separately.
00538e30 string -ftls-model=[global-dynamic|local-dynamic|initial-exec|local-exec]	Set the default thread-local storage code generation model.
00538eb0 string Reorder top level functions, variables, and asms.
00538ee8 string Perform superblock formation via tail duplication.
00538f20 string -ftrack-macro-expansion=<0|1|2>	Track locations of tokens coming from macro expansion and display them in error messages.
00538fa0 string Whether trampolines are generated in executable memory rather than executable stack.
00538ff8 string For targets that normally need trampolines for nested functions, always generate them instead of using descriptors.
00539070 string List information on all D language transitions.
005390a0 string List all non-mutable fields which occupy an object instance.
005390e0 string List all usages of 'in' on parameter.
00539108 string List all hidden GC allocations.
00539128 string List statistics on template instantiations.
00539158 string List all variables going into thread local storage.
00539190 string Assume floating-point operations can trap.
005391c0 string Trap for signed overflow in addition, subtraction and multiplication.
00539208 string Enable SSA-BIT-CCP optimization on trees.
00539238 string Enable conditional dead code elimination for builtin calls.
00539278 string Enable SSA-CCP optimization on trees.
005392a0 string Enable loop header copying on trees.
005392c8 string Enable SSA coalescing of user variables.
005392f8 string Enable copy propagation on trees.
00539320 string Transform condition stores into unconditional ones.
00539358 string Enable SSA dead code elimination optimization on trees.
00539390 string Enable dominator optimizations.
005393b0 string Enable dead store elimination.
005393d0 string Enable forward propagation on trees.
005393f8 string Enable Full Redundancy Elimination (FRE) on trees.
00539430 string -ftree-loop-distribute-patterns
00539450 string Enable loop distribution for patterns transformed into a library call.
00539498 string Enable loop distribution on trees.
005394c0 string Convert conditional jumps in innermost loops to branchless equivalents.
00539508 string Enable loop invariant motion on trees.
00539530 string Create canonical induction variables in loops.
00539560 string Enable loop optimizations on tree level.
00539590 string Enable loop vectorization on trees.
005395b8 string Perform live range splitting during the SSA->normal pass.
005395f8 string -ftree-parallelize-loops=<number>	Enable automatic parallelization of loops.
00539648 string In SSA-PRE optimization on trees, enable partial-partial redundancy elimination.
005396a0 string Enable hoisting loads from conditional pointers.
005396d8 string Enable SSA-PRE optimization on trees.
00539700 string Perform function-local points-to analysis on trees.
00539738 string Enable reassociation on tree level.
00539760 string Enable copy propagation of scalar-evolution information.
005397a0 string Enable SSA code sinking on trees.
005397c8 string Enable basic block vectorization (SLP) on trees.
00539800 string Perform straight-line strength reduction.
00539830 string Perform scalar replacement of aggregates.
00539860 string Perform conversions of switch initializations.
00539890 string Replace temporary expressions in the SSA->normal pass.
005398c8 string Enable vectorization on trees.
005398e8 string Perform Value Range Propagation on trees.
00539918 string -ftrivial-auto-var-init=[uninitialized|pattern|zero]	Add initializations to automatic variables.
00539980 string optimize non var unbounded parameters by passing it by reference, providing it is not written to within the callee procedure.
00539a00 string Assume common declarations may be overridden with ones with a larger trailing array.
00539a58 string Append underscores to externally visible names.
00539a88 string Compile whole compilation unit at a time.
00539ab8 string Trap on __builtin_unreachable instead of using it for optimization.
00539b00 string Perform loop unrolling for all loops.
00539b28 string Perform loop unrolling when iteration count is known.
00539b60 string Allow math optimizations that may violate IEEE or ISO standards.
00539ba8 string Experimental unsigned numbers.
00539bc8 string When "signed" or "unsigned" is not given make the bitfield unsigned.
00539c10 string Make "char" unsigned by default.
00539c38 string Just generate unwind tables for exception handling.
00539c70 string Use __cxa_atexit to register destructors.
00539ca0 string Use __cxa_get_exception_ptr in exception handling.
00539cd8 string Use the bfd linker instead of the default linker.
00539d10 string Use the gold linker instead of the default linker.
00539d48 string Use the lld LLVM linker instead of the default linker.
00539d80 string Use the Modern linker (MOLD) linker instead of the default linker.
00539dc8 string orders the initialization/finalizations for scaffold-static or force linking of modules if scaffold-dynamic
00539e38 string Perform variable tracking by annotating assignments.
00539e70 string -fvar-tracking-assignments-toggle
00539e98 string Toggle -fvar-tracking-assignments.
00539ec0 string Perform variable tracking and also tag variables that are uninitialized.
00539f10 string -fvariable-expansion-in-unroller
00539f38 string Apply variable expansion when loops are unrolled.
00539f70 string Enables the dynamic vectorizer cost model.  Preserved for backward compatibility.
00539fc8 string -fvect-cost-model=[unlimited|dynamic|cheap|very-cheap]	Specifies the cost model for vectorization.
0053a030 string Add extra commentary to assembler output.
0053a060 string Version loops based on whether indices have a stride of one.
0053a0a0 string -fversion=<ident>	Compile in version code identified by <ident>.
0053a0e8 string Marks all inlined functions and methods as having hidden visibility.
0053a130 string Changes visibility to match Microsoft Visual Studio by default.
0053a170 string -fvisibility=[default|internal|hidden|protected]	Set the default symbol visibility.
0053a1c8 string Use expression value profiles in optimizations.
0053a1f8 string Validate vtable pointers before using them.
0053a228 string Output vtable verification counters.
0053a250 string Output vtable verification pointer sets information.
0053a288 string Emit common-like symbols as weak symbols.
0053a2b8 string Emit template instantiations as weak symbols.
0053a2e8 string Construct webs and split unrelated uses of single variable.
0053a328 string Perform whole program optimizations.
0053a350 string turns on all division and modulus by zero checking for ordinal values
0053a398 string turns on runtime checking to check whether a whole number will exceed range
0053a3e8 string -fwide-exec-charset=<cset>	Convert all wide strings and character constants to character set <cset>.
0053a450 string Generate a #line directive pointing at the current working directory.
0053a498 string Run the link-time optimizer in whole program analysis (WPA) mode.
0053a4e0 string Whole program analysis (WPA) mode with number of parallel jobs specified.
0053a530 string Assume signed arithmetic overflow wraps around.
0053a560 string Assume pointer overflow wraps around.
0053a588 string Put relocated read-only data into .data section.
0053a5c0 string Clear call-used registers upon function return.
0053a5f0 string -fzero-init-padding-bits=[standard|unions|all]	Zero padding bits in initializers.
0053a648 string Put zero initialized data in the bss section.
0053a678 string Generate lazy class lookup (via objc_getClass()) for use in Zero-Link mode.
0053a6c8 string Generate debug information in default format.
0053a6f8 string Assume assembler support for (DWARF2+) .loc directives.
0053a730 string Assume assembler support for view in (DWARF2+) .loc directives.
0053a770 string Generate BTF debug information at default level.
0053a7a8 string Generate debug information in CodeView format.
0053a7d8 string Record DW_AT_decl_column and DW_AT_call_column in DWARF.
0053a818 string Generate CTF debug information at default level.
0053a850 string Add description attributes to some DWARF DIEs that have no name attribute.
0053a8a0 string Generate debug information in default version of DWARF format.
0053a8e0 string Generate debug information in DWARF v2 (or later) format.
0053a920 string Use 32-bit DWARF format when emitting DWARF debug information.
0053a960 string Use 64-bit DWARF format when emitting DWARF debug information.
0053a9a0 string Dump declarations to a .decl file.
0053a9c8 string Generate debug information in default extended format.
0053aa00 string Generate DWARF pubnames and pubtypes sections with GNU extensions.
0053aa48 string Dump the statistics of gimple statements.
0053aa78 string Generate extended entry point information for inlined functions.
0053aac0 string Compute locview reset points based on insn length estimates.
0053ab00 string -gnat<options>	Specify options to GNAT.
0053ab28 string Set name of output ALI file (internal switch).
0053ab58 string Don't generate DWARF pubnames and pubtypes sections.
0053ab90 string Generate pruned BTF when emitting BTF info.
0053abc0 string Generate DWARF pubnames and pubtypes sections.
0053abf0 string Record gcc command line switches in DWARF DW_AT_producer.
0053ac30 string Generate debug information in separate .dwo files.
0053ac68 string Emit progressive recommended breakpoint locations.
0053aca0 string Don't emit DWARF additions beyond selected version.
0053acd8 string Toggle debug information generation.
0053ad00 string Augment variable location lists with progressive views.
0053ad38 string -gvariable-location-views=incompat5
0053ad60 string Generate debug information in VMS format.
0053ad90 string Generate compressed debug sections.
0053adb8 string -gz=<format>	Generate compressed debug sections in format <format>.
0053ae00 string Dump the dump tool command line options.
0053ae30 string -idirafter <dir>	Add <dir> to the end of the system include path.
0053ae78 string -imacros <file>	Accept definition of macros in <file>.
0053aeb0 string -imultiarch <dir>	Set <dir> to be the multiarch include subdirectory.
0053aef8 string -imultilib <dir>	Set <dir> to be the multilib include subdirectory.
0053af40 string -include <file>	Include the contents of <file> before other files.
0053af88 string -iplugindir=<dir>	Set <dir> to be the default plugin directory.
0053afc8 string -iprefix <path>	Specify <path> as a prefix for next two options.
0053b010 string -iquote <dir>	Add <dir> to the end of the quote include path.
0053b050 string -isysroot <dir>	Set <dir> to be the system root directory.
0053b090 string -isystem <dir>	Add <dir> to the start of the system include path.
0053b0d8 string -iwithprefix <dir>	Add <dir> to the end of the system include path.
0053b120 string -iwithprefixbefore <dir>	Add <dir> to the end of the main include path.
0053b168 string Call the dump function for variables and function in IL.
0053b1a8 string Support 3DNow! built-in functions.
0053b1d0 string Support Athlon 3Dnow! built-in functions.
0053b200 string Expand 32bit/64bit integer divide into 8bit unsigned integer divide with run-time check.
0053b260 string Generate code that conforms to the given ABI.
0053b290 string Support code generation of Advanced Bit Manipulation (ABM) instructions.
0053b2e0 string Reserve space for outgoing arguments in the function prologue.
0053b320 string Support flag-preserving add-carry instructions.
0053b350 string Support AES built-in functions and code generation.
0053b388 string -main	The first program-id in the next source file is called by a generated main() entry point
0053b3e8 string -main=<source_file> source_file/PROGRAM-ID is called by the generated main()
0053b438 string Align some doubles on dword boundary.
0053b460 string Function starts are aligned to this power of 2.
0053b490 string Jump targets are aligned to this power of 2.
0053b4c0 string Loop code aligned to this power of 2.
0053b4e8 string Align destination of the string operations.
0053b518 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, AVX10.1-512, AVX10.2 and AMX-AVX512 built-in functions and code generation.
0053b5a8 string Support AMX-BF16 built-in functions and code generation.
0053b5e8 string Support AMX-COMPLEX built-in functions and code generation.
0053b628 string Support AMX-FP16 built-in functions and code generation.
0053b668 string Support AMX-FP8 built-in functions and code generation.
0053b6a0 string Support AMX-INT8 built-in functions and code generation.
0053b6e0 string Support AMX-MOVRS built-in functions and code generation.
0053b720 string Support AMX-TF32 built-in functions and code generation.
0053b760 string Support AMX-TILE built-in functions and code generation.
0053b7a0 string Support AMX-TRANSPOSE built-in functions and code generation.
0053b7e0 string Enable GPR32 in inline asm when APX_F enabled.
0053b810 string Support code generation for APX features, including EGPR, PUSH2POP2, NDD, PPX, NF, CCMP and ZU.
0053b870 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2 and AVX built-in functions and code generation.
0053b8d8 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, and AVX10.1-512 built-in functions and code generation.
0053b950 string %<-mavx10.1%> is aliased to 512 bit since GCC14.3 and GCC15.1 while %<-mavx10.1-256%> and %<-mavx10.1-512%> will be deprecated in GCC 16 due to all machines 512 bit vector size supported
0053ba10 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, and AVX10.1-256 built-in functions and code generation.
0053ba88 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, AVX10.1-512 and AVX10.2 built-in functions and code generation.
0053bb08 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX and AVX2 built-in functions and code generation.
0053bb78 string Split 32-byte AVX unaligned load.
0053bba0 string -mavx256-split-unaligned-store
0053bbc0 string Split 32-byte AVX unaligned store.
0053bbe8 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, AVX512F and AVX512BF16 built-in functions and code generation.
0053bc68 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, AVX512F and AVX512BITALG built-in functions and code generation.
0053bcf0 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVX512F and AVX512BW built-in functions and code generation.
0053bd70 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVX512F and AVX512CD built-in functions and code generation.
0053bdf0 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVX512F and AVX512DQ built-in functions and code generation.
0053be70 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVX512F built-in functions and code generation.
0053bee8 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, AVX512F and AVX512-FP16 built-in functions and code generation.
0053bf68 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVX512F and AVX512IFMA built-in functions and code generation.
0053bff0 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVX512F and AVX512VBMI built-in functions and code generation.
0053c078 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, AVX512F and AVX512VBMI2 built-in functions and code generation.
0053c0f8 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVX512F and AVX512VL built-in functions and code generation.
0053c178 string Support AVX512VNNI built-in functions and code generation.
0053c1b8 string Support AVX512VP2INTERSECT built-in functions and code generation.
0053c200 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, AVX512F and AVX512VPOPCNTDQ built-in functions and code generation.
0053c288 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, and AVXIFMA built-in functions and code generation.
0053c300 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, and AVXNECONVERT build-in functions and code generation.
0053c380 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, and AVXVNNI built-in functions and code generation.
0053c3f8 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVXVNNIINT16 built-in functions and code generation.
0053c470 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2 and AVXVNNIINT8 built-in functions and code generation.
0053c4e8 string Support BMI built-in functions and code generation.
0053c520 string Support BMI2 built-in functions and code generation.
0053c558 string Branches are this expensive (arbitrary units).
0053c588 string Use libgcc stubs to save and restore registers clobbered by 64-bit Microsoft to System V ABI calls.
0053c5f0 string Turn on CET instrumentation for switch statements that use a jump table and an indirect jump.
0053c650 string Generate cld instruction in the function prologue.
0053c688 string Support CLDEMOTE built-in functions and code generation.
0053c6c8 string Support CLFLUSHOPT instructions.
0053c6f0 string Support CLZERO built-in functions and code generation.
0053c728 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX, AVX2, and CMPCCXADD build-in functions and code generation.
0053c7a0 string %<-mcpu=%> is deprecated; use %<-mtune=%> or %<-march=%> instead
0053c7e8 string Support code generation of crc32 instruction.
0053c818 string Preprocess, compile or link with specified C RunTime DLL library.
0053c860 string Support code generation of cmpxchg16b instruction.
0053c898 string Do not use GOT to access external symbols.
0053c8c8 string Do dispatch scheduling if processor is bdver1, bdver2, bdver3, bdver4 or znver1 and Haifa scheduling is selected.
0053c940 string Support ENQCMD built-in functions and code generation.
0053c978 string Support 512 bit vector built-in functions and code generation.
0053c9b8 string %<-mevex512%> will be deprecated in GCC 16 due to all machines 512 bit vector size supported
0053ca18 string Support F16C built-in functions and code generation.
0053ca50 string Generate sin, cos, sqrt for FPU.
0053ca78 string Emit profiling counter call at function entry before prologue.
0053cab8 string Set name of __fentry__ symbol called at function entry.
0053caf0 string Set name of section to record mrecord-mcount calls.
0053cb28 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX and FMA built-in functions and code generation.
0053cb98 string Support FMA4 built-in functions and code generation.
0053cbd0 string Always use Dynamic Realigned Argument Pointer (DRAP) to realign stack.
0053cc18 string Make all function calls indirect.
0053cc40 string Return values of functions in FPU registers.
0053cc70 string Generate floating point mathematics using given instruction set.
0053ccb8 string Support FSGSBASE built-in functions and code generation.
0053ccf8 string Convert function return to call and return thunk.
0053cd30 string %<-mfused-madd%> is deprecated; use %<-ffp-contract=%> instead
0053cd70 string Support FXSAVE and FXRSTOR instructions.
0053cda0 string Enable vectorization for gather instruction.
0053cdd0 string Generate code which uses only the general registers.
0053ce08 string Support GFNI built-in functions and code generation.
0053ce40 string Generate code to mitigate against straight line speculation.
0053ce80 string Support Hardware Lock Elision prefixes.
0053cea8 string Support HRESET built-in functions and code generation.
0053cee0 string Generate code that conforms to Intel MCU psABI.
0053cf10 string Use IEEE math for fp comparisons.
0053cf38 string Assume incoming stack aligned to this power of 2.
0053cf70 string Add CS prefix to call and jmp to indirect thunk with branch target in r8-r15 registers.
0053cfc8 string Force indirect call and jump via register.
0053cff8 string Convert indirect call and jump to call and return thunks.
0053d038 string Inline all known string operations.
0053d060 string -minline-stringops-dynamically
0053d080 string Inline memset/memcpy string operations, but perform inline version only for small blocks.
0053d0e0 string Instrument function exit in instrumented functions with __fentry__.
0053d128 string %<-mintel-syntax%> and %<-mno-intel-syntax%> are deprecated; use %<-masm=intel%> and %<-masm=att%> instead
0053d198 string Support KL built-in functions and code generation.
0053d1d0 string -mlam=[none|u48|u57] Instrument meta data position in user data pointers.
0053d220 string -mlarge-data-threshold=<number>	Data greater than given threshold will go into a large data section in x86-64 medium and large code models.
0053d2b0 string Support LWP built-in functions and code generation.
0053d2e8 string Support LZCNT built-in function and code generation.
0053d320 string Insert ENDBR instruction at function entry only via cf_check attribute for CET instrumentation.
0053d380 string Specify memcpy expansion strategy when expected size is known.
0053d3c0 string Specify memset expansion strategy when expected size is known.
0053d400 string Support MMX built-in functions.
0053d420 string Support code generation of movbe instruction.
0053d450 string Support MOVDIR64B built-in functions and code generation.
0053d490 string Support MOVDIRI built-in functions and code generation.
0053d4c8 string Maximum number of bits that can be moved from memory to memory efficiently.
0053d518 string Support MOVRS built-in functions and code generation.
0053d550 string Use native (MS) bitfield layout.
0053d578 string Support MWAIT and MONITOR built-in functions and code generation.
0053d5c0 string Support MWAITX and MONITORX built-in functions and code generation.
0053d608 string Emit GNU_PROPERTY_X86_ISA_1_NEEDED GNU property.
0053d640 string Do not support SSE4.1 and SSE4.2 built-in functions and code generation.
0053d690 string Ignore dllimport for functions.
0053d6b0 string Generate mcount/__fentry__ calls as nops. To activate they need to be patched in.
0053d708 string -mnoreturn-no-callee-saved-registers
0053d730 string Optimize noreturn functions by not saving callee-saved registers used in the function.
0053d788 string Omit the frame pointer in leaf functions.
0053d7b8 string Enable floating-point status flags setting SSE vector operations on partial vectors.
0053d810 string Set 80387 floating-point precision to 32-bit.
0053d840 string Set 80387 floating-point precision to 64-bit.
0053d870 string Set 80387 floating-point precision to 80-bit.
0053d8a0 string Support PCLMUL built-in functions and code generation.
0053d8d8 string Support PCONFIG built-in functions and code generation.
0053d910 string Use the GNU extension to the PE format for aligned common data.
0053d950 string Support PKU built-in functions and code generation.
0053d988 string Support code generation of popcnt instruction.
0053d9b8 string Use 128-bit AVX instructions instead of 256-bit AVX instructions in the auto-vectorizer.
0053da18 string Use given register vector width instructions instead of maximum register width in the auto-vectorizer.
0053da80 string Attempt to keep stack aligned to this power of 2.
0053dab8 string Support PREFETCHI built-in functions and code generation.
0053daf8 string Support PREFETCHW instruction.
0053db18 string Support PTWRITE built-in functions and code generation.
0053db50 string Use push instructions to save outgoing arguments.
0053db88 string Support RAOINT built-in functions and code generation.
0053dbc0 string Support RDPID built-in functions and code generation.
0053dbf8 string Support RDRND built-in functions and code generation.
0053dc30 string Generate reciprocals instead of divss and sqrtss.
0053dc68 string Control generation of reciprocal estimates.
0053dc98 string Generate __mcount_loc section with all mcount or __fentry__ calls.
0053dce0 string Generate a __return_loc section pointing to all return instrumentation code.
0053dd30 string Use red-zone in the x86-64 code.
0053dd58 string Number of registers used to pass integer arguments.
0053dd90 string Relax cmpxchg loop for atomic_fetch_{or,xor,and,nand} by adding load and cmp before cmpxchg, execute pause and loop back to load and compare if load value is not expected.
0053de40 string Support RTM built-in functions and code generation.
0053de78 string Support code generation of sahf instruction in 64bit x86-64 code.
0053dec0 string Enable vectorization for scatter instruction.
0053def0 string Support SERIALIZE built-in functions and code generation.
0053df30 string Support SGX built-in functions and code generation.
0053df68 string Support SHA1 and SHA256 built-in functions and code generation.
0053dfa8 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX and SHA512 built-in functions and code generation.
0053e018 string Enable shadow stack built-in functions from Control-flow Enforcement Technology (CET).
0053e070 string Skip setting up RAX register when passing variable arguments.
0053e0b0 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX and SM3 built-in functions and code generation.
0053e120 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1, SSE4.2, AVX and SM4 built-in functions and code generation.
0053e190 string Support MMX and SSE built-in functions and code generation.
0053e1d0 string Support MMX, SSE and SSE2 built-in functions and code generation.
0053e218 string Encode SSE instructions with VEX prefix.
0053e248 string Support MMX, SSE, SSE2 and SSE3 built-in functions and code generation.
0053e290 string Support MMX, SSE, SSE2, SSE3, SSSE3, SSE4.1 and SSE4.2 built-in functions and code generation.
