004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00543c78 string whitespace other than spaces in leading whitespace
00543cb0 string whitespace other than tabs in leading whitespace
00543ce8 string whitespace other than spaces and tabs in leading whitespace
00543d28 string _cpp_remaining_tokens_num_in_context
00543d50 string raw string delimiter longer than %d characters
00543d80 string invalid character '%c' in raw string delimiter
00543db0 string UTF-8 vs UCN mismatch when closing a context by %qs
00543de8 string %qs is closing an unopened context
00543e10 string found problematic Unicode character %qs
00543e38 string raw string delimiter longer than 16 characters
00543e68 string invalid new-line in raw string delimiter
00543e98 string invalid suffix on literal; C++11 requires a space between literal and string macro
00543ef0 string null character(s) preserved in literal
00543f18 string missing terminating %c character
00543f40 string C++11 requires a space between string literal and macro
00543f78 string C++ style comments are not allowed in ISO C90
00543fa8 string (this will be reported only once per input file)
00543fe0 string C++ style comments are incompatible with C90
00544010 string module control-line cannot be in included file
00544040 string module control-line %qs cannot be an object-like macro
00544078 string module name %qs cannot be an object-like macro
005440a8 string module partition %qs cannot be an object-like macro
005440e0 string module partition followed by %<(%>
00544108 string U+202A (LEFT-TO-RIGHT EMBEDDING)
00544130 string U+202B (RIGHT-TO-LEFT EMBEDDING)
00544158 string U+202D (LEFT-TO-RIGHT OVERRIDE)
00544178 string U+202E (RIGHT-TO-LEFT OVERRIDE)
00544198 string U+2066 (LEFT-TO-RIGHT ISOLATE)
005441b8 string U+2067 (RIGHT-TO-LEFT ISOLATE)
005441d8 string U+202C (POP DIRECTIONAL FORMATTING)
00544200 string U+2069 (POP DIRECTIONAL ISOLATE)
00544228 string line-map.cc: file "%s" entered but not left 
00544258 string Map #%llu [%p] - LOC: %llu - REASON: %s - SYSP: %s 
00544290 string {P:%s;F:%s;L:%d;C:%d;S:%d;M:%p;E:%d,LOC:%llu,R:%llu}
005442c8 string pasting "%.*s" and "%.*s" does not give a valid preprocessing token
00544310 string invalid string literal, ignoring final %<\%>
00544340 string ISO C++11 requires at least one argument for the %<...%> in a variadic macro
00544390 string ISO C99 requires at least one argument for the %<...%> in a variadic macro
005443e0 string macro %qs requires %u arguments, but only %u given
00544418 string macro %qs passed %u arguments, but takes just %u
00544450 string unterminated argument list invoking macro %qs
00544480 string function-like macro %qs must be used with arguments in traditional C
005444c8 string invoking macro %s argument %d: empty macro arguments are undefined in ISO C++98
00544518 string invoking macro %s argument %d: empty macro arguments are undefined in ISO C90
00544568 string %qc in module name or partition comes from or after macro expansion
005445b0 string anonymous variadic macros were introduced in C++11
005445e8 string anonymous variadic macros were introduced in C99
00544620 string ISO C++ does not permit named variadic macros
00544650 string ISO C does not permit named variadic macros
00544680 string ISO C++11 requires whitespace after the macro name
005446b8 string ISO C99 requires whitespace after the macro name
005446f0 string expected parameter name, found %qs
00544718 string expected %<,%> or %<)%>, found %qs
00544740 string expected parameter name before end of line
00544770 string expected %<)%> before end of line
00544798 string missing whitespace after the macro name
005447c0 string macro argument %qs would be stringified in traditional C
00544800 string %<#%> is not followed by a macro parameter
00544830 string %<##%> cannot appear at either end of a macro expansion
00544868 string this is the location of the previous definition
00544898 string %qs used outside of preprocessing directive
005448c8 string missing %<(%> before %qs operand
005448f0 string operator %qs requires a header-name
00544918 string macro %qs might prevent reproducible builds
00544948 string could not determine file timestamp
00544970 string could not determine date and time
00544998 string %<__COUNTER__%> expanded inside directive with %<-fdirectives-only%>
005449e0 string missing %<)%> after %qs operand
00544a00 string %<__has_embed%> not supported in traditional C
00544a30 string %<__VA_OPT__%> may not appear in a %<__VA_OPT__%>
00544a68 string %<__VA_OPT__%> must be followed by an open parenthesis
00544aa0 string '##' cannot appear at either end of __VA_OPT__
00544ad0 string detected recursion whilst expanding macro %qs
00544b00 string syntax error in macro parameter list
00544b28 string failed to read executable information
00544b50 string libbacktrace could not find executable to open
00544b80 string no symbol table in ELF executable
00544ba8 string out of range for in-memory file
00544bc8 string no debug info in ELF executable (make sure to compile with -g)
00544c08 string executable file is unrecognized ELF version
00544c38 string executable file is unexpected ELF class
00544c60 string executable file has unknown endianness
00544c88 string ELF symbol table strtab link out of range
00544cb8 string symbol string index out of range
00544ce0 string signed LEB128 overflows uint64_t
00544d08 string DW_FORM_addrx value out of range
00544d30 string rnglists index offset out of range
00544d58 string DW_FORM_strx value out of range
00544d78 string DW_FORM_strx offset out of range
00544da0 string DW_FORM_line_strp out of range
00544dc0 string DW_FORM_indirect to DW_FORM_implicit_const
00544df0 string abstract origin or specification out of range
00544e20 string invalid abstract origin or specification
00544e50 string invalid file number in DW_AT_call_file attribute
00544e88 string missing file name in line number program header
00544eb8 string invalid directory index in line number program header
00544ef0 string unsupported line number version
00544f10 string non-zero segment_selector_size not supported
00544f40 string invalid directory index in line number program
00544f70 string invalid file number in line number program
00544fa0 string No previous regular expression
00544fc0 string Invalid preceding regular expression
00544fe8 string Premature end of regular expression
00545010 string template parameter object for 
00545030 string std::basic_string<char, std::char_traits<char>, std::allocator<char> >
00545078 string std::basic_istream<char, std::char_traits<char> >
005450b0 string std::basic_ostream<char, std::char_traits<char> >
005450e8 string std::basic_iostream<char, std::char_traits<char> >
00545120 string %s: error: too many @-files encountered 
00545150 string %s: error: @-file refers to a directory 
00545180 string Cannot find prime bigger than %lu 
005451a8 string Cannot create temporary file in %s: %s 
005451d0 string could not create temporary file
005451f0 string both ERRNAME and PEX_STDERR_TO_PIPE specified.
00545220 string PEX_STDERR_TO_PIPE used in the middle of pipeline
00545258 string posix_spawn_file_actions_adddup2
00545280 string posix_spawn_file_actions_addclose
005452a8 string  %s%sout of memory allocating %lu bytes after a total of %lu bytes 
005452f0 string not enough space for format expansion (Please submit full bug report at https://gcc.gnu.org/bugs/):     
00545360 string basic_string::at: __n (which is %zu) >= this->size() (which is %zu)
005453a8 string basic_string: construction from null is not valid
005453e0 string __gnu_cxx::__concurrence_lock_error
00545408 string __gnu_cxx::__concurrence_unlock_error
00545430 string terminate called after throwing an instance of '
00545468 string terminate called without an active exception 
00545498 string basic_string::_S_construct null not valid
005454c8 string random_device: getentropy failed
005454f0 string random_device::random_device(const std::string&): unsupported token
00545538 string random_device::random_device(const std::string&): device not available
00545580 string random_device could not be read
005470a0 string posix
005470c0 string /build/reproducible-path/gcc-mingw-w64-28.3/src/configure --prefix=/usr --enable-shared --enable-static --disable-multilib --with-system-zlib --libexecdir=/usr/lib --without-included-gettext --libdir=/usr/lib --enable-libstdcxx-time=yes --with-tune=generic --with-headers --enable-version-specific-runtime-libs --enable-fully-dynamic-string --enable-libgomp --program-prefix=i686-w64-mingw32- --target=i686-w64-mingw32 --with-as=/usr/bin/i686-w64-mingw32-as --with-ld=/usr/bin/i686-w64-mingw32-ld --enable-libatomic --enable-libstdcxx-filesystem-ts=yes --enable-dependency-tracking SED=/bin/sed --enable-languages=c,c++,fortran,objc,obj-c++,ada --enable-lto --enable-threads=posix --program-suffix=-posix --disable-sjlj-exceptions --with-dwarf2
00547830 string --jobserver-auth
005525c0 string Uses of this option are diagnosed.
00552600 string This option lacks documentation.
00591640 string ./src/gcc/diagnostic.cc
00593520 string |~|++||-|++++^|v|+->|<-+-+|+-+++`-|
