00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
001a28f0 unicode32 [error_message]
001a2930 unicode32 !assert
001a2950 unicode32 value [op value2] message
001a29b8 unicode32 !verbose
001a29e0 unicode32 verbose_level | push | pop [...]
001a2a68 unicode32 !pragma
001a2a88 unicode32 warning <enable|disable|default|error|warning> <code|all> | warning <push|pop>
001a2bc8 unicode32 macroname [parms ...]
001a2c20 unicode32 !macroundef
001a2c50 unicode32 macroname
001a2c78 unicode32 !ifmacrodef
001a2ca8 unicode32 macro [| macro2 [& macro3 [...]]]
001a2d30 unicode32 !ifmacrondef
001a2d68 unicode32 !tempfile
001a2d90 unicode32 !delfile
001a2db8 unicode32 [/nonfatal] file
001a2e00 unicode32 !appendfile
001a2e30 unicode32 [/CHARSET=<ACP|OEM|CP#|UTF8[SIG]|UTF16<LE|BE>[BOM]>] [/RAWNL] file appended_line
001a2f78 unicode32 !appendmemfile
001a2fb8 unicode32 memfile [append]
001a3000 unicode32 [/noerrors] [/packed] [/productversion] localfilename define_basename
001a3118 unicode32 [/noerrors] [/packed] localfilename define_basename
001a31e8 unicode32 !searchparse
001a3220 unicode32 [/ignorecase] [/noerrors] [/file] source_string_or_file substring OUTPUTSYM1 [substring [OUTPUTSYM2 [substring ...]]]
001a33f8 unicode32 !searchreplace
001a3438 unicode32 [/ignorecase] output_name source_string substring replacestring
001a3538 unicode32 MiscButtonText
001a3578 unicode32 [back button text] [next button text] [cancel button text] [close button text]
001a36b8 unicode32 DetailsButtonText
001a3700 unicode32 [details button text]
001a3758 unicode32 UninstallButtonText
001a37a8 unicode32 [uninstall button text]
001a3808 unicode32 InstallButtonText
001a3850 unicode32 [install button text]
001a38a8 unicode32 SpaceTexts
001a38d8 unicode32 none | ([space required text] [space available text])
001a39b0 unicode32 CompletedText
001a39e8 unicode32 [completed text]
001a3a30 unicode32 GetFunctionAddress
001a3a80 unicode32 output function
001a3ac0 unicode32 GetLabelAddress
001a3b00 unicode32 output label
001a3b38 unicode32 GetCurrentAddress
001a3b80 unicode32 !addplugindir
001a3bb8 unicode32 [/target] new_plugin_directory
001a3c38 unicode32 InitPluginsDir
001a3c78 unicode32 AllowSkipFiles
001a3cb8 unicode32 [/GLOBAL] var_name
001a3d08 unicode32 VIAddVersionKey
001a3d48 unicode32 [/LANG=lang_id] keyname value
001a3dc0 unicode32 version_string_X.X.X.X
001a3e20 unicode32 VIFileVersion
001a3e58 unicode32 LockWindow
001a3f28 unicode32 Line too long
001a3f60 unicode32 I/O error
001a3f88 unicode32  is not supported
001a3fd0 unicode32 Bad text encoding
001a4040 unicode32 CP%d//TRANSLIT
001a4080 unicode32 Error: could not allocate memory in my_convert() 
001a415c string 1.3.1
001a4162 string basic_string::append
001a4177 string Incompatible option
001a418b string Source/build.cpp
001a419c string m_exehead != new_exehead
001a41b5 string rc == 0
001a41bd string error setting default stub
001a41d8 string .ndata
001a41e2 string Source/build.h
001a41f1 string length <= 0x7FFFFFFF
001a420d string Source/DialogTemplate.cpp
001a4227 string RichEdit20
001a4232 string SysTreeView32
001a4240 string SysListView32
001a424e string RichEdit20W
001a425a string RichEdit20A
001a4266 string vector::_M_realloc_append
001a4280 string Source/fileform.cpp
001a4294 string !p->bkb
001a429c string Source/util.h
001a42aa string t <= (T)(~((R)0))
001a42bc string can't open file
001a42cc string invalid icon file
001a42de string invalid icon file size
001a42f5 string unable to read icon from file
001a4313 string Source/ResourceEditor.h
001a432b string IS_INTRESOURCE(Type)
001a4340 string can't find icon group
001a4356 string unsupported type
001a4367 string can't find icon
001a4377 string Source/lineparse.cpp
001a438c string !"op"
001a4392 string True/PM
001a439a string Explorer
001a43a3 string false
001a43ae string </description>
001a43bd string <dependency>
001a43ca string </dependentAssembly>
001a43df string <dependentAssembly>
001a43f3 string </dependency>
001a4401 string asInvoker
001a440b string highestAvailable
001a441c string requireAdministrator
001a4431 string <supportedOS Id="
001a4447 string <maxVersionTested Id="
001a445e string </disableWindowFiltering>
001a4478 string </gdiScaling>
001a4486 string </dpiAware>
001a4492 string </dpiAwareness>
001a44a2 string </longPathAware>
001a44b3 string </assembly>
001a44bf string Source/mmap.cpp
001a44db string Source/boost/scoped_ptr.hpp
001a44f7 string ptr != 0
001a4500 string Source/Plugins.cpp
001a4513 string cntnr.end() != it
001a4525 string Unicode conversion failed
001a453f string PE file missing NT signature
001a455c string Unsupported PE format
001a4572 string No resource section found
001a458c string Invalid section pointer
001a45a4 string Source/ResourceEditor.cpp
001a45be string vector::_M_realloc_insert
001a45d8 string VS_VERSION_INFO
001a45e8 string p == 0 || p != ptr
001a45fb string basic_string::replace
001a4611 string Source/script.cpp
001a4623 string !name_override || !recurse
001a463e string basic_string::substr
001a4653 string does not exist
001a4662 string already exists
001a4671 string IDD_INSTFILES doesn't exist!
001a468e string IDC_PROGRESS doesn't exist!
001a46aa string Static
001a46b1 string Invalid number!
001a46c1 string dialog units
001a46ce string int CEXEBuild::parseScript()
001a46eb string curlinereader
001a46fd string uninst
001a4704 string  processed
001a470f string Source/strlist.cpp
001a4727 string 0 == pos
001a4730 string wchar_t
001a4738 string euc-CN
001a473f string EUCCN
001a474a string euc-KR
001a4751 string EUCKR
001a475c string KOI8-R
001a4763 string euc-JP
001a476a string EUCJP
001a4775 string UTF-8
001a477b string .CP%u
001a4781 string ISO-8859-%u
001a478d string UCS-4-INTERNAL
001a479c string UCS-4LE
001a47a4 string UTF-32LE
001a47ad string CP1252
001a47b8 string /proc/self/exe
001a47c7 string Source/winchar.cpp
001a47da string !d || !IS_INTRESOURCE(d)
001a47f3 string error writing
001a4808 string basic_string: construction from null is not valid
001a4840 string void CEXEBuild::update_exehead(const unsigned char*, size_t)
001a4880 string void CEXEBuild::close_res_editor()
001a48a8 string Internal compiler error: too many strings added to strings block before adding shell constants!
001a4908 string Internal compiler error: installer's shell constants are different than uninstallers!
001a4960 string NSIS, it really installs llamas without safety glass!
001a4998 string int CEXEBuild::add_db_data(const char*, size_t)
001a49c8 string void CDialogTemplate::PixelsToDlgUnits(short int&, short int&)
001a4a08 string void CDialogTemplate::DlgUnitsToPixels(short int&, short int&)
001a4a48 string BYTE* CDialogTemplate::Save(DWORD&)
001a4a70 string (DWORD)(seeker - pbDlg) == dwSize
001a4a98 string void ctlcolors_writer::write(const ctlcolors32*, const writer_target_info&)
001a4ae8 string R internaltruncate_cast(T) [with R = unsigned int; T = long unsigned int]
001a4b38 string unable to read header from file
001a4b58 string unable to read entry from file
001a4b78 string unable to read offset from file
001a4b98 string corrupted icon file, too small
001a4bb8 string BYTE* CResourceEditor::GetResource(const T*, WORD, LANGID) [with T = short unsigned int; BYTE = unsigned char; WORD = short unsigned int; LANGID = short unsigned int]
001a4c60 string invalid icon offset (possibly compressed icon)
001a4c90 string invalid icon size (possibly compressed icon)
001a4cc0 string int parse_int_expression(const TCHAR*, bool, int*)
001a4cf8 string <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="*" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System 
001a4e08 string <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="
001a4e80 string " uiAccess="false"/></requestedPrivileges></security></trustInfo>
001a4ec8 string <compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application>
001a4f18 string </application></compatibility>
001a4f38 string <disableWindowFiltering xmlns="http://schemas.microsoft.com/SMI/2011/WindowsSettings">
001a4f90 string <gdiScaling xmlns="http://schemas.microsoft.com/SMI/2017/WindowsSettings">
001a4fe0 string <dpiAware xmlns="http://schemas.microsoft.com/SMI/2005/WindowsSettings">
001a5030 string <dpiAwareness xmlns="http://schemas.microsoft.com/SMI/2016/WindowsSettings">
001a5080 string <longPathAware xmlns="http://schemas.microsoft.com/SMI/2016/WindowsSettings">
001a50d0 string <application xmlns="urn:schemas-microsoft-com:asm.v3"><windowsSettings>
001a5118 string </windowsSettings></application>
001a5140 string virtual void* MMapFile::get(int, size_t*) const
001a5170 string T* boost::scoped_ptr<T>::operator->() const [with T = dir_reader]
001a51b8 string const typename C::const_iterator {anonymous}::get_iterator(const C&, const K&) [with C = std::map<std::__cxx11::basic_string<wchar_t>, std::__cxx11::basic_string<wchar_t>, STL::string_nocasecmpless<std::__cxx11::basic_string<wchar_t>, wchar_t> >; K = std::__cxx11::basic_string<wchar_t>; typename C::const_iterator = std::_Rb_tree<std::__cxx11::basic_string<wchar_t>, std::pair<const std::__cxx11::basic_string<wchar_t>, std::__cxx11::basic_string<wchar_t> >, std::_Select1st<std::pair<const std::__cxx11::basic_string<wchar_t>, std::__cxx11::basic_string<wchar_t> > >, STL::string_nocasecmpless<std::__cxx11::basic_string<wchar_t>, wchar_t>, std::allocator<std::pair<const std::__cxx11::basic_string<wchar_t>, std::__cxx11::basic_string<wchar_t> > > >::const_iterator]
001a54c0 string const typename C::const_iterator {anonymous}::get_iterator(const C&, const K&) [with C = std::set<std::__cxx11::basic_string<wchar_t>, STL::string_nocasecmpless<std::__cxx11::basic_string<wchar_t>, wchar_t> >; K = std::__cxx11::basic_string<wchar_t>; typename C::const_iterator = std::_Rb_tree<std::__cxx11::basic_string<wchar_t>, std::__cxx11::basic_string<wchar_t>, std::_Identity<std::__cxx11::basic_string<wchar_t> >, STL::string_nocasecmpless<std::__cxx11::basic_string<wchar_t>, wchar_t>, std::allocator<std::__cxx11::basic_string<wchar_t> > >::const_iterator]
001a56f8 string cannot create std::deque larger than max_size()
001a5728 string PE file contains invalid DOS header
001a5750 string Invalid resource section pointer
001a5778 string PE file doesn't contain any resource section
001a57a8 string Can't get resource data when bKeepData is false
001a57d8 string Invalid resource entry data pointer, possibly compressed resources
001a5820 string void CResourceEditor::WriteRsrcSec(BYTE*)
001a5850 string RALIGN(resdirstr, 4) == resdirstr
001a5878 string Can't Save() when bKeepData is false
001a58a0 string void boost::scoped_ptr<T>::reset(T*) [with T = BaseResourceManager]
001a58e8 string %s: __pos (which is %zu) > this->size() (which is %zu)
001a5920 string int CEXEBuild::do_add_file(const TCHAR*, int, int, int*, const TCHAR*, int, int*, const std::set<std::__cxx11::basic_string<wchar_t> >&, const tstring&, bool)
001a59c0 string Must use dialog units on non-Win32 platforms!
001a59f0 string Instruction only supported by 64-bit targets!
001a5a20 string unsigned int ExeHeadStringList::find(const void*, unsigned int, WORD, bool, char**) const
001a5a80 string int ExeHeadStringList::add(const TCHAR*, WORD, bool)
001a5ab8 string WINWCHAR* WinWStrDupFromWinWStr(const WINWCHAR*)
001a5c38 unicode32 internal
001a5c88 unicode32 defines
001a5cb0 unicode32 macros
001a5cd0 unicode32 verifyloadimage
001a5d18 unicode32 verifychm
001a5d60 unicode32 warning
001a5d88 unicode32 error
001a5da0 unicode32 warning
001a5dc0 unicode32 disable
001a5de0 unicode32 enable
001a5dfc unicode32 default
001a5e70 unicode32 FileVersion
001a5ea0 unicode32 FileDescription
001a5ee0 unicode32 LegalCopyright
001a5f40 string 11TinyGrowBuf
001a5f50 string 19BaseResourceManager
001a5f70 string 16SortedStringListI6defineE
001a5fa0 string 18SortedStringListNDI8string_tE
001a5fc0 string 14FastStringList
001a5fe0 string 18SortedStringListNDI10langstringE
001a6010 string 14LangStringList
001a6040 string 18SortedStringListNDI13uservarstringE
001a6070 string 18UserVarsStringList
001a60a0 string 18SortedStringListNDI14constantstringE
001a60d0 string 19ConstantsStringList
001a60e8 string 11ICompressor
001a60f6 string 5CZlib
001a6100 string 6CBzip2
001a6108 string 6writer
001a6110 string 18firstheader_writer
001a6130 string 13header_writer
001a6140 string 14section_writer
001a6158 string 12entry_writer
001a6168 string 11page_writer
001a6180 string 16ctlcolors_writer
001a61a0 string 14LOGFONT_writer
001a61c0 string 15ResourceManagerIPw16__free_with_freeE
001a62e0 unicode32 Unknown praggma
001a6390 unicode RichEdit 
001a63d0 string /tmp/makensisXXX
001a6430 string 13CMyUnknownImp
001a6440 string 8IUnknown
001a6450 string 19ISequentialInStream
001a6470 string 20ISequentialOutStream
001a6487 string 5CLZMA
001a6490 string 15CDialogTemplate
001a64a8 string 10dir_reader
001a64c0 string 16posix_dir_reader
001a64e0 string 19block_header_writer
001a6500 string 17lang_table_writer
001a6518 string 8IGrowBuf
001a6528 string 7GrowBuf
001a6540 string 15ResourceManagerIP8_IO_FILE18__free_with_fcloseE
001a6590 string 10LineParser
001a659d string 5IMMap
001a65a8 string 8MMapFile
001a65b8 string 8MMapFake
001a65c8 string 7MMapBuf
001a65e0 string 15ResourceManagerIPh16__free_with_freeE
001a6610 string 15CResourceEditor
001a6630 string 18CResourceDirectory
001a6650 string 23CResourceDirectoryEntry
001a6680 string 18SortedStringListNDI19version_string_listE
001a66b0 string 17CVersionStrigList
001a66d0 string 20CResourceVersionInfo
001a6700 unicode32 custom
001a671c unicode32 license
001a673c unicode32 components
001a6768 unicode32 directory
001a6790 unicode32 instfiles
001a67b8 unicode32 uninstConfirm
001a67f8 unicode32 un.custom
001a6820 unicode32 un.license
001a684c unicode32 un.components
001a6884 unicode32 un.directory
001a68b8 unicode32 un.instfiles
001a68ec unicode32 un.uninstConfirm
001a694c unicode32 leave
001a6978 unicode32 checkbox
001a699c unicode32 radiobuttons
001a69d8 unicode32 normal
001a69f4 unicode32 silent
001a6a10 unicode32 silentlog
001a6a40 unicode32 normal
001a6a5c unicode32 silent
001a6c90 unicode32 HKEY_CLASSES_ROOT
001a6cd8 unicode32 HKEY_LOCAL_MACHINE
001a6d24 unicode32 HKEY_CURRENT_USER
001a6d6c unicode32 HKEY_USERS
001a6d98 unicode32 HKEY_CURRENT_CONFIG
001a6de8 unicode32 HKEY_DYN_DATA
001a6e20 unicode32 HKEY_PERFORMANCE_DATA
001a6e78 unicode32 SHELL_CONTEXT
001a6ed4 unicode32 force
001a6ef0 unicode32 false
001a6f68 unicode32 nevershow
001a6fac unicode32 false
001a6fd8 unicode32 IDD_LICENSE
001a7008 unicode32 IDD_DIR
001a7028 unicode32 IDD_SELCOM
001a7054 unicode32 IDD_INST
001a7078 unicode32 IDD_INSTFILES
001a70b0 unicode32 IDD_UNINST
001a70dc unicode32 IDD_VERIFY
001a7108 unicode32 IDD_LICENSE_FSRB
001a714c unicode32 IDD_LICENSE_FSCB
001a71bc unicode32 bottom
001a71d8 unicode32 right
001a7220 unicode32 highest
001a7240 unicode32 admin
001a7274 unicode32 notset
001a7290 unicode32 false
001a72bc unicode32 system
001a72d8 unicode32 permonitor
001a7304 unicode32 explorer
001a7344 unicode32 notset
001a7374 unicode32 false
001a73cc unicode32 notset
001a73f0 unicode32 notset
001a740c unicode32 false
001a750c unicode32 ifnewer
001a7548 unicode32 lastused
001a7570 unicode32 manual
001a758c unicode32 alwaysoff
001a75dc unicode32 force
001a7610 unicode32 default
001a7630 unicode32 lastused
001a7658 unicode32 current
001a7688 unicode32 lastused
001a76b0 unicode32 /INVOKEIDLIST
001a76e8 unicode32 /CONNECTNETDRV
001a7724 unicode32 /DOENVSUBST
001a7754 unicode32 /NOIDLIST
001a777c unicode32 /NOCONSOLE
001a77a8 unicode32 /NOZONECHECKS
001a77e0 unicode32 /WAITFORINPUTIDLE
001a7828 unicode32 /LOGUSAGE
001a7850 unicode32 /ASYNCOK
001a7874 unicode32 /ALLOWERRORUI
001a78b0 unicode32 SW_SHOWDEFAULT
001a78ec unicode32 SW_SHOWNORMAL
001a7924 unicode32 SW_SHOWMAXIMIZED
001a7968 unicode32 SW_SHOWMINIMIZED
001a79ac unicode32 SW_HIDE
001a79cc unicode32 SW_SHOW
001a79ec unicode32 SW_SHOWNA
001a7a14 unicode32 SW_SHOWMINNOACTIVE
001a7a70 unicode32 IDABORT
001a7a90 unicode32 IDCANCEL
001a7ab4 unicode32 IDIGNORE
001a7b00 unicode32 IDRETRY
001a7b40 unicode32 SW_SHOWNORMAL
001a7b78 unicode32 SW_SHOWMAXIMIZED
001a7bbc unicode32 SW_SHOWMINIMIZED
001a7c4c unicode32 textonly
001a7c70 unicode32 listonly
001a7ca8 unicode32 lastused
001a7cd0 unicode32 /ProductVersion
001a7d18 unicode32 major
001a7d30 unicode32 minor
001a7d48 unicode32 build
001a7d60 unicode32 servicepack
001a7d90 unicode32 product
001a7db0 unicode32 ntddimajmin
001a7e80 unicode32 /ifempty
001a7ea4 unicode32 /ifnosubkeys
001a7ed8 unicode32 /ifnovalues
001a7f10 unicode32 /REGEDIT5
001a8448 unicode32 ifmacrodef
001a8474 unicode32 ifmacrondef
001a8620 string 15ResourceManagerIPw27__free_with_my_convert_freeE
001a86a4 unicode32 ignore
001a87b0 string 10DefineList
001a87c0 string 11writer_sink
001a87d0 string 19growbuf_writer_sink
001a87f0 string 16file_writer_sink
001a8810 string 15crc_writer_sink
001a89f0 string 19COutBufferException
001a8b10 string N9NCompress5NLZMA10CBaseStateE
001a8b30 string 14ICompressCoder
001a8b50 string 27ICompressSetCoderProperties
001a8b80 string 29ICompressWriteCoderProperties
001a8ba0 string 21ICompressSetOutStream
001a8bc0 string 15IInWindowStream
001a8bd8 string 12IMatchFinder
001a8bf0 string 24IMatchFinderSetNumPasses
001a8c10 string N9NCompress5NLZMA8CEncoderE
001a8c30 string 11CLZInWindow
001a8c40 string N4NBT212CMatchFinderE
001a8c60 string N4NBT312CMatchFinderE
001a8c80 string N4NBT412CMatchFinderE
001ab019 string zR
001ab049 string zR
001ab429 string zPLR
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.property
.shstrtab::0000001e string-utf8 .note.gnu.build-id
.shstrtab::00000031 string-utf8 .interp
.shstrtab::00000039 string-utf8 .gnu.hash
.shstrtab::00000043 string-utf8 .dynsym
.shstrtab::0000004b string-utf8 .dynstr
.shstrtab::00000053 string-utf8 .gnu.version
.shstrtab::00000060 string-utf8 .gnu.version_r
.shstrtab::0000006f string-utf8 .rela.dyn
.shstrtab::00000079 string-utf8 .rela.plt
.shstrtab::00000083 string-utf8 .init
.shstrtab::00000089 string-utf8 .plt.got
.shstrtab::00000092 string-utf8 .text
.shstrtab::00000098 string-utf8 .fini
.shstrtab::0000009e string-utf8 .rodata
.shstrtab::000000a6 string-utf8 .eh_frame_hdr
.shstrtab::000000b4 string-utf8 .eh_frame
.shstrtab::000000be string-utf8 .gcc_except_table
.shstrtab::000000d0 string-utf8 .note.ABI-tag
.shstrtab::000000de string-utf8 .init_array
.shstrtab::000000ea string-utf8 .fini_array
.shstrtab::000000f6 string-utf8 .data.rel.ro
.shstrtab::00000103 string-utf8 .dynamic
.shstrtab::0000010c string-utf8 .data
.shstrtab::00000112 string-utf8 .bss
.shstrtab::00000117 string-utf8 .gnu_debuglink
