00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001b9e78 string PACKET: packet_get1_chunkedfd %d) doing chunk %d  size %d inbuflen %zu >%.200s< 
001b9ed0 string PACKET: NTRIP: packet_get1_chunked(fd %d) invalid ending idx %zu (x%x). 
001b9f20 string PACKET: NTRIP: packet_get1_chunked(fd %d) invalid ending 2, idx %zu x%02x 
001b9f70 string PACKET: NTRIP: packet_get1_chunked(fd  %d) size %d idx %zu buflen %zu needed %zu %s 
001b9fc8 string PACKET: NTRIP: packet_get1_chunked(fd %d) chunk %d not full needed %zd tmp_buflen %zu 
001ba020 string PACKET: NTRIP: packet_get1_chunked(fd %d) got chunk %d >%s< 
001ba060 string PACKET: NTRIP: packet_get1_chunked(fd %d) left over %zu inbuflen %zu 
001ba0a8 string PACKET: NTRIP: packet_get1_chunked(fd %d) got nothing, 
001ba0e0 string PACKET: packet_get1_chunked(fd %d) inbuflen %zu remaining %d unchunked %.200s 
001ba130 string PACKET: packet_get1_chunked(fd %d) RTCM3 start not found, idx %zu, %.200s 
001ba180 string PACKET: packet_get1_chunked(fd %d) mid inbuflen %zu !!!  idx %zu  
001ba1c8 string PACKET: packet_get1_chunked(fd %d) idx %zu remaining %d < 0 !!! 
001ba210 string PACKET: NTRIP: packet_get1_chunked(fd %d) to packet_parse() inbuflen %zu idx %zu outbuflen %zu remaining %d pbu %d >%.200s< 
001ba290 string PACKET: packet_get1_chunked(fd %d) fm packet_parse() taken %zd inbuflen %zd outbuflen %zd remaining %d >%.200s< 
001ba308 string PACKET: packet_get1(fd %d) errno: %s(%d) 
001ba338 string PACKET: Read %lld chars to buffer[%zd] (total %lld): %s 
001ba378 string PACKET: packet_get1(fd %d) recvd %lld %s(%d) 
001ba3a8 string PACKET: packet_get1(fd %d) recvd %lld 
001ba3d0 string PACKET: packet_get1() inbuffer overflow. 
001ba400 string PACKET: packet_get1(fd %d) outbuflen %zd 
001ba430 string PPS:%s pthread_mutex_lock() : %s(%d) 
001ba458 string TPPS:%s pthread_mutex_unlock(): %s(%d) 
001ba480 string TPPS:%s ioctl(TIOCMIWAIT) failed: %s(%d) 
001ba4b0 string TPPS:%s clock_gettime() failed: %s(%d) 
001ba4d8 string TPPS:%s ioctl(%ld, TIOCMGET) failed: %s(%d) 
001ba508 string TPPS:%s ioctl(TIOCMIWAIT) succeeded, time:%s,  state: %d 
001ba548 string KPPS:%s kernel PPS timeout %s(%d) 
001ba570 string KPPS:%s kernel PPS failed %s(%d) 
001ba598 string KPPS:%s assert %s, sequence: %lu, clear  %s, sequence: %lu - using: %.10s 
001ba5e8 string 0.5 Hz square too short duration 
001ba610 string Too long for 5Hz, too short for 1Hz 
001ba638 string Too long for 1Hz, too short for 2Hz 
001ba660 string 0.5 Hz square too long duration 
001ba688 string KPPS:%s gps_fd:%ld not a tty, can not use TIOMCIWAIT 
001ba6c0 string PPS:%s unchanged state, ppsmonitor sleeps 10 
001ba6f0 string TPPS:%s %.10s, cycle: %lld, duration: %lld @ %s 
001ba728 string KPPS:%s %.10s cycle: %lld, duration: %lld @ %s 
001ba758 string PPS:%s die: no TIOMCIWAIT, nor RFC2783 CANWAIT 
001ba788 string PPS:%s %.10s pps-detect changed to %d 
001ba7b0 string PPS:%s %.10s pps-detect invisible pulse 
001ba7e0 string PPS:%s %.10s cycle: %lld, duration: %lld @ %s 
001ba810 string PPS:%s %.10s categorized %.100s
001ba830 string PPS:%s %.10s system clock went backwards: %.20s 
001ba868 string PPS:%s %.10s no current GPS seconds: %.20s 
001ba898 string PPS:%s %.10s hooks called clock: %s real: %s: %.20s 
001ba8d0 string PPS:%s %.10s %.30s @ %s offset %.20s 
001ba8f8 string PPS:%s gpsd_ppsmonitor exited. 
001ba918 string /sys/devices/virtual/pps/%s/name
001ba940 string KPPS:%s is fake PPS, timing will be inaccurate 
001ba970 string KPPS:%s cannot set PPS line discipline %s(%d) 
001ba9a0 string /sys/devices/virtual/pps/pps?/path
001ba9c8 string KPPS:%s running as %ld/%ld, cannot open %s: %s(%d) 
001baa00 string KPPS:%s RFC2783 path:%s, fd %d 
001baa20 string KPPS:%s time_pps_create(%d) failed: %s(%d) 
001baa50 string KPPS:%s time_pps_getcap() failed: %s(%d) 
001baa80 string KPPS:%s fail, missing mandatory PPS_TSFMT_TSPEC 
001baab8 string KPPS:%s missing PPS_CAPTURECLEAR, pulse may be offset 
001baaf0 string KPPS:%s missing PPS_CAPTUREASSERT, pulse may be offset 
001bab28 string KPPS:%s missing PPS_CAPTUREASSERT and CLEAR 
001bab58 string KPPS:%s time_pps_setparams(mode=0x%02X) failed: %s(%d) 
001bab90 string KPPS:%s kernel PPS will be used 
001babb8 string KPPS:%s kernel PPS unavailable, PPS accuracy will suffer 
001babf8 string $GPGGA,%s,%s,%c,%s,%c,%d,%02d,
001bac18 string $GPZDA,%s,%02d,%02d,%04d,00,00
001bac38 string $GPRMC,%s,%c,%s,%c,%s,%c,%s,%s,%s,%s,%s
001bac60 string $GPALM,1,1,%02d,%04d,%02x,%04x,%02x,%04x,%04x,%05x,%06x,%06x,%06x,%03x,%03x
001bacb0 string SER: fusercount(): realpath(%s) failed: %s(%d) 
001bace0 string SER: fusercount(): opendir(/proc) failed: %s(%d) 
001bad18 string SER: fusercount: path %s fullpath %s cnt %d 
001bad48 string SER: error changing port attributes: %s(%d) 
001bad78 string SER: gpsd_serial_isatty(%ld) < 1: %s(%d) 
001bada8 string SER: fd %ld keeping old speed %d(%d) 
001badd0 string SER: fd %ld error setting port attributes: %s(%d), sourcetype: %d 
001bae18 string SER: fd %ld current speed %lu, %d%c%d 
001bae40 string SER: gpsd_classify(%s) Unknown st_mode %d 
001bae70 string SER: gpsd_classify(%s) Unknown Major Device # %d 
001baea8 string SER: gpsd_serial_open(%s) sourcetype %s(%d) fd %ld 
001baee0 string SER: opening read-only GPS data source type %d at '%s' 
001baf18 string SER: opening GPS data source type %d at '%s' 
001baf48 string SER: bluetooth socket() failed: %s(%d) 
001baf70 string SER: bluetooth socket connect failed: %s(%d) 
001bafa0 string SER: bluetooth socket connect in progress or EAGAIN: %s(%d) 
001bafe0 string SER: bluez device open success: %s %s(%d) 
001bb010 string SER: device open of %s failed: %s(%d) - retrying read-only 
001bb050 string SER: read-only device open of %s failed: %s(%d) 
001bb088 string SER: file device open of %s succeeded fd %ld 
001bb0b8 string SER: %s already opened by another process!!!!!!!!!!! 
001bb0f0 string SER: fusercount(%s) failed to find own use. 
001bb120 string SER: gpsd_serial_open(%s) -> %ld, Not tty 
001bb150 string SER: gpsd_serial_open() tcgetattr(%ld) failed: %s(%d) 
001bb188 string SER: fd %ld restoring fixed/saved speed %d(%d) 
001bb1b8 string SER: fd %ld Error setting port attributes: %s(%d) 
001bb1f0 string SER: open(%s) -> %ld in gpsd_serial_open() 
001bb220 string SER: gpsd_serial_write(%ld) tcdrain() failed: %s(%d) 
001bb258 string SER: gpsd_next_hunt_setting(%ld) retries %lu diff %lld 
001bb290 string SER: ioctl(%ld, TIOCGICOUNT) failed: %s(%d) 
001bb2c0 string SER: ioctl(%ld, TIOCGICOUNT) rx %d tx %d frame %d overrun %d parity %d brk %d buf_overrun %d 
001bb320 string SER: ioctl(%ld, TIOCNXCL) failed: %s(%d) 
001bb350 string SER: gpsd_close(%ld) tcdrain() failed: %s(%d) 
001bb380 string SER: gpsd_close() tcgetattr() failed: %s(%d) 
001bb3b0 string SER: tcsetattr(B0) failed: %s(%d) 
001bb3d8 string SER: tcsetattr(%d) failed: %s(%d) 
001bb400 string SER: gpsd_close(%s), close(%ld) 
001bb428 string SUB,GPS: SF:%d SV:%2u TSV:%2u data_id %d e:%g toa:%lu deltai:%.10e Omegad:%.5e svh:%u sqrtA:%.10g Omega0:%.10e omega:%.10e M0:%.11e af0:%.5e af1:%.5e 
001bb4c0 string SUB,GPS: gpsd_interpret_subframe: (%u, %u) %06x %06x %06x %06x %06x %06x %06x %06x %06x %06x 
001bb520 string SUB,GPS: gpsd_interpret_subframe bad preamble: 0x%x header 0x%x 
001bb568 string SUB,GPS: SF:%d SV:%2u TOW17:%7d Alert:%u AS:%u IF:%d 
001bb5a0 string SUB,GPS: SF:1 SV:%2u WN:%4u IODC:%4u L2:%u ura:%u hlth:%u L2P:%u Tgd:%g toc:%lu af2:%.4g af1:%.6e af0:%.7e 
001bb610 string SUB,GPS: SF:2 SV:%2u IODE:%3u Crs:%.6e deltan:%.6e M0:%.11e Cuc:%.6e e:%f Cus:%.6e sqrtA:%.11g toe:%lu FIT:%u AODO:%5u 
001bb688 string SUB,GPS: SF:3 SV:%2u IODE:%3u I IDOT:%.6g Cic:%.6e Omega0:%.11e Cis:%.7g i0:%.11e Crc:%.7g omega:%.11e Omegad:%.6e 
001bb700 string SUB,GPS: SF:4-13 data_id %d ai:%u ERD1:%d ERD2:%d ERD3:%d ERD4:%d ERD5:%d ERD6:%d ERD7:%d ERD8:%d ERD9:%d ERD10:%d ERD11:%d ERD12:%d ERD13:%d ERD14:%d ERD15:%d ERD16:%d ERD17:%d ERD18:%d ERD19:%d ERD20:%d ERD21:%d ERD22:%d ERD23:%d ERD24:%d ERD25:%d ERD26:%d ERD27:%d ERD28:%d ERD29:%d ERD30:%d ERD31:%d 
001bb838 string SUB,GPS: SF:4-17 system message: %.24s 
001bb860 string SUB,GPS: SF:4-18 a0:%.5g a1:%.5g a2:%.5g a3:%.5g b0:%.5g b1:%.5g b2:%.5g b3:%.5g A1:%.11e A0:%.11e tot:%lld WNt:%u ls: %d WNlsf:%u DN:%u, lsf:%d 
001bb8f8 string SUB,GPS: SF:4-25 data_id %d SV1:%u SV2:%u SV3:%u SV4:%u SV5:%u SV6:%u SV7:%u SV8:%u SV9:%u SV10:%u SV11:%u SV12:%u SV13:%u SV14:%u SV15:%u SV16:%u SV17:%u SV18:%u SV19:%u SV20:%u SV21:%u SV22:%u SV23:%u SV24:%u SV25:%u SV26:%u SV27:%u SV28:%u SV29:%u SV30:%u SV31:%u SV32:%u SVH25:%u SVH26:%u SVH27:%u SVH28:%u SVH29:%u SVH30:%u SVH31:%u SVH32:%u 
001bba58 string SUB,GPS: SF:5-25 SV:%2u ID:%u toa:%lu WNa:%u SV1:%u SV2:%u SV3:%u SV4:%u SV5:%u SV6:%u SV7:%u SV8:%u SV9:%u SV10:%u SV11:%u SV12:%u SV13:%u SV14:%u SV15:%u SV16:%u SV17:%u SV18:%u SV19:%u SV20:%u SV21:%u SV22:%u SV23:%u SV24:%u 
001bbb40 string SUB,GPS: SF:5-%d data_id %d unknown page 
001bbb70 string Reduced Clock and Ephemeris Data
001bbb98 string FEC2 Reed-Solomon for Clock and Ephemeris Data
001bbbc8 string SUB: speed less than 38,400 may cause data lag and loss of functionality 
001bbc18 string SUB,SBAS: subframe protocol is not publicly documented
001bbc50 string SUB,GAL: tSVID %u len %u: %08x %08x %08x %08x %08x %08x %08x %08x 
001bbc98 string SUB,GAL: ignoring Alert Page  
001bbcb8 string SUB,GAL: len %u even %u page_type %u word_type %u (%s) 
001bbcf0 string SUB subframe_bds6: numwords %u ?? 
001bbd18 string SUB subframe_bds8: PRN %u mtype %u SOW %lu 
001bbd48 string SUB subframe_bds: Can't handle sigId %u 
001bbd78 string SUB,BDS: len %u: %08x %08x %08x %08x %08x %08x %08x %08x %08x %08x 
001bbdc0 string SUB,BDS: FraID %u (%s) SOW %u 
001bbde0 string SUB,GLO: tSVID %u len %u: %08x %08x %08x %08x 
001bbe10 string SUB,GLO: len %u supernum %u framenum %u stringnum %u (%s) 
001bbe50 string SUB: gnssId %u  Expected numwords %u, got %u 
001bbe80 string SUB,GPS: gpsd_interpret_subframe_raw: %08x %08x %08x %08x %08x %08x %08x %08x %08x %08x 
001bbee0 string SUB,GPS: gpsd_interpret_subframe_raw: bad preamble 0x%x 
001bbf20 string SUB,GPS: gpsd_interpret_subframe_raw parity fail words[%d] 0x%x != 0x%x 
001bbf70 string system time looks bogus, dates may not be reliable. 
001bbfa8 string Setting century: %d rollovers %d %d-%d-%d 
001bbfd8 string WKRO bug: leap second %d inconsistent with %lld, corrected to %lld (%s) 
001bc028 string ZDA year less than clock year, probable GPS week rollover lossage 
001bc070 string gpsd_gpstime(): 2038 rollover. Adjusting to %lld week %u 
001bc0b0 string GPS week %u 10-bit rollover detected. rollovers %d 
001bc0e8 string 2038 rollover. Adjusting to %lld. week %u leap %d 
001bc120 string AIVDM message type %d, MMSI %09d: 
001bc148 string AIVDM message type %d size is out of range (%zd). 
001bc180 string AIVDM message type %d size < %d bits (%zd). 
001bc1b0 string AIVDM message type %d size > %d bits (%zd). 
001bc1e0 string AIVDM message type 5 size not 424 bits (%zd). 
001bc210 string AIVDM: 24A from %09u stashed. 
001bc230 string AIVDM 24B from %09u matches a 24A. 
001bc258 string AIVDM message type 24 of subtype unknown. 
001bc288 string AIVDM message type 25 size not between 40 to 168 bits (%zd). 
001bc2c8 string AIVDM message type 25 too short for mode. 
001bc2f8 string AIVDM message type 26 too short for mode. 
001bc328 string unexpected AIVDM message type 27 (%zd). 
001bc358 string oversized 169=8-bit AIVDM message type 27. 
001bc388 string Unparsed AIVDM message type %d. 
001bc3b0 string ALLY: NAV-VELNED: iTOW %lld vNED %.2f %.2f %.2f sAcc %.2f 
001bc3f0 string ALLY: NAV-VELECEF: iTOW %lld vECEF %.2f %.2f %.2f sAcc %.2f 
001bc430 string ALLY:ally_svid_to_ids(%u) unknown svid 
001bc458 string ALLY: NAV-PVERR: iTOW %lld stdlat %.3f stdlon %.3f stdalt %.3f stdve %.3f stdvn %.3f stdvu %.3f 
001bc4c0 string ALLY: NAV-POSLLH: iTOW=%lld lat=%.3f lon=%.3f altHAE=%.3f eph %.3f epv %.3f 
001bc510 string ALLY: NAV-POSECEF: iTOW=%lld ECEF x=%.2f y=%.2f z=%.2f pAcc=%.2f 
001bc558 string ALLY: NAV-DOP: gdop=%.2f pdop=%.2f hdop=%.2f vdop=%.2f tdop=%.2f ydop=%.2f xdop=%.2f 
001bc5b0 string ALLY: NAV-CLOCK: iTOW=%lld clkB %ld clkD %ld tAcc %lu fAcc %lu 
001bc5f0 string ALLY: CFG-PPS: length %llu polarity %u 
001bc618 string ALLY: CFG-PPS: period %llu offset %lld duty %llu polarity %u gpio %u sync %u 
001bc668 string ALLY: CFG-PPS: odd payload len %zd 
001bc690 string ALLY: CFG-CARRSMOOTH: windows_value %d 
001bc6b8 string ALLY: NAV-SVSTATE: bad length %zd
001bc6e0 string ALLY: NAV-SVSTATE: iTOW %lld numSV %u payload_len %lld 
001bc718 string ALLY: NAV-SVSTATE: svid %4u gnssid %u(%s) usvid %u sigid %u eph x%x(use %d viz %u(%s) hlth %u(%s) alm x%x(use %d asrc %u(%s) esrc %u(%s)) 
001bc7a8 string ALLY: CFG-PRT: portID %u(%s) baudrate %llu 
001bc7d8 string ALLY: CFG-NMEAVER: version %u(%s) 
001bc800 string ALLY: CFG-GEOFENCE: llr_num %u cfg_flag %u(%s) gpio_enable %u polarity %u gpionum %u 
001bc858 string ALLY: CFG-GEOFENCE odd payload len %zu 
001bc880 string ALLY: CFG-GEOFENCE: lat %.4f lon %.4f rad %.2f 
001bc8b0 string ALLY: NAV-TIMEUTC: iTOW %lld tAcc %llu nano %lld time %u/%u/%u %u:%02u:%02u ValidFlag x%x 
001bc910 string ALLY: NAV-TIMEUTC: ValidFlag:x%x(%s) utc %s 
001bc940 string ALLY: CFG-CLOCK2: sysmask x%llx(%s) clkB %lld yAcc %llu 
001bc980 string ALLY: NAV-CLOCK2: iTOW=%lld numClk %lld 
001bc9b0 string ALLY: CFG-NAVSAT: enableMask x%llx(%s) 
001bc9d8 string ALLY: CFG-ANTIJAM: satsys_mask x%x(%s) threshold %u 
001bca10 string ALLY: NAV-TIME: time=%s navSys %u flag x%x FracTow %d refTow %lld week %u leapSec %d timeErr %g 
001bca78 string ALLY: NAV-TIME: navSys %s flag:%s 
001bcaa0 string ALLY: NAV SVINFO: runt >%d reported visible 
001bcad0 string ALLY: NAV-SVINFO ally_svid %u  gnssid %d(%s) svid %d sigid %d flags x%x az %.0f el %.0f cno %.0f prRes %.2f quality %u, prRate %f pr %.4f 
001bcb60 string ALLY: NAV-SVINFO: visible=%d used=%d 
001bcb88 string ALLY: CFG-SBAS: no SBAS enabled 
001bcbb0 string ALLY: CFG-SBAS: PRN %u enabled: %u 
001bcbd8 string ALLY: ACK-ACK: class: %02x(%s), id: %02x 
001bcc08 string ALLY: ACK-NAK: class: %02x(%s), id: %02x 
001bcc38 string ALLY: NAV-AUTO: time %lld fixstate %u %u/%u/%u %u:%02u:%02u lon %.7f lat %.7f altHAE %.3f speed_3d %u, heading %.2f pDOP %.2f hDOP %.2f vDOP %.2f satInUse %u satInView %u 
001bcce8 string ALLY: NAV-SUTO: fixstate %u(%s) mode %u(%s) status %u(%s) 
001bcd28 string ALLY: NAV-PVT: time %lld%.09ld %u/%u/%u %u:%02u:%02u valid x%x tAcc %llu fixType %u  numSv %u lon %.7f lat %.7f altHAE %.3f altMSL %.3f hAcc %llu vAcc %llu speed %.3f, headMot %.2f sAcc ^%.55f headAcc %.5f pDOP %.2f headVeh %.2f 
001bce10 string ALLY: NAV-PVT fixType %u(%s) mode %u(%s) status %u(%s) 
001bce48 string => GPS: ALLYL class: %02x, id: %02x, len: %zd TOO LONG! 
001bce88 string => GPS: ALLY: class: %02x, id: %02x, len: %zd, crc: %02x%02x 
001bcec8 string ALLY: len (%zu) does not match payload (%zu) + 8 
001bcf00 string ALLY: %s: runt payload len %zd need %zd 
001bcf30 string ALLY: Unknown %02x)%s)-%02x payload_len %zd 
001bcf60 string CASIC: CFG-PRT: portID %d protoMask %02x mode %04x  baudRate %llu 
001bcfa8 string CASIC: len (%zu) does not match payload (%zu) + 10 
001bcfe0 string CASIC: %s: runt payload len %zd need %zd 
001bd010 string CASIC: Unsupported/unknown %s(%02x)-%02x payload_len %zd 
001bd050 string CASIC: ACK-ACK: class: %02x(%s), id: %02x 
001bd080 string CASIC: ACK-NAK: class: %02x(%s), id: %02x 
001bd0b0 string CASIC: NAV-DOP: runt payload len %zd
001bd0d8 string CASIC: NAV-DOP: pdop=%.2f hdop=%.2f vdop=%.2f tdop=%.2f ydop=%.2f xdop=%.2f 
001bd128 string => GPS: CASIC class: %02x, id: %02x, len: %zd TOO LONG! 
001bd168 string => GPS: CASIC class: %02x, id: %02x, len: %zd UN ALIGNED! 
001bd1a8 string => GPS: CASIC: class: %02x, id: %02x, len: %zd, csum: %04x 
001bd1e8 string Garmin: PrintSERPacket(, %#02x, %#02x, ) 
001bd218 string Garmin: Appl, Command Data: %s 
001bd238 string Garmin: Appl, Product Data req 
001bd258 string Garmin: Appl, Product Data, sz: %d 
001bd280 string Garmin: Product ID: %d, SoftVer: %d.%02d 
001bd2b0 string Garmin: PRODUCT_DATA: subtype=%s 
001bd2d8 string Garmin: Appl, mode %d, status %d 
001bd300 string Garmin: Geoid Separation (MSL-WGS84): from garmin %lf, calculated %lf 
001bd348 string Garmin: Alt: %.3f, sep: %.3f, eph: %.3f, Epv: %.3f, Fix: %d, Gps_tow: %f, Lat: %.3f, Lon: %.3f, velN: %.3f, velE: %.3f, velD: %.3f, geoidsep: %.3f, Leap: %d, GarminDays: %ld 
001bd3f8 string Garmin: PVT_DATA: time=%lld, lat=%.2f lon=%.2f eph=%.2f sep=%.2f epv=%.2f  mode=%d status=%d 
001bd458 string Garmin: PVT RMD rcvr_tow: %f, rcvr_wn: %d 
001bd488 string Garmin: PVT RMD Sat: %3u, cycles: %9lu, pr: %16.6f, phase: %7.3f, slp_dtct: %3s, snr: %3u, Valid: %3s 
001bd4f0 string Garmin: Sat %2d, snr: %5u, elev: %2d, Azmth: %3d, Stat: x%x 
001bd530 string Garmin: SAT_DATA: visible=%d used=%d 
001bd558 string Garmin: Appl, Product Capability, sz: %d 
001bd588 string Garmin: Unknown packet id: %#02x, Sz: %#02x 
001bd5b8 string Garmin: PrintSERPacket(, %#02x, %#02x, ) mask=(%s) 
001bd5f0 string Garmin: SendPacket(), wrote %zd bytes 
001bd618 string Garmin: Set to send reports every 1 second 
001bd648 string Garmin: serial too short: %zd 
001bd668 string Garmin: Packet too short %zd < %zd 
001bd690 string Garmin: No checksum, Packet too short %zd < %zd 
001bd6c8 string Garmin: No final DLE, Packet too short %zd < %zd 
001bd700 string Garmin: No final ETX, Packet too short %zd < %zd 
001bd738 string Garmin: garmin_ser_parse() Type %#02x Len %#02x chksum %#02x 
001bd778 string attempting USB device enumeration. 
001bd7a0 string USB descriptor fetch failed on device %zd. 
001bd7d0 string %04x:%04x (bus %d, device %d) 
001bd7f0 string Garmin: garmin_usb_detect: error changing port attributes: %s 
001bd830 string Garmin: Set garmin_gps driver mode = 0 
001bd858 string Garmin: Transport, Start Session req 
001bd880 string Garmin: Transport, Start Session resp, unit: 0x%x 
001bd8b8 string Garmin: Transport, Packet: Type %d %d %d, ID: %d,Sz: %d 
001bd8f8 string Garmin: Private, Set Mode: %d 
001bd918 string Garmin: Private, ID: Info Req 
001bd938 string Garmin: Private, ID: Info Resp 
001bd958 string Garmin: USB Driver Version %d.%d Mode %d, Serial# %u 
001bd990 string Garmin: Private, Packet: ID: %d, Sz: %d 
001bd9c0 string Garmin: Packet: Type %d %d %d, ID: %d, Sz: %d 
001bd9f0 string vendor/product match with %04x:%04x %sfound 
001bda20 string Garmin: => GPS: turn off binary %02x %02x %02x...  
001bda58 string GTXT: Value %u out of range <%u, %u> 
001bda80 string GTXT: Unexpected char "%c" in data "%s" 
001bdab0 string GTXT: Garmin Simple Text packet, len %zd: %s 
001bdae0 string GTXT: Message is too short, rejected. 
001bdb08 string GTXT: time=%lld, lat=%.2f lon=%.2f altMSL=%.2f climb=%.2f eph=%.2f mode=%d status=%d 
001bdb60 string geostar_analyze packet type %d 
001bdb80 string GeoStar packet id 0x%02x length %d: %s 
001bdba8 string ECEF coordinates %g %g %g %f %f 
001bdbd0 string Geographic coordinates %f %g %g %g %g %g 
001bdc00 string Dilution of precision %g %g %g %g %g 
001bdc28 string Current receiver telemetry %x %d %d %d 
001bdc50 string Receiver power-up message %d %d %d 
001bdc78 string Response to Set initial parameters 
001bdca0 string Response to Set serial ports parameters 
001bdcd0 string Response to Set receiver operation mode %d %d %d 
001bdd08 string Response to Set navigation task solution parameters 
001bdd40 string Response to Set output data rate 
001bdd68 string Response to Assign data protocol to communication port 
001bdda0 string Response to Set GLONASS almanac 
001bddc8 string Response to Set GPS ephemeris 
001bdde8 string Response to Set GLONASS ephemeris 
001bde10 string Response to Set PPS parameters %d %d %d %d %d 
001bde40 string Response to Enable/disable SV in position fix 
001bde70 string Response to Enable/disable NMEA messages 
001bdea0 string Response to Enable/disable binary messages %x %x 
001bded8 string Response to Query initial parameters 
001bdf00 string Response to Query serial ports parameters 
001bdf30 string Response to Query receiver operation mode %d %d %d 
001bdf68 string Response to Query navigation task solution parameters 
001bdfa0 string Response to Query output data rate 
001bdfc8 string Response to Query data protocol assignment to communication port 
001be010 string Connected to physical port %d 
001be030 string Response to Query GPS almanac 
001be050 string Response to Query GLONASS almanac 
001be078 string Response to Query GPS ephemerides 
001be0a0 string Response to Query GLONASS ephemerides %g %g %g 
001be0d0 string Response to Query PPS parameters %d %d %d %d %d 
001be108 string Response to Query enable/disable status of the SV in position fix 
001be150 string Response to Query enable NMEA messages 
001be178 string Response to Query enable binary messages %x %x 
001be1a8 string Response to Change operation mode command 
001be1d8 string Response to Request FW version command: %s 
001be208 string Response to Restart receiver command 
001be230 string Response to Store parameters to Flash command 
001be260 string Response to Erase Flash sector command 
001be288 string Response to Write data to Flash command 
001be2b8 string Response to Store Serial Number command 
001be2e8 string Unhandled GeoStar packet type 0x%02x 
001be310 string GREIS: can't use SS until after SI provides indices 
001be348 string GREIS: SI bad len %zu, needed at least %d 
001be378 string GREIS: SS, satellites_used: %d 
001be398 string GREIS: can't use DC until after SI provides indices 
001be3d0 string GREIS: DC bad len %zu, needed at least %zu 
001be400 string GREIS: msgbuf is smaller than write length %zu 
001be430 string GREIS: Writing command '%.*s', checksum: %s 
001be460 string GREIS: got ET, but no preceding RT for epoch 
001be490 string GREIS: broken epoch, RT had %lu, but ET has %lu 
001be4c8 string GREIS: ET, seen: az %d, ec %d, el %d, rt %d, si %d, uo %d 
001be508 string GREIS: ET: missing satellite details in this epoch 
001be540 string GREIS: can't use PC until after SI provides indices 
001be578 string GREIS: PC bad len %zu, needed at least %zu 
001be5a8 string GREIS: can't use P3 until after SI provides indices 
001be5e0 string GREIS: P3 bad len %zu, needed at least %zu 
001be610 string GREIS: can't use RC until after SI provides indices 
001be648 string GREIS: RC bad len %zu, needed at least %zu 
001be678 string GREIS: can't use R3 until after SI provides indices 
001be6b0 string GREIS: R3 bad len %zu, needed at least %zu 
001be6e0 string GREIS: can't use GT until after UO has supplied leap second data 
001be728 string GREIS: GT, tow: %u, wn: %u, time: %s Leap:%u 
001be758 string GREIS: can't use EL until after SI provides indices 
001be790 string GREIS: EL bad len %zu, needed at least %d 
001be7c0 string GREIS: can't use EC until after SI provides indices 
001be7f8 string GREIS: EC bad len %zu, needed at least %d 
001be828 string GREIS: can't use AZ until after SI provides indices 
001be860 string GREIS: AZ bad len %zu, needed at least %d 
001be890 string GREIS: Packet length %zu shorter than min length 
001be8c8 string GREIS: unknown packet id '%c%c' length %zu 
001be8f8 string GREIS: SI, satellites_visible: %d 
001be920 string GREIS: SG, eph: %.2f, eps: %.2f, epc: %.2f 
001be950 string GREIS: PV, ECEF x=%.2f y=%.2f z=%.2f pAcc=%.2f 
001be980 string GREIS: PV, ECEF vx=%.2f vy=%.2f vz=%.2f vAcc=%.2f solution_type: %d 
001be9c8 string GREIS: DP, hdop: %.2f, vdop: %.2f, tdop: %.2f, pdop: %.2f 
001bea08 string ITALK: bad NAV_FIX (len %zu, should be 296) 
001bea38 string NAV_FIX: time=%s, ecef x:%.2f y:%.2f z:%.2f altHAE=%.2f speed=%.2f track=%.2f climb=%.2f mode=%d status=%d gdop=%.2f pdop=%.2f hdop=%.2f vdop=%.2f tdop=%.2f 
001bead8 string ITALK: runt PRN_STATUS (len=%zu) 
001beb00 string PRN_STATUS: time=%s visible=%d used=%d mask={USED|SATELLITE} 
001beb40 string ITALK: bad UTC_IONO_MODEL (len %zu, should be 64) 
001beb78 string UTC_IONO_MODEL: time=%s mask={TIME} 
001beba0 string ITALK: bad PSEUDO channel count 
001bebc8 string ITALK: bad SUBFRAME (len %zu, should be 64) 
001bebf8 string iTalk 50B SUBFRAME prn %u sf %u - decode %s %s 
001bec28 string iTalk not processing packet: id 0x%02x length %zu 
001bec60 string iTalk unknown packet: id 0x%02x length %zu 
001bec90 string Navcom: sent command 0x1c (Test Support Block) 
001becc0 string Navcom: command 0x1c mode = %02x, length = %u 
001becf0 string Navcom: sent command 0x20 (Data Request) - data block id = %02x at rate %02x 
001bed40 string Navcom: sent command 0x11 (Serial Port Configuration) 
001bed78 string Navcom: serial port selection: 0x%02x 
001beda0 string Pole Mount RTK (Internal Radio)
001bedc0 string Black Box RTK (Internal Radio)
001bede0 string Navcom: received packet type 0x06 (Acknowledgement (without error)) 
001bee28 string Navcom: acknowledged command id 0x%02x on port %c 
001bee60 string Navcom: received packet type 0x15 (Negative Acknowledge) 
001beea0 string Navcom: error id = 0x%02x, error description = 0x%02x 
001beed8 string Navcom: negative acknowledge was for command id 0x%02x on port %c 
001bef20 string Navcom: received packet type 0x81 (Packed Ephemeris Data) 
001bef60 string Navcom: PRN: %u, Week: %u, TOW: %s SV clock bias/drift/drift rate: %#19.12E/%#19.12E/%#19.12E 
001befc0 string Navcom: IODE (!AODE): %u Crs: %19.12e, Delta n: %19.12e, M0: %19.12e 
