001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00226e18 string BFD_RELOC_LARCH_GOT_PCADD_HI20
00226e38 string BFD_RELOC_LARCH_GOT_PCADD_LO12
00226e58 string BFD_RELOC_LARCH_TLS_IE_PCADD_HI20
00226e80 string BFD_RELOC_LARCH_TLS_IE_PCADD_LO12
00226ea8 string BFD_RELOC_LARCH_TLS_LD_PCADD_HI20
00226ed0 string BFD_RELOC_LARCH_TLS_LD_PCADD_LO12
00226ef8 string BFD_RELOC_LARCH_TLS_GD_PCADD_HI20
00226f20 string BFD_RELOC_LARCH_TLS_GD_PCADD_LO12
00226f48 string BFD_RELOC_LARCH_TLS_DESC_PCADD_HI20
00226f70 string BFD_RELOC_LARCH_TLS_DESC_PCADD_LO12
00226f98 string @@overflow: BFD_RELOC_UNUSED@@
00226fb8 string warning: writing section `%pA' at huge (ie negative) file offset
00227000 string %pB 64-bit address %#lx out of range for Intel Hex file
00227038 string %pB: address %#lx out of range for Intel Hex file
00227070 string %pB:%d: unexpected character `%s' in Intel Hex file
002270a8 string %pB: internal error in ihex_read_section
002270d8 string %pB: bad section length in ihex_read_section
00227108 string %pB:%u: bad checksum in Intel Hex file (expected %u, found %u)
00227148 string %pB:%u: bad extended address record length in Intel Hex file
00227188 string %pB:%u: bad extended start address length in Intel Hex file
002271c8 string %pB:%u: bad extended linear address record length in Intel Hex file
00227210 string %pB:%u: bad extended linear start address length in Intel Hex file
00227258 string %pB:%u: unrecognized ihex type %u in Intel Hex file
00227290 string %pB:%d: unexpected character `%s' in S-record file
002272c8 string %pB:%d: byte count %d too small
002272e8 string %pB:%d: bad checksum in S-record file
00227310 string R_AMD64_IMAGEBASE with __ImageBase undefined
00227340 string warning: %pB: local symbol `%s' has no section
00227370 string %pB: overflow reloc count too small
00227398 string %pB: warning: claims to have 0xffff relocs, without overflow
002273d8 string %pB: unrecognized storage class %d for %s symbol `%s'
00227410 string %pB: warning: line number table read failed
00227440 string %pB: warning: illegal symbol index 0x%lx in line number entry %d
00227488 string %pB: warning: illegal symbol in line number entry %d
002274c0 string %pB: warning: duplicate line number information for `%s'
00227500 string %pB: warning: illegal symbol index %ld in relocs
00227538 string %pB: illegal relocation type %d at address %#lx
00227568 string %pB: section %pA: string table overflow at offset %ld
002275a0 string %pB:%s section %s: alignment 2**%u not representable
002275d8 string %pB: reloc against a non-existent symbol index: %ld
00227610 string %pB: warning: ignoring section flag %s in section %s
00227648 string %pB: unable to load COMDAT section name
00227670 string %pB: warning: no symbol for section '%s' found
002276a0 string %pB: error: unexpected symbol '%s' in COMDAT section
002276d8 string %pB: warning: COMDAT symbol '%s' does not match section name '%s'
00227720 string %pB (%s): section flag %s (%#lx) ignored
00227750 string  Table: Char: %d, Time: %08lx, Ver: %d/%d, Num Names: %d, IDs: %d 
00227798 string <corrupt string offset: %#lx> 
002277b8 string %03x %*.s  Leaf: Addr: %#08lx, Size: %#08lx, Codepage: %d 
002277f8 string .rsrc merge failure: multiple non-default manifests
00227830 string .rsrc merge failure: dirs with differing characteristics
00227870 string .rsrc merge failure: differing directory versions
002278a8 string .rsrc merge failure: a directory matches a leaf
002278d8 string .rsrc merge failure: duplicate string resource: %d
00227910 string .rsrc merge failure: duplicate leaf
00227938 string .rsrc merge failure: duplicate leaf: %s
00227960 string %pB: unable to find name for empty section
00227990 string %pB: out of memory creating name for empty section
002279c8 string %pB: unable to create fake empty section
002279f8 string %pB:%.8s: section below image base
00227a20 string %pB: line number overflow: 0x%lx > 0xffff
00227a50 string  There is a debug directory, but the section containing it could not be found 
00227aa0 string  There is a debug directory in %s, but that section has no contents 
00227ae8 string  Error: section %s contains the debug data starting address but it is too small 
00227b40 string  There is a debug directory in %s at 0x%lx  
00227b70 string The debug data size field in the data directory is too big for the section
00227bc0 string Type                Size     Rva      Offset 
00227bf0 string  %2ld  %14s %08lx %08lx %08lx 
00227c10 string (format %c%c%c%c signature %s age %ld pdb %s) 
00227c40 string The debug directory size is not a multiple of the debug directory entry size 
00227c90 string warning, .pdata section size (%ld) is not a multiple of %d 
00227cd0 string  The Function Table (interpreted .pdata section contents) 
00227d10 string  vma:		Begin    Prolog   Function Flags    Exception EH      		Address  Length   Length   32b exc  Handler   Data 
00227d88 string copy to swap file if on removable media
00227db0 string copy to swap file if on network media
00227dd8 string run only on uniprocessor machine
00227e00 string 	(This is a reproducible build file hash, not a timestamp) 
00227e40 string  There is an import table, but the section containing it could not be found 
00227e90 string  There is an import table in %s, but that section has no contents 
00227ed8 string  There is an import table in %s at 0x%lx 
00227f08 string  The Import Tables (interpreted %s section contents) 
00227f40 string  vma:            Hint    Time      Forward  DLL       First                  Table   Stamp     Chain    Name      Thunk 
00227fc0 string %08lx %08lx %08lx %08lx %08lx 
00227fe0 string 	vma:     Ordinal  Hint  Member-Name  Bound-To 
00228010 string  There is a first thunk, but the section containing it could not be found 
00228060 string  There is an export table, but the section containing it could not be found 
002280b0 string  There is an export table in %s, but it is too small (%d) 
002280f0 string  There is an export table in %s, but contents cannot be read 
00228130 string  There is an export table in %s at 0x%lx 
00228160 string  The Export Tables (interpreted %s section contents)  
00228198 string 	Export Address Table 		%08lx 
002281b8 string 	[Name Pointer/Ordinal] Table	%08lx 
002281e0 string  Export Address Table -- Ordinal Base %ld 
00228210 string 	          Ordinal  Address  Type 
00228238 string 	Invalid Export Address Table rva (0x%lx) or entry count (0x%lx) 
00228280 string 	[%4ld] +base[%4ld] %08lx %s -- %.*s 
002282a8 string  [Ordinal/Name Pointer] Table -- Ordinal Base %ld 
002282e0 string 	          Ordinal   Hint Name 
00228300 string 	Invalid Name Pointer Table rva (0x%lx) or entry count (0x%lx) 
00228340 string 	Invalid Ordinal Table rva (0x%lx) or entry count (0x%lx) 
00228380 string 	[%4ld] +base[%4ld]  %04lx <corrupt offset: %lx> 
002283b8 string 	[%4ld] +base[%4ld]  %04lx %.*s 
002283e0 string  vma:		Begin    End      EH       EH       PrologEnd  Exception      		Address  Address  Handler  Data     Address    Mask 
00228460 string Virtual size of .pdata section (%ld) larger than real size (%ld) 
002284a8 string   PE File Base Relocations (interpreted .reloc section contents) 
002284f0 string  Virtual Address: %08lx Chunk size %ld (0x%lx) Number of fixups %ld 
00228538 string 	reloc %4d offset %4x [%4lx] %s
00228558 string  The .rsrc Resource Directory section: 
00228580 string Corrupt .rsrc section detected! 
002285a8 string  WARNING: Extra data in .rsrc section - it will be ignored by Windows: 
002285f0 string  String table starts at offset: %#03x 
00228618 string  Resources start at offset: %#03x 
00228640 string %pB: Data Directory (%lx bytes at %lx) extends across section boundary at %lx
00228690 string failed to update file offsets in debug directory
002286c8 string %pB: failed to read debug data section
002286f0 string %pB: unable to fill in DataDirectory[%d]: %s is missing
00228728 string %pB: unable to fill in DataDirectory[%d]: %s not defined correctly
00228770 string __DELAY_IMPORT_DIRECTORY_start__
00228798 string __DELAY_IMPORT_DIRECTORY_end__
002287b8 string %pB: unable to fill in DataDirectory[%d]: %s not properly aligned
00228800 string %pB: unable to fill in DataDirectory[%d]: size too large for the containing section
00228858 string %pB: unable to fill in DataDirectory[%d]: size can't be read from %s
002288a0 string %pB: .rsrc merge failure: corrupt .rsrc section
002288d0 string %pB: .rsrc merge failure: unexpected .rsrc size
00228900 string Export Directory [.edata (or where ever we found it)]
00228938 string Import Directory [parts of .idata]
00228960 string Base Relocation Directory [.reloc]
00228988 string Thread Storage Directory [.tls]
002289a8 string Import Address Table Directory
002289c8 string %pB: stripping non-representable symbol '%s' (value 0x%lx)
00228a08 string %pB: %pA: reloc overflow: %#x > 0xffff
00228a30 string %pB: warning: %pA: line number overflow: %#x > 0xffff
00228a68 string warning: symbol `%s' is both section and non-section
00228aa0 string warning: type of symbol `%s' changed from %d to %d in %pB
00228ae0 string %pB: relocs in section `%pA', but it has no contents
00228b18 string %X`%s' referenced in section `%pA' of %pB: defined in discarded section `%pA' of %pB 
00228b70 string %pB: illegal symbol index %ld in relocs
00228b98 string %pB: bad reloc address %#lx in section `%pA'
00228bc8 string %pB: bad string table size %lu
00228be8 string %pB: unable to compress section %s
00228c10 string %pB: unable to decompress section %s
00228c38 string (sec %2d)(fl 0x%02x)(ty %4x)(scl %3d) (nx %d) 0x
00228c70 string AUX scnlen 0x%lx nreloc %d nlnno %d
00228c98 string  checksum 0x%x assoc %d comdat %d
00228cc0 string AUX tagndx %ld ttlsiz 0x%lx lnnos %ld next %ld
00228cf0 string AUX lnno %d size 0x%x tagndx %ld
00228d18 string removing unused section '%pA' in file '%pB'
00228d48 string DWARF error: can't find %s section.
00228d70 string DWARF error: section %s has no contents
00228d98 string DWARF error: section %s is too big
00228dc0 string DWARF error: offset (%lu) greater than or equal to %s size (%lu)
00228e08 string DWARF error: mangled line number section (bad file number)
00228e48 string DWARF error: info pointer extends beyond end of attributes
00228e88 string /usr/x86_64-w64-mingw32ucrt/lib/debug
00228eb0 string DWARF error: invalid or unhandled FORM value: %#x
00228ee8 string DWARF error: zero format count
00228f08 string DWARF error: data count (%lx) larger than buffer size
00228f40 string DWARF error: unknown format content type %lu
00228f70 string DWARF error: found dwarf version '%u', this reader only handles version 2, 3, 4 and 5 information
00228fd8 string DWARF error: found address size '%u', this reader can not handle sizes greater than '%u'
00229038 string DWARF error: found address size '%u', this reader can only handle address sizes '2', '4' and '8'
002290a0 string DWARF error: could not find abbrev number %u
002290d0 string DWARF error: DW_AT_comp_dir attribute encountered with a non-string form
00229120 string DWARF error: line info section is too small (%ld)
00229158 string DWARF error: line info data is bigger (%#lx) than the space remaining in the section (%#lx)
002291b8 string DWARF error: unhandled .debug_line version %d
002291e8 string DWARF error: ran out of room reading prologue
00229218 string DWARF error: line info unsupported segment selector size %u
00229258 string DWARF error: invalid maximum operations per instruction
00229290 string DWARF error: ran out of room reading opcodes
002292c0 string DWARF error: mangled line number section
002292f0 string DWARF error: could not find variable specification at offset 0x%lx
00229338 string DWARF error: abstract instance recursion detected
00229370 string DWARF error: invalid abstract instance DIE ref
002293a0 string DWARF error: unable to read alt ref %lu
002293c8 string DWARF error: unable to locate abstract instance DIE ref %lu
00229408 string Warning: %s section size (%ld) is not a multiple of %d 
00229440 string Warning: %s section size is zero 
00229468 string Warning: %s section size (%ld) is smaller than virtual size (%ld) 
002294b0 string  The Function Table (interpreted %s section contents) 
002294e8 string vma:			BeginAddress	 EndAddress	  UnwindData 
00229518 string   has %s begin address as predecessor 
00229540 string   has negative unwind address 
00229560 string  also used for function at %016lx 
00229588 string  (rva: %08x): %016lx - %016lx 
002295a8 string warning: xdata section corrupt 
002295c8 string UNW_FLAG_EHANDLER | UNW_FLAG_UHANDLER
002295f0 string Prologue size: 0x%02x, Frame offset: 0x%x, 
00229620 string 	v2 epilog (length: %02x) at pc+:
00229648 string alloc large area: rsp = rsp - 0x%x
00229670 string alloc small area: rsp = rsp - 0x%x
00229698 string FPReg: %s = rsp + 0x%x (info = 0x%x)
002296c0 string interrupt entry (SS, old RSP, EFLAGS, CS, RIP
002296f0 string 	Chain: start: %016lx, end: %016lx
00229718 string %pB: unrecognised machine type (0x%x) in Import Library Format archive
00229760 string %pB: recognised but unhandled machine type (0x%x) in Import Library Format archive
002297b8 string %pB: size field is zero in Import Library Format header
002297f0 string %pB: string not null terminated in ILF object file
00229828 string %pB: unrecognized import type; %x
00229850 string %pB: missing import name for IMPORT_NAME_EXPORTAS for %s
00229890 string %pB: unrecognized import name type; %x
002298b8 string %pB: adjusting invalid SectionAlignment
002298e0 string %pB: adjusting invalid FileAlignment
00229908 string %pB: invalid NumberOfRvaAndSizes
00229930 string %pB: error: debug data ends beyond end of debug directory
00229970 string %P: discarded output section: `%pA' 
00229998 string %pB: PC-relative offset overflow in PLT entry for `%s' 
002299d0 string Local IFUNC function `%s' in %pB 
002299f8 string %pB: branch displacement overflow in PLT entry for `%s' 
00229a38 string %pB: PC-relative offset overflow in GOT PLT entry for `%s' 
00229a78 string %pB: Unable to generate dynamic relocs because a suitable section does not exist 
00229ad0 string %pB: unsupported relocation type %#x
00229af8 string ; local-exec is incompatible with -shared
00229b28 string %pB: relocation %s against %s%s`%s' can not be used when making %s%s
00229b70 string %pB: relocation %s against STT_GNU_IFUNC symbol `%s' isn't supported
00229bb8 string %pB: relocation %s against STT_GNU_IFUNC symbol `%s' has non-zero addend: %ld
00229c08 string %pB: relocation R_X86_64_GOTOFF64 against undefined %s `%s' can not be used when making a shared object
00229c70 string %pB: relocation R_X86_64_GOTOFF64 against protected %s `%s' can not be used when making a shared object
00229cd8 string %pB: addend %s%#x in relocation %s against symbol `%s' at %#lx in section `%pA' is out of range
00229d38 string %pB(%pA+%#lx): unresolvable %s relocation against symbol `%s'
00229d78 string  failed to convert GOTPCREL relocation against '%s'; relink with --no-relax 
00229dc8 string %pB(%pA+%#lx): reloc against `%s': error %d
00229df8 string %pB: bad reloc offset (%#lx > %#lx) for section `%pA'
00229e30 string %pB: relocation %s against symbol `%s' isn't supported in x32 mode
00229e78 string %pB: '%s' accessed both as normal and thread local symbol
00229eb8 string %pB: non-canonical reference to canonical protected function `%s' in %pB
00229f08 string %pB: unsupported relocation %s against symbol `%s'
00229f40 string R_X86_64_CODE_4_GOTPC32_TLSDESC
00229f60 string R_X86_64_CODE_5_GOTPC32_TLSDESC
00229f80 string R_X86_64_CODE_6_GOTPC32_TLSDESC
00229fa0 string %P: %pB: failed to allocate 64-bit DT_RELR bitmap 
00229fd8 string %P: %pB: failed to allocate 32-bit DT_RELR bitmap 
0022a010 string %P: %pB: size of compact relative reloc section is changed: new (%lu) != old (%lu) 
0022a068 string %P: %pB: failed to allocate relative reloc record 
0022a0a0 string %P: %pB: relocation %s against absolute symbol `%s' in section `%pA' is disallowed 
0022a0f8 string %P: %pB: warning: relocation in read-only section `%pA' 
0022a138 string discarded output section: `%pA'
0022a158 string %pB: %s (offset: 0x%v, info: 0x%v, addend: 0x%v) against '%s' for section '%pA' in %pB 
0022a1b0 string %pB: %s (offset: 0x%v, info: 0x%v) against '%s' for section '%pA' in %pB 
0022a200 string %P: %pB: failed to allocate memory for section `%pA' 
0022a238 string %P: %pB: failed to allocate compact relative reloc section 
0022a278 string %pB: TLS transition from %s to %s against `%s' at 0x%v in section `%pA' failed 
0022a2c8 string %pB(%pA+0x%v): relocation %s against `%s' must be used in ADD or MOV only 
0022a318 string %pB(%pA+0x%v): relocation %s against `%s' must be used in ADD or MOVRS only 
0022a368 string %pB(%pA+0x%v): relocation %s against `%s' must be used in ADD, SUB or MOV only 
0022a3b8 string %pB(%pA+0x%v): relocation %s against `%s' must be used in indirect CALL with %s register only 
0022a418 string %pB(%pA+0x%v): relocation %s against `%s' must be used in LEA only 
0022a460 string %pB: relocation %s against thread local symbol `%s' in invalid section `%pA'
0022a4b0 string %P: %pB: copy relocation against non-copyable protected symbol `%s' in %pB 
0022a500 string error: %pB: <corrupt x86 property (0x%x) size: 0x%x>
0022a538 string %P: failed to create VxWorks dynamic sections 
0022a568 string %P: failed to create GOT sections 
0022a590 string %P: failed to create ifunc sections 
0022a5b8 string %P: failed to create GOT PLT section 
0022a5e0 string %P: failed to create IBT-enabled PLT section 
0022a610 string %P: failed to create PLT .eh_frame section 
0022a640 string %P: failed to create GOT PLT .eh_frame section 
0022a670 string %P: failed to create the second PLT .eh_frame section 
0022a6a8 string %P: failed to create PLT .sframe section 
0022a6d8 string %P: failed to create second PLT .sframe section 
0022a710 string %P: failed to create PLT GOT .sframe section 
0022a740 string %X%P: attempted static link of dynamic object `%pB' 
0022a778 string %P: dynamic STT_GNU_IFUNC symbol `%s' with pointer equality in `%pB' can not be used when making an executable; recompile with -fPIE and relink with -pie 
0022a818 string warning: %pB has a section extending past end of file
0022a850 string %pB: version count (%ld) does not match symbol count (%ld)
0022a890 string %pB(%pA): relocation %d has invalid symbol index %ld
0022a8c8 string warning: %pB has a corrupt string table index
0022a8f8 string warning: %pB has a program header with invalid alignment
0022a938 string warning: %pB has a segment extending past end of file
0022a970 string %pB: corrupted group section: `%pA'
0022a998 string %pB: GNU_MBIND section `%pA' has invalid sh_info field: %d
0022a9d8 string %pB: invalid sh_link field (%d) in section number %d
0022aa10 string %pB: failed to find link section for section %d
0022aa40 string %pB: failed to find info section for section %d
0022aa70 string %pB: string table [%u] is corrupt
0022aa98 string %pB: attempt to load strings from a non-string section (number %d)
0022aae0 string %pB: invalid string offset %u >= %lu for section `%s'
0022ab18 string %pB symbol number %lu references nonexistent SHT_SYMTAB_SHNDX section
0022ab60 string %pB symbol number %lu uses unsupported binding of %u
0022ab98 string %pB symbol number %lu uses unsupported type of %u
0022abd0 string %pB: DT_STRTAB table is corrupt
0022abf0 string %pB: error: alignment power %d of section `%pA' is too big
0022ac30 string warning: section `%pA' type changed to PROGBITS
0022ac60 string %P: failed to size relative relocations 
0022ac90 string %pB: TLS sections are not adjacent:
0022acb8 string %pB: sh_link of section `%pA' points to discarded section `%pA' of `%pB'
0022ad08 string %pB: sh_link of section `%pA' points to removed section `%pA' of `%pB'
0022ad50 string %pB: Unable to handle section index %x in ELF symbol.  Using ABS instead.
0022ada0 string unable to find equivalent output section for symbol '%s' from section '%s'
0022adf0 string %pB: The first section in the PT_DYNAMIC segment is not the .dynamic section
0022ae40 string %pB: not enough room for program headers, try linking with -N
0022ae80 string %pB: section %pA lma %#lx adjusted to %#lx
0022aeb0 string %pB: error: PHDR segment not covered by LOAD segment
0022aee8 string %pB: section `%pA' can't be allocated in segment %u
0022af20 string %pB: warning: allocated section `%s' not in segment
0022af58 string %pB: warning: unable to allocate any sections to PT_GNU_RELRO segment
0022afa0 string %pB: error: non-load segment %d includes file header and/or program header
0022aff0 string error: %pB has a TLS segment with execute permission
0022b028 string warning: %pB has a TLS segment with execute permission
0022b060 string error: %pB has a LOAD segment with RWX permissions
0022b098 string warning: %pB has a LOAD segment with RWX permissions
0022b0d0 string %pB: symbol `%s' required but not present
0022b100 string %pB:%pA: warning: retaining unknown section flag(s) %#lx
0022b140 string %pB: warning: segment alignment of %#lx is too large
0022b178 string %pB: warning: empty loadable segment detected at vaddr=%#lx, is this intentional?
0022b1d0 string %pB: .gnu.version_r invalid entry
0022b1f8 string %pB: .gnu.version_d invalid entry
0022b220 string %pB:%pA: error: attempting to write over the end of the section
0022b260 string %pB:%pA: error: attempting to write section into an empty buffer
0022b2a8 string %pB: warning: win32pstatus %s of size %lu bytes is too small
0022b2e8 string %pB: win32pstatus NOTE_INFO_MODULE of size %lu is too small to contain a name of size %u
0022b348 string GNU_MBIND section is supported only by GNU and FreeBSD targets
0022b388 string symbol type STT_GNU_IFUNC is supported only by GNU and FreeBSD targets
0022b3d0 string symbol binding STB_GNU_UNIQUE is supported only by GNU and FreeBSD targets
0022b420 string GNU_RETAIN section is supported only by GNU and FreeBSD targets
0022b460 string %pB(%pA): relocation %zu has invalid symbol index %lu
0022b498 string %pB(%pA): link section cannot be set because the output file does not have a symbol table
0022b4f8 string %pB(%pA): info section index is invalid
0022b520 string %pB(%pA): info section index cannot be set because the section is not in the output
0022b578 string %pB(%pA): error: secondary reloc section processed twice
0022b5b8 string %pB(%pA): error: secondary reloc section has zero sized entries
0022b5f8 string %pB(%pA): error: secondary reloc section has non-standard sized entries
0022b640 string %pB(%pA): error: secondary reloc section is empty!
0022b678 string %pB(%pA): error: internal relocs missing for secondary reloc section
0022b6c0 string %pB(%pA): error: secondary reloc %zu references a missing symbol
0022b708 string %pB(%pA): error: secondary reloc %zu references a deleted symbol
0022b750 string %pB(%pA): error: secondary reloc %zu is of an unknown type
0022b790 string %pB: warning: loop in section dependencies detected
0022b7c8 string %pB: warning: multiple symbol tables detected - ignoring the table in section %u
0022b820 string %pB: warning: multiple dynamic symbol tables detected - ignoring the table in section %u
0022b880 string %pB: invalid link %u for reloc section %s (index %u)
0022b8b8 string %pB: warning: secondary relocation section '%s' for section %pA found - ignoring
0022b910 string %pB: unknown type [%#x] section `%s'
0022b938 string %pB: sh_link [%d] in section `%pA' is incorrect
0022b968 string %pB: could not read contents of group [%u]
0022b998 string %pB: invalid entry (%#x) in group [%u]
0022b9c0 string %pB: unexpected type (%#x) section `%s' in group [%u]
0022b9f8 string %pB: section group entry number %u is corrupt
0022ba28 string     0x%8.8lx 0x%2.2x %2.2d %s 
0022ba48 string %pB: bad reloc symbol index (%#lx >= %#lx) for offset %#lx in section `%pA'
0022ba98 string %pB: non-zero symbol index (%#lx) for offset %#lx in section `%pA' when the object file has no symbol table
0022bb08 string %pB:%pA: error: relocation references symbol %s which was removed by garbage collection
0022bb60 string %pB:%pA: error: try relinking with --gc-keep-exported enabled
0022bba0 string %pB: unable to sort relocs - they are in more than one size
0022bbe0 string %pB: unable to sort relocs - they are of an unknown size
0022bc20 string not enough memory to sort relocations
0022bc48 string %P: %pB: failed to add %s to first hash 
0022bc78 string %pB: dynamic relocation against `%pT' in read-only section `%pA' 
0022bcc0 string %P: %pB: warning: relocation against `%s' in read-only section `%pA' 
0022bd08 string undefined %s reference in complex symbol: %s
0022bd38 string unknown operator '%c' in complex symbol
0022bd60 string %pB: internal symbol `%s' in %pB is referenced by DSO
0022bd98 string %pB: hidden symbol `%s' in %pB is referenced by DSO
0022bdd0 string %pB: local symbol `%s' in %pB is referenced by DSO
0022be08 string %pB: protected symbol `%s' isn't defined
0022be38 string %pB: internal symbol `%s' isn't defined
0022be60 string %pB: hidden symbol `%s' isn't defined
0022be88 string %pB: could not find output section %pA for input section %pA
0022bec8 string %pB: no symbol version section for versioned symbol `%s'
0022bf08 string %pB: too many sections: %d (>= %d)
0022bf30 string %s: TLS definition in %pB section %pA mismatches non-TLS definition in %pB section %pA
0022bf88 string %s: TLS reference in %pB mismatches non-TLS reference in %pB
0022bfc8 string %s: TLS definition in %pB section %pA mismatches non-TLS reference in %pB
0022c018 string %s: TLS reference in %pB mismatches non-TLS definition in %pB section %pA
0022c068 string %pB: version node not found for symbol %s
0022c098 string warning: type and size of dynamic symbol `%s' are not defined
0022c0d8 string %pB: relocation size mismatch in %pB section %pA
0022c110 string %P: copy reloc against protected `%pT' is dangerous 
0022c148 string %P: first_hash failed to create: %E 
0022c170 string alternate ELF machine code found (%d) in %pB, expecting %d
0022c1b0 string %pB: invalid version offset %lx (max %lx)
0022c1e0 string %pB: %s local symbol at index %lu (>= sh_info of %lu)
0022c218 string %pB: not enough version information
0022c240 string %pB: %s: invalid version %u (max %d)
0022c268 string %pB: %s: invalid needed version %d
0022c290 string %pB: unexpected redefinition of indirect versioned symbol `%s'
0022c2d0 string warning: alignment %lu of common symbol `%s' in %pB is greater than the alignment (%lu) of its section %pA
0022c340 string warning: alignment %lu of normal symbol `%s' in %pB is smaller than %lu used by the common definition in %pB
0022c3b0 string warning: NOTE: alignment discrepancies can cause real problems.  Investigation is advised.
0022c410 string warning: size of symbol `%s' changed from %lu in %pB to %lu in %pB
0022c458 string warning: NOTE: size discrepancies can cause real problems.  Investigation is advised.
0022c4b0 string %pB: undefined reference to symbol '%s'
0022c4d8 string %pB: stack size specified and %s set
0022c500 string error: creating an executable stack because of -z execstack command line option
0022c550 string warning: enabling an executable stack because of -z execstack command line option
0022c5a8 string error: %s: is triggering the generation of an executable stack (because it has an executable .note.GNU-stack section)
0022c620 string warning: %s: requires executable stack (because the .note.GNU-stack section is executable)
0022c680 string error: %s: is triggering the generation of an executable stack because it does not have a .note.GNU-stack section
0022c6f8 string warning: %s: missing .note.GNU-stack section implies executable stack
0022c740 string NOTE: This behaviour is deprecated and will be removed in a future version of the linker
0022c7a0 string %pB: .preinit_array section is not allowed in DSO
0022c7d8 string %P: %pB: failed to finish relative relocations 
0022c808 string error: %pB: unable to create group section symbol
0022c840 string error: %pB contains a reloc (%#lx) for section '%pA' that references a non-existent global symbol
0022c8a8 string error: %pB: size of section %pA is not multiple of address size
0022c8e8 string %pB: file class %s incompatible with %s
0022c910 string %pB: no symbol found for import library
0022c938 string %pB: failed to generate import library
0022c960 string warning: %s section has zero size
0022c988 string warning: section '%s' is being made into a note
0022c9b8 string %P%X: read-only segment has dynamic relocations 
0022c9f0 string %P: warning: creating DT_TEXTREL in a shared object 
0022ca28 string %P: warning: creating DT_TEXTREL in a PDE 
0022ca58 string %P: warning: creating DT_TEXTREL in a PIE 
0022ca88 string %P: %pB(%pA): error: need linked-to section for --gc-sections 
0022cac8 string warning: gc-sections option ignored
0022caf0 string %pB: %pA+%#lx: no symbol found for INHERIT
0022cb20 string %pB: section '%pA': corrupt VTENTRY entry
0022cb50 string unrecognized INPUT_SECTION_FLAG %s 
0022cb78 string %P: warning: GNU indirect functions with DT_TEXTREL may result in a segfault at runtime; recompile with %s 
0022cbe8 string %X%pB: error: mismatching value for required object attribute '%s' in subsection '%s': %#x 
0022cc48 string %pB: info: conflicting value '%#x' lives here 
0022cc78 string %X%pB: error: mismatching value for required object attribute '%s' in subsection '%s': "%s" 
0022ccd8 string %pB: info: conflicting value "%s" lives here 
0022cd08 string %X%pB: error: missing required object attribute '%s' in subsection '%s' 
0022cd58 string %X%pB: error: mismatching properties of subsection '%s' 
0022cd98 string %pB: info: conflicting properties (%s, %s) live here 
0022cdd0 string %X%pB: error: corrupted properties in subsection '%s' 
0022ce08 string %X%pB: error: <%s> property of subsection '%s' was incorrectly set.  Got '%s', expected '%s' 
0022ce68 string error: %pB: object has vendor-specific contents that must be processed by the '%s' toolchain
0022cec8 string error: %pB: object tag '%d, %s' is incompatible with tag '%d, %s'
0022cf10 string %pB: error: found duplicated attributes '%s' with conflicting values (%#x vs %#x) in subsection %s
0022cf78 string %pB: error: found duplicated attributes '%s' with conflicting values ('%s' vs '%s') in subsection %s
0022cfe0 string %X%pB: error: missing required object attributes subsection %s 
0022d020 string %pB: error: attribute section '%pA' too big: %lu
0022d058 string %pB: error: unknown attributes version '%c'(%d) 
0022d090 string %pB: error: attribute section length too small: %ld
0022d0c8 string %pB: error: attributes subsection ends prematurely
0022d100 string %pB: error: bad subsection length (%u > max=%lu)
0022d138 string %pB: error: subsection length of %u is too small
0022d170 string %pB: error: subsection name seems corrupted (missing '\0')
0022d1b0 string %pB: error: NTBS value seems corrupted (missing '\0')
0022d1e8 string %pB: error: '%s' seems corrupted, got %u but only 0 ('%s') or 1 ('%s') are valid values
0022d240 string %pB: error: attribute type seems corrupted, got %u but only 0 (ULEB128) or 1 (NTBS) are valid types
0022d2a8 string %pB: error: could not parse subsection at offset %lx
0022d2e0 string %pB: error: found 2 subsections with the same name '%s' and found conflicting values (%#x vs %#x) for object attribute '%s'
0022d360 string %pB: error: found 2 subsections with the same name '%s' and found conflicting values ('%s' vs '%s') for object attribute '%s
0022d3e0 string %X%pB: warning: ignoring section '%s' with unexpected type %#x 
0022d420 string %P: failed to create %s section 
0022d448 string Removed attribute '%s' from '%s' 
0022d470 string DW_EH_PE_datarel unspecified for this architecture
0022d4a8 string discarding zero address range FDE in %pB(%pA). 
0022d4d8 string error in %pB(%pA); no .eh_frame_hdr table will be created
0022d518 string FDE encoding in %pB(%pA) prevents .eh_frame_hdr table being created
0022d560 string further warnings about FDE encoding preventing .eh_frame_hdr generation dropped
0022d5b0 string %pB: %pA invalid input section size
0022d5d8 string %pB: %pA points past end of text section
0022d608 string invalid output section for .eh_frame_entry: %pA
0022d638 string invalid contents in %pA section
0022d658 string .eh_frame_hdr refers to overlapping FDEs
0022d688 string ./upstream/bfd/elf-properties.c
0022d6a8 string %pB: out of memory in _bfd_elf_get_property
0022d6d8 string warning: %pB: corrupt GNU_PROPERTY_TYPE (%ld) size: %#lx
0022d718 string warning: %pB: corrupt GNU_PROPERTY_TYPE (%ld) type (0x%x) datasz: 0x%x
0022d760 string warning: %pB: corrupt stack size: 0x%x
0022d788 string warning: %pB: corrupt no copy on protected size: 0x%x
0022d7c0 string warning: %pB: corrupt memory sealing size: 0x%x
