001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
0030d168 string Non-finite repeat count does nothing
0030d190 string Negative repeat count does nothing
0030d1b8 string Out of memory during list extend
0030d1e0 string Out of memory during string extend
0030d208 string Invalid negative number (%-p) in chr
0030d230 string Can't modify index/value array slice in list assignment
0030d268 string Can't modify keys on array in list assignment
0030d298 string panic: avhv_delete no longer supported
0030d2c0 string Can't modify key/value hash slice in %s assignment
0030d2f8 string Odd number of elements in anonymous hash
0030d328 string splice() offset past end of array
0030d350 string panic: unimplemented op %s (#%d) called
0030d378 string Type of arg %d to &CORE::%s must be array reference
0030d3b0 string Type of arg %d to &CORE::%s must be hash%s reference
0030d3e8 string Type of arg %d to &CORE::%s must be %s
0030d410 string Too %s arguments for subroutine '%-p' (got %lu; expected %s%lu)
0030d450 string Odd name/value argument for subroutine '%-p'
0030d480 string Target of goto is too deeply nested
0030d4a8 string Can't "goto" into a "defer" block
0030d4d0 string %-p did not return a true value
0030d4f0 string %-pCompilation failed in require
0030d518 string Can't "%s" outside a loop block
0030d538 string Can't "%s" out of a "%s" block
0030d558 string Perls since %-p too modern--this is %-p, stopped
0030d590 string Perl %-p required--this is only %-p, stopped
0030d5c0 string Perl %-p required (did you mean %-p?)--this is only %-p, stopped
0030d608 string Missing or undefined argument to %s
0030d630 string Missing or undefined argument to %s via %%{^HOOK}{require__before}
0030d678 string Attempt to reload %s aborted. Compilation failed in require
0030d6b8 string Bareword in require maps to disallowed filename "%-p"
0030d6f0 string Bareword in require contains "\0"
0030d718 string Bareword in require contains "/."
0030d740 string Can't locate object method "INC", nor "INCDIR" nor string overload via package %10p %s in @INC
0030d7a0 string %s %s hook died--halting @INC search
0030d7c8 string  (you may need to install the 
0030d7e8 string  (change .h to .ph maybe?) (did you run h2ph?)
0030d818 string Can't locate %s in @INC%-p (@INC entries checked:%-p)
0030d850 string do "%s" failed, '.' is no longer in @INC; did you mean do "./%s"?
0030d898 string Smart matching a non-overloaded object breaks encapsulation
0030d8d8 string Infinite recursion via empty pattern
0030d900 string Repeated format line will never terminate (~~ and @#)
0030d938 string Range iterator outside integer range
0030d960 string Can't return %s from lvalue subroutine
0030d988 string Goto undefined subroutine &%-p
0030d9a8 string Can't goto subroutine outside a subroutine
0030d9d8 string Can't goto subroutine from an eval-string
0030da08 string Can't goto subroutine from an eval-block
0030da38 string Can't goto subroutine from a sort sub (or similar callback)
0030da78 string Can't "goto" out of a pseudo block
0030daa0 string Can't "goto" into a binary or list expression
0030dad0 string Can't "goto" into the middle of a foreach loop
0030db00 string Can't "goto" into a "given" block
0030db28 string Use of "goto" to jump into a construct is deprecated, and will become fatal in Perl 5.42
0030db88 string Can't return outside a subroutine
0030dbb0 string Can't "%s" outside a topicalizer
0030dbd8 string Can't "continue" outside a when block
0030dc00 string Can't "break" outside a given block
0030dc28 string Can't "break" in a loop topicalizer
0030dc50 string Can't call method "%-p" without a package or object reference
0030dc90 string Can't call method "%-p" on an undefined value
0030dcc0 string Can't call method "%-p" on unblessed reference
0030dcf0 string Useless assignment to a temporary
0030dd18 string Can't return array to lvalue scalar context
0030dd48 string Can't return hash to lvalue scalar context
0030dd78 string Can't return %s to lvalue scalar context
0030dda8 string Reference found where even-sized list expected
0030ddd8 string Odd number of elements in hash assignment
0030de08 string panic: attempt to copy freed scalar %p
0030de30 string Assigned value is not a SCALAR reference
0030de60 string String shorter than min possible regex match (%zd < %zd) 
0030dea0 string panic: pp_match start/end pointers, paren=%d, start=%zd, end=%zd, s=%p, strend=%p, len=%zd
0030df00 string glob failed (child exited with status %d%s)
0030df30 string utf8 "\x%02X" does not map to Unicode
0030df58 string Use of freed value in iteration
0030df78 string panic: pp_subst, pm=%p, orig=%p
0030df98 string Deep recursion on anonymous subroutine
0030dfc0 string Deep recursion on subroutine "%-p"
0030dfe8 string Can't use string ("%-32p"%s) as a subroutine ref while "strict refs" in use
0030e038 string Undefined subroutine &%-p called
0030e060 string Can't modify non-lvalue subroutine call of &%-p
0030e090 string Use of reference "%-p" as array index
0030e0b8 string Mismatched brackets in template
0030e0d8 string No group ending character '%c' found in template
0030e110 string panic: marks beyond string end, m=%p, marks=%p, level=%d
0030e150 string ()-group starts with a count in %s
0030e178 string Too deeply nested ()-groups in %s
0030e1a0 string '%c' allowed only after types %s in %s
0030e1c8 string Can't use both '<' and '>' after type '%c' in %s
0030e200 string Can't use '%c' in a group with different byte-order in %s
0030e240 string Duplicate modifier '%c' after '%c' in %s
0030e270 string pack/unpack repeat count overflow
0030e298 string '/' does not take a repeat count in %s
0030e2c0 string Within []-length '*' not allowed in %s
0030e2e8 string Within []-length '%c' not allowed in %s
0030e310 string Malformed UTF-8 string in '%c' format in unpack
0030e340 string Character in '%c' format wrapped in unpack
0030e370 string Character(s) in '%c' format wrapped in %s
0030e3a0 string '@' outside of string in unpack
0030e3c0 string '@' outside of string with malformed UTF-8 in unpack
0030e3f8 string Malformed UTF-8 string in unpack
0030e420 string 'X' outside of string in unpack
0030e440 string 'x' outside of string in unpack
0030e460 string '/' must follow a numeric type in unpack
0030e490 string Unterminated compressed integer in unpack
0030e4c0 string 'P' must have an explicit size in unpack
0030e4f0 string Count after length/code in unpack
0030e518 string length/code after end of string in unpack
0030e548 string Code missing after '/' in unpack
0030e570 string Code missing after '/' in pack
0030e590 string Malformed UTF-8 string in pack
0030e5b0 string '%c' outside of string in pack
0030e5d0 string panic: predicted utf8 length not available, for '%c', aptr=%p end=%p cur=%p, fromlen=%zu
0030e630 string Character in 'c' format wrapped in pack
0030e658 string Character in 'C' format wrapped in pack
0030e680 string Character in 'W' format wrapped in pack
0030e6a8 string Cannot compress negative numbers in pack
0030e6d8 string Cannot compress integer in pack
0030e6f8 string Can only compress unsigned integers in pack
0030e728 string Attempt to pack pointer to temporary value
0030e758 string Field too wide in 'u' format in pack
0030e780 string panic: string is shorter than advertised, aptr=%p, aend=%p, buffer=%p, todo=%zd
0030e7d0 string Undefined sort subroutine "%-p" called
0030e7f8 string Cannot open %2p as a filehandle: it is already open as a dirhandle
0030e840 string Can't locate object method %1p via package %5p
0030e870 string Can't locate object method %1p via package %5p (perhaps you forgot to load %5p?)
0030e8c8 string Can't locate object method %1p via package %7p
0030e8f8 string Self-ties of arrays and hashes are not supported
0030e930 string untie attempted while %lu inner references still exist
0030e968 string Undefined top format "%-p" called
0030e990 string %s() isn't allowed on :utf8 handles
0030e9b8 string Possible memory corruption: %s overflowed 3rd argument
0030e9f0 string The stat preceding lstat() wasn't an lstat
0030ea20 string -T and -B not implemented on filehandles
0030ea50 string chdir() on unopened filehandle %-p
0030ea78 string Cannot open %2p as a dirhandle: it is already open as a filehandle
0030eac0 string readdir() attempted on invalid dirhandle %2p
0030eaf0 string telldir() attempted on invalid dirhandle %2p
0030eb20 string seekdir() attempted on invalid dirhandle %2p
0030eb50 string rewinddir() attempted on invalid dirhandle %2p
0030eb80 string closedir() attempted on invalid dirhandle %2p
0030ebb0 string panic: kid popen errno read, n=%u
0030ebd8 string alarm() with negative argument
0030ebf8 string sleep() with negative argument
0030ec18 string Sequence (?#... not terminated
0030ec38 string panic: %s: %d: negative offset: %ld trying to output message for  pattern %.*s
0030ec88 string Group name must start with a non-digit word character
0030ecc0 string panic: no svname in reg_scan_name
0030ece8 string Reference to nonexistent named group
0030ed10 string Corrupted regexp opcode %d > %d
0030ed30 string Overloaded qr did not return a REGEXP
0030ed58 string Quantifier in {,} bigger than %d in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030edb8 string Use of modifier '-m' is not allowed in Unicode property wildcard subpatterns
0030ee08 string Regexp modifier "%c" may appear a maximum of twice in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030ee80 string Regexp modifier "%c" may not appear twice in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030eee8 string Regexp modifiers "%c" and "%c" are mutually exclusive in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030ef60 string Regexp modifier "%c" may not appear after the "-" in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030efd0 string panic! %s: %d: Tried to warn when none expected at '%s'
0030f008 string Useless (%s%c) - %suse /%c modifier in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f070 string Useless (%sc) - %suse /gc modifier in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f0d8 string Useless use of (?-p) in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f130 string Use of modifier '%c' is not allowed in Unicode property wildcard subpatterns in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f1c0 string Sequence (%d%lu%4p...) not recognized in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f228 string Assuming NOT a POSIX class since it doesn't start with a '[' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f2a8 string Assuming NOT a POSIX class since no blanks are allowed in one in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f328 string POSIX syntax [%c %c] is reserved for future extensions in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f3a0 string Assuming NOT a POSIX class since the '^' must come after the colon in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f428 string Assuming NOT a POSIX class since a semi-colon was found instead of a colon in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f4b8 string Assuming NOT a POSIX class since there must be a starting ':' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f538 string Assuming NOT a POSIX class since the name must be all lowercase letters in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f5c0 string Assuming NOT a POSIX class since there is no terminating ':' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f640 string Assuming NOT a POSIX class since there is no terminating ']' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f6c0 string POSIX class [:%s%d%lu%4p:] unknown in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f728 string Sequence (%s... not terminated in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f788 string Sequence %.3s... not terminated in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f7e8 string Perl folding rules are not up-to-date for 0x%02X; please use the perlbug utility to report; in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030f888 string panic: re_dup_guts unknown data code '%c'
0030f8b8 string Unicode property wildcard not terminated
0030f8e8 string The Unicode property wildcards feature is experimental
0030f920 string panic: Can't find '_charnames::_get_names_info
0030f950 string   -0123456789ABCDEFGHIJKLMNOPQRSTUVWXYZ()
0030f980 string No Unicode property value wildcard matches:
0030f9b0 string _charnames::_loose_regcomp_lookup
0030f9d8 string panic: Can't find '_charnames::_loose_regcomp_lookup
0030fa10 string Timeout waiting for another thread to define
0030fa40 string Infinite recursion in user-defined property
0030fa70 string Use of '%.*s' in \p{} or \P{} is deprecated because: %s
0030faa8 string The private_use feature is experimental
0030fad0 string Unknown user-defined property name
0030faf8 string Illegal user-defined property name
0030fb20 string Can't find Unicode property definition
0030fb48 string  (but this one isn't fully valid)
0030fb70 string  (but this one isn't implemented)
0030fb98 string POSIX syntax [%c %c] belongs inside character classes%s in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030fc10 string Literal vertical space in [] is illegal except under /x
0030fc48 string panic: grok_bslash_N set NEED_UTF8
0030fc70 string \N in a character class must be a named character: \N{...}
0030fcb0 string Ignoring zero length \N{} in character class in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030fd20 string \N{} here is restricted to one character
0030fd50 string Using just the first character returned by \N{} in character class in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030fdd8 string Use of '\%c%c' is not allowed in Unicode property wildcard subpatterns in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030fe60 string Empty \%c in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030fea8 string Missing right brace on \%c{} in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030ff08 string Empty \%c{} in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030ff58 string Character following \%c must be '{' or a single-character Unicode property name in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
0030ffe8 string %d%lu%4p in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310030 string Unicode string properties are not implemented in (?[...])
00310070 string Using just the single character results returned by \p{} in (?[...]) in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
003100f8 string Inverting a character class which contains a multi-character sequence is illegal
00310150 string Unrecognized escape \%c in character class in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
003101c0 string Unrecognized escape \%c in character class passed through in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310238 string False [] range "%d%lu%4p" in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310290 string Invalid [] range "%d%lu%4p" in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
003102f0 string False [] range "%*.*s" in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310348 string  in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310388 string Both or neither range ends should be Unicode in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
003103f8 string Ranges of ASCII printables should be some subset of "0-9", "A-Z", or "a-z" in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310488 string Ranges of digits should be from the same group of 10 in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310500 string "%.*s" is more clearly written simply as "%s" in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310570 string Expecting interpolated extended charclass
003105a0 string Unexpected '(' with no preceding operator
003105d0 string Unexpected binary operator '%c' with no preceding operand in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310648 string Operand with no preceding operator
00310670 string Unexpected ']' with no following ')' in (?[...
003106a0 string Incomplete expression within '(?[ ])'
003106c8 string panic: regclass returned failure to handle_sets, flags=%#lx in regex m/%d%lu%4p%s/
00310720 string In '(*VERB...)', the '(' and '*' must be adjacent
00310758 string In '(*...)', the '(' and '*' must be adjacent
00310788 string Unterminated verb pattern argument
003107b0 string Unterminated '(*...' construct
003107d0 string '(*%d%lu%4p' requires a terminating ':' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310838 string Unknown verb pattern '%d%lu%4p' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310898 string Unknown '(*...)' construct '%d%lu%4p' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310900 string Verb pattern '%.*s' has a mandatory argument in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310970 string In '(?...)', the '(' and '?' must be adjacent
003109a0 string Sequence (?P<... not terminated
003109c0 string Sequence (?P>... not terminated
003109e0 string Sequence (%.*s...) not recognized in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310a40 string Sequence (?%c... not terminated in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310aa0 string panic: reg_scan_name returned NULL
00310ac8 string panic: paren_name hash element allocation failed
00310b00 string Sequence (?%c...) not implemented in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310b60 string Sequence (?&... not terminated
00310b80 string panic: Sequence (?{...}): no code block found 
00310bb0 string Eval-group not allowed at runtime, use re 'eval'
00310be8 string Sequence (?(%c... not terminated in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310c48 string panic: grok_atoUV returned FALSE
00310c70 string Switch condition not recognized
00310c90 string panic: regbranch returned failure, flags=%#lx in regex m/%d%lu%4p%s/
00310cd8 string (?(DEFINE)....) does not allow branches
00310d00 string Switch (?(condition)... not terminated
00310d28 string Switch (?(condition)... contains too many branches
00310d60 string Unknown switch condition (?(...))
00310d88 string Empty (?) without any modifiers in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00310de8 string Too many capture groups (limit is %lu) in regex m/%d%lu%4p%s/
00310e28 string Eval-group in insecure regular expression
00310e58 string panic: reg returned failure to re_op_compile, flags=%#lx
00310e98 string panic: hv_store() unexpectedly failed
00310ec0 string Invalid hexadecimal number in \N{U+...}
00310ee8 string panic: reg returned failure to grok_bslash_N, flags=%#lx in regex m/%d%lu%4p%s/
00310f38 string panic: regclass returned failure to regatom, flags=%#lx in regex m/%d%lu%4p%s/
00310f88 string panic: reg returned failure to regatom, flags=%#lx in regex m/%d%lu%4p%s/
00310fd8 string Use of '\G' is not allowed in Unicode property wildcard subpatterns
00311020 string \K not permitted in lookahead/lookbehind
00311050 string '%d%lu%4p' is an unknown bound type in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
003110b8 string Using /u for '%.*s' instead of /%s in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00311120 string Unescaped left brace in regex is illegal here
00311150 string Sequence %.2s... not terminated in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
003111b0 string Reference to nonexistent group
003111d0 string Reference to nonexistent or unclosed group
00311200 string Unrecognized escape \%.1s passed through in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00311268 string Unescaped left brace in regex is passed through in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
003112d8 string Unescaped literal '%c' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00311330 string panic: loc_correspondence[%d] is 0 in regex m/%d%lu%4p%s/
00311370 string panic: regatom returned failure, flags=%#lx in regex m/%d%lu%4p%s/
003113b8 string Quantifier {n,m} with n > m can't match in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00311420 string Useless use of greediness modifier '%c' in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00311488 string %d%lu%4p matches null string many times in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
003114f0 string Use of quantifier '*' is not allowed in Unicode property wildcard subpatterns
00311540 string Ancient Greek Musical Notation
00311560 string Ancient_Greek_Musical_Notation
00311580 string Arabic Mathematical Alphabetic Symbols
003115a8 string Arabic_Mathematical_Alphabetic_Symbols
003115d0 string arabicmathematicalalphabeticsymbols
003115f8 string CJK Compatibility Ideographs Supplement
00311620 string CJK_Compatibility_Ideographs_Supplement
00311648 string cjkcompatibilityideographssupplement
00311670 string CJK Unified Ideographs Extension A
00311698 string CJK_Unified_Ideographs_Extension_A
003116c0 string cjkunifiedideographsextensiona
003116e0 string CJK Unified Ideographs Extension B
00311708 string CJK_Unified_Ideographs_Extension_B
00311730 string cjkunifiedideographsextensionb
00311750 string CJK Unified Ideographs Extension C
00311778 string CJK_Unified_Ideographs_Extension_C
003117a0 string cjkunifiedideographsextensionc
003117c0 string CJK Unified Ideographs Extension D
003117e8 string CJK_Unified_Ideographs_Extension_D
00311810 string cjkunifiedideographsextensiond
00311830 string CJK Unified Ideographs Extension E
00311858 string CJK_Unified_Ideographs_Extension_E
00311880 string cjkunifiedideographsextensione
003118a0 string CJK Unified Ideographs Extension F
003118c8 string CJK_Unified_Ideographs_Extension_F
003118f0 string cjkunifiedideographsextensionf
00311910 string CJK Unified Ideographs Extension G
00311938 string CJK_Unified_Ideographs_Extension_G
00311960 string cjkunifiedideographsextensiong
00311980 string CJK Unified Ideographs Extension H
003119a8 string CJK_Unified_Ideographs_Extension_H
003119d0 string cjkunifiedideographsextensionh
003119f0 string Combining Diacritical Marks Extended
00311a18 string Combining_Diacritical_Marks_Extended
00311a40 string combiningdiacriticalmarksextended
00311a68 string Combining Diacritical Marks for Symbols
00311a90 string Combining_Diacritical_Marks_For_Symbols
00311ab8 string combiningdiacriticalmarksforsymbols
00311ae0 string Combining Diacritical Marks Supplement
00311b08 string Combining_Diacritical_Marks_Supplement
00311b30 string combiningdiacriticalmarkssupplement
00311b58 string Cuneiform Numbers and Punctuation
00311b80 string Cuneiform_Numbers_And_Punctuation
00311ba8 string cuneiformnumbersandpunctuation
00311bc8 string Egyptian Hieroglyph Format Controls
00311bf0 string Egyptian_Hieroglyph_Format_Controls
00311c18 string egyptianhieroglyphformatcontrols
00311c40 string Enclosed Alphanumeric Supplement
00311c68 string Enclosed_Alphanumeric_Supplement
00311c90 string enclosedalphanumericsupplement
00311cb0 string Enclosed CJK Letters and Months
00311cd0 string Enclosed_CJK_Letters_And_Months
00311cf0 string Enclosed Ideographic Supplement
00311d10 string Enclosed_Ideographic_Supplement
00311d30 string Ideographic Description Characters
00311d58 string Ideographic_Description_Characters
00311d80 string ideographicdescriptioncharacters
00311da8 string Ideographic Symbols and Punctuation
00311dd0 string Ideographic_Symbols_And_Punctuation
00311df8 string ideographicsymbolsandpunctuation
00311e20 string Mathematical Alphanumeric Symbols
00311e48 string Mathematical_Alphanumeric_Symbols
00311e70 string mathematicalalphanumericsymbols
00311e90 string Miscellaneous Mathematical Symbols-A
00311eb8 string Miscellaneous_Mathematical_Symbols_A
00311ee0 string miscellaneousmathematicalsymbolsa
00311f08 string Miscellaneous Mathematical Symbols-B
00311f30 string Miscellaneous_Mathematical_Symbols_B
00311f58 string miscellaneousmathematicalsymbolsb
00311f80 string Miscellaneous Symbols and Arrows
00311fa8 string Miscellaneous_Symbols_And_Arrows
00311fd0 string Miscellaneous Symbols and Pictographs
00311ff8 string Miscellaneous_Symbols_And_Pictographs
00312020 string miscellaneoussymbolsandpictographs
00312048 string Phonetic Extensions Supplement
00312068 string Phonetic_Extensions_Supplement
00312088 string Supplemental Mathematical Operators
003120b0 string Supplemental_Mathematical_Operators
003120d8 string supplementalmathematicaloperators
00312100 string Supplemental Symbols and Pictographs
00312128 string Supplemental_Symbols_And_Pictographs
00312150 string supplementalsymbolsandpictographs
00312178 string Supplementary Private Use Area-A
003121a0 string Supplementary_Private_Use_Area_A
003121c8 string Supplementary Private Use Area-B
003121f0 string Supplementary_Private_Use_Area_B
00312218 string Symbols and Pictographs Extended-A
00312240 string Symbols_And_Pictographs_Extended_A
00312268 string symbolsandpictographsextendeda
00312288 string Unified Canadian Aboriginal Syllabics
003122b0 string Unified_Canadian_Aboriginal_Syllabics
003122d8 string unifiedcanadianaboriginalsyllabics
00312300 string Unified Canadian Aboriginal Syllabics Extended
00312330 string Unified_Canadian_Aboriginal_Syllabics_Extended
00312360 string unifiedcanadianaboriginalsyllabicsextended
00312390 string Unified Canadian Aboriginal Syllabics Extended-A
003123c8 string Unified_Canadian_Aboriginal_Syllabics_Extended_A
00312400 string unifiedcanadianaboriginalsyllabicsextendeda
00312430 string Variation Selectors Supplement
00312450 string Variation_Selectors_Supplement
00312470 string Surrogates should never appear in well-formed text, and therefore shouldn't be the basis for line breaking
003124e0 string Supplanted by Line_Break property values; see www.unicode.org/reports/tr14
00312530 string panic: attempting to append to an inversion list, but wasn't at the end of the list, final=%lu, start=%lu, match=%c
003125a8 string panic: Incorrect version for previously generated inversion list
003125f0 string %sCan't dump inversion list because is in middle of iterating 
00312630 string Quantifier unexpected on zero-length expression in regex m/%d%lu%4p/
00312678 string panic: unexpected varying REx opcode %d
003126a0 string Lookbehind longer than %lu not implemented in regex m/%d%lu%4p%s/
003126e8 string Variable length %s lookbehind with capturing is experimental in regex; marked by <-- HERE in m/%d%lu%4p <-- HERE %d%lu%4p/
00312768 string panic: %s regnode should be resolved before optimization
003127a8 string panic! In trie construction, unknown node type %u %s
003127e0 string error creating/fetching widecharmap entry for 0x%lX
00312818 string panic! In trie construction, no char mapping for %ld
00312850 string panic: paren_elems_to_push, %i < 0, maxopenparen: %i parenfloor: %i
00312898 string panic: paren_elems_to_push offset %lu out of range (%lu-%ld)
003128d8 string Malformed UTF-8 character (fatal)
00312900 string panic: isFOO_lc() has an unexpected character class '%d'
00312940 string Matched non-Unicode code point 0x%04lX against Unicode property; may not be portable
00312998 string panic: regrepeat() called with unrecognized node type %d='%s'
003129d8 string Pattern subroutine nesting without pos change exceeded limit in regex
00312a20 string EVAL without pos change exceeded limit in regex
00312a50 string panic: Unknown flags %d in named_buff_iter
00312a80 string panic: Unknown flags %d in named_buff_scalar
00312ab0 string panic: Unknown flags %d in named_buff
00312ad8 string panic: stack_grow() negative count (%ld)
00312b08 string Out of memory during stack extend
00312b30 string panic: savestack overflows I32_MAX
00312b58 string panic: pad offset %lu out of range (%p-%p)
00312b88 string panic: save_alloc elems %lu out of range (%ld-%ld)
00312bc0 string panic: corrupt saved stack index %ld
00312be8 string panic: leave_scope inconsistency %u
00312c10 string Can't call destructor for 0x%p in global destruction 
00312c48 string Integer overflow in format string for %s
00312c78 string Hexadecimal float: internal error (entry)
00312ca8 string Hexadecimal float: internal error (overflow)
00312cd8 string panic: %s cache %lu real %lu for %-p
00312d00 string panic: del_backref, *svp=%p phase=%s refcnt=%lu
00312d30 string panic: del_backref, *svp=%p, sv=%p
00312d58 string Attempt to free unreferenced scalar: SV 0x%lx, Perl interpreter: 0x%p
00312da0 string DESTROY created new reference to dead object '%2p'
00312dd8 string Cannot yet reorder sv_vcatpvfn() arguments from va_list
00312e10 string internal %%<num>p might conflict with future printf extensions
00312e50 string vector argument not supported with alpha versions
00312e88 string Numeric format result too large
00312ea8 string Missing argument for %%n in %s
00312ec8 string Invalid conversion in %sprintf: 
00312ef0 string panic: attempt to copy value %-p to a freed scalar %p
00312f28 string panic: attempt to copy freed scalar %p to %p
00312f58 string Undefined value assigned to typeglob
00312f80 string sv_upgrade from type %d down to type %d
00312fa8 string panic: attempt to undefine a freed scalar %p
00312fd8 string panic: sv_chop ptr=%p, start=%p, end=%p
00313000 string Don't know how to handle magic of type \%o
00313030 string panic: sv_setpvn_fresh called with negative strlen %ld
00313068 string Argument "%s" isn't numeric in %s
00313090 string Cloning substitution context is unimplemented
003130c0 string panic: ss_dup inconsistency (%ld)
003130e8 string panic: sv_pos_b2u: bad byte offset, blen=%lu, byte=%lu
00313120 string panic: sv_setpvn called with negative strlen %ld
00313158 string Invalid argument to sv_cat_decode
00313180 string Can't bless non-reference value
003131a0 string Can't bless an object reference
003131c0 string panic: reference miscount on nsv in sv_replace() (%lu != 1)
00313200 string Can't coerce %s to integer in %s
00313228 string Can't coerce %s to number in %s
00313248 string Lost precision when incrementing %f by 1
00313278 string Argument "%s" treated as 0 in increment (++)
003132a8 string Lost precision when decrementing %f by 1
003132d8 string Can't coerce %s to string in %s
003132f8 string panic: sv_insert, midend=%p, bigend=%p
00313320 string semi-panic: attempt to dup freed string
00313348 string WATCHING: %lx cloned as %lx with value %lx 
00313378 string panic: magic_killbackrefs (freed backref AV/SV)
003133a8 string panic: magic_killbackrefs (flags=%lx)
003133d0 string %s (...) interpreted as function
003133f8 string Old package separator used in string
00313420 string 	(Did you mean "%d%lu%4p" instead?) 
00313448 string Old package separator "'" deprecated
00313470 string Can't find string terminator %c%d%lu%4p%c anywhere before EOF
003134b0 string Warning: Use of "%d%lu%4p" without parentheses is ambiguous
003134f0 string Unrecognized character %s; marked by <-- HERE after %d%lu%4p<-- HERE near column %d
