00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0021aec8 string Return the context of the current subroutine call.          Without EXPR, returns "$line $filename".  With EXPR, returns     "$line $subroutine $filename"; this extra information can be used to     provide a stack trace.          The value of EXPR indicates how many call frames to go back before the     current one; the top frame is frame 0.          Exit Status:     Returns 0 unless the shell is not executing a shell function or EXPR     is invalid.
0021b090 string Execute shell builtins.          Execute SHELL-BUILTIN with arguments ARGs without performing command     lookup.  This is useful when you wish to reimplement a shell builtin     as a shell function, but need to execute the builtin within the function.          Exit Status:     Returns the exit status of SHELL-BUILTIN, or false if SHELL-BUILTIN is     not a shell builtin.
0021b208 string Resume for, while, or until loops.          Resumes the next iteration of the enclosing FOR, WHILE or UNTIL loop.     If N is specified, resumes the Nth enclosing loop.          Exit Status:     The exit status is 0 unless N is not greater than or equal to 1.
0021b310 string Exit for, while, or until loops.          Exit a FOR, WHILE or UNTIL loop.  If N is specified, break N enclosing     loops.          Exit Status:     The exit status is 0 unless N is not greater than or equal to 1.
0021b3e8 string Set Readline key bindings and variables.          Bind a key sequence to a Readline function or a macro, or set a     Readline variable.  The non-option argument syntax is equivalent to     that found in ~/.inputrc, but must be passed as a single argument:     e.g., bind '"\C-x\C-r": re-read-init-file'.          Options:       -m  keymap         Use KEYMAP as the keymap for the duration of this                          command.  Acceptable keymap names are emacs,                          emacs-standard, emacs-meta, emacs-ctlx, vi, vi-move,                          vi-command, and vi-insert.       -l                 List names of functions.       -P                 List function names and bindings.       -p                 List functions and bindings in a form that can be                          reused as input.       -S                 List key sequences that invoke macros and their values       -s                 List key sequences that invoke macros and their values                          in a form that can be reused as input.       -V                 List variable names and values       -v                 List variable names and values in a form that can                          be reused as input.       -q  function-name  Query about which keys invoke the named function.       -u  function-name  Unbind all keys which are bound to the named function.       -r  keyseq         Remove the binding for KEYSEQ.       -f  filename       Read key bindings from FILENAME.       -x  keyseq:shell-command	Cause SHELL-COMMAND to be executed when     				KEYSEQ is entered.       -X                 List key sequences bound with -x and associated commands                          in a form that can be reused as input.          If arguments remain after option processing, the -p and -P options treat     them as readline command names and restrict output to those names.          Exit Status:     bind returns 0 unless an unrecognized option is given or an error occurs.
0021bbb0 string Remove each NAME from the list of defined aliases.          Options:       -a	remove all alias definitions          Return success unless a NAME is not an existing alias.
0021bc60 string Define or display aliases.          Without arguments, `alias' prints the list of aliases in the reusable     form `alias NAME=VALUE' on standard output.          Otherwise, an alias is defined for each NAME whose VALUE is given.     A trailing space in VALUE causes the next word to be checked for     alias substitution when the alias is expanded.          Options:       -p	print all defined aliases in a reusable format          Exit Status:     alias returns true unless a NAME is supplied for which no alias has been     defined.
0021be78 string alias [-p] [name[=value] ... ]
0021be98 string bind [-lpsvPSVX] [-m keymap] [-f filename] [-q name] [-u name] [-r keyseq] [-x keyseq:shell-command] [keyseq:readline-function or readline-command]
0021bf30 string builtin [shell-builtin [arg ...]]
0021bf58 string command [-pVv] command [arg ...]
0021bf80 string declare [-aAfFgiIlnrtux] [name[=value] ...] or declare -p [-aAfFilnrtux] [name ...]
0021bfd8 string typeset [-aAfFgiIlnrtux] name[=value] ... or typeset -p [-aAfFilnrtux] [name ...]
0021c030 string local [option] name[=value] ...
0021c050 string enable [-a] [-dnps] [-f filename] [name ...]
0021c080 string getopts optstring name [arg ...]
0021c0a8 string exec [-cl] [-a name] [command [argument ...]] [redirection ...]
0021c0e8 string fc [-e ename] [-lnr] [first] [last] or fc -s [pat=rep] [command]
0021c130 string hash [-lr] [-p pathname] [-dt] [name ...]
0021c160 string history [-c] [-d offset] [n] or history -anrw [filename] or history -ps arg [arg...]
0021c1b8 string jobs [-lnprs] [jobspec ...] or jobs -x command [args]
0021c1f0 string disown [-h] [-ar] [jobspec ... | pid ...]
0021c220 string kill [-s sigspec | -n signum | -sigspec] pid | jobspec ... or kill -l [sigspec]
0021c270 string read [-Eers] [-a array] [-d delim] [-i text] [-n nchars] [-N nchars] [-p prompt] [-t timeout] [-u fd] [name ...]
0021c2e8 string set [-abefhkmnptuvxBCEHPT] [-o option-name] [--] [-] [arg ...]
0021c328 string unset [-f] [-v] [-n] [name ...]
0021c348 string export [-fn] [name[=value] ...] or export -p [-f]
0021c380 string readonly [-aAf] [name[=value] ...] or readonly -p
0021c3b8 string source [-p path] filename [arguments]
0021c3e0 string . [-p path] filename [arguments]
0021c408 string trap [-Plp] [[action] signal_spec ...]
0021c430 string ulimit [-SHabcdefiklmnpqrstuvxPRT] [limit]
0021c460 string for NAME [in WORDS ... ] ; do COMMANDS; done
0021c490 string for (( exp1; exp2; exp3 )); do COMMANDS; done
0021c4c0 string select NAME [in WORDS ... ;] do COMMANDS; done
0021c4f0 string case WORD in [PATTERN [| PATTERN]...) COMMANDS ;;]... esac
0021c530 string if COMMANDS; then COMMANDS; [ elif COMMANDS; then COMMANDS; ]... [ else COMMANDS; ] fi
0021c588 string while COMMANDS; do COMMANDS-2; done
0021c5b0 string until COMMANDS; do COMMANDS-2; done
0021c5d8 string coproc [NAME] command [redirections]
0021c600 string function name { COMMANDS ; } or name () { COMMANDS ; }
0021c638 string variables - Names and meanings of some shell variables
0021c670 string shopt [-pqsu] [-o] [optname ...]
0021c698 string printf [-v var] format [arguments]
0021c6c0 string complete [-abcdefgjksuv] [-pr] [-DEI] [-o option] [-A action] [-G globpat] [-W wordlist] [-F function] [-C command] [-X filterpat] [-P prefix] [-S suffix] [name ...]
0021c768 string compgen [-V varname] [-abcdefgjksuv] [-o option] [-A action] [-G globpat] [-W wordlist] [-F function] [-C command] [-X filterpat] [-P prefix] [-S suffix] [word]
0021c810 string compopt [-o|+o option] [-DEI] [name ...]
0021c840 string mapfile [-d delim] [-n count] [-O origin] [-s count] [-t] [-u fd] [-C callback] [-c quantum] [array]
0021c8a8 string readarray [-d delim] [-n count] [-O origin] [-s count] [-t] [-u fd] [-C callback] [-c quantum] [array]
0021c910 string only meaningful in a `for', `while', or `until' loop
0021c948 string %s: invalid signal specification
0021c970 string `%s': not a pid or valid job spec
0021c998 string error setting terminal attributes
0021c9c0 string error getting terminal attributes
0021c9e8 string error retrieving current directory
0021ca10 string %s: job specification requires leading `%%'
0021ca40 string cannot use `-f' to make functions
0021ca68 string %s: reference variable cannot be an array
0021ca98 string `%s': invalid variable name for name reference
0021cac8 string %s: cannot destroy array variables in this way
0021caf8 string %s: cannot convert associative to indexed array
0021cb28 string %s: quoted compound array assignment deprecated
0021cb58 string can only be used in a function
0021cb78 string cannot open shared object %s: %s
0021cba0 string %s: builtin names may not contain slashes
0021cbd0 string cannot find %s in shared object %s: %s
0021cbf8 string %s: dynamic builtin already loaded
0021cc20 string load function for %s returns failure (%d): not loaded
0021cc58 string %s: ignoring function definition attempt
0021cc88 string ${FCEDIT:-${EDITOR:-$(command -v editor || echo ed)}}
0021ccc0 string ${FCEDIT:-${EDITOR:-$(command -v editor || echo vi)}}
0021ccf8 string job %d started without job control
0021cd20 string These shell commands are defined internally.  Type `help' to see this list. Type `help name' to find out more about the function `name'. Use `info bash' to find out more about the shell in general. Use `man -k' or `info' to find out more about commands not in this list.  A star (*) next to a name means that the command is disabled.  
0021ce70 string Shell commands matching keywords `
0021ce98 string Shell commands matching keyword `
0021cec0 string no help topics match `%s'.  Try `help help' or `man -k %s' or `info %s'.
0021cf10 string cannot use more than one of -anrw
0021cf38 string no other options allowed with `-x'
0021cf60 string %s: invalid file descriptor specification
0021cf90 string internal error: getting variable name
0021cfb8 string %s: invalid timeout specification
0021cfe0 string can only `return' from a function or sourced script
0021d018 string cannot simultaneously unset a function and a variable
0021d050 string -P requires at least one signal name
0021d078 string %s is a special shell builtin 
0021d098 string `%c': invalid symbolic mode operator
0021d0c0 string `%c': invalid symbolic mode character
0021d0e8 string cannot set and unset shell options simultaneously
0021d120 string `%s': missing format character
0021d140 string `%c': invalid time format specification
0021d168 string `%c': invalid format character
0021d188 string %s: option requires an argument -- %c 
0021d1b0 string %s: no completion specification
0021d1d0 string abcdefgjko:prsuvA:G:W:P:S:X:F:C:V:DEI
0021d1f8 string warning: -F option may not work as you expect
0021d228 string warning: -C option may not work as you expect
0021d258 string not currently executing completion function
0021d288 string %s: bad network path specification
0021d2b0 string 0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ@_
0021d2f8 string vidomove_dispatch: unknown operator %d
0021d320 string history-substring-search-backward
0021d348 string history-substring-search-forward
0021d370 string non-incremental-forward-search-history
0021d398 string non-incremental-reverse-search-history
0021d3c0 string non-incremental-forward-search-history-again
0021d3f0 string non-incremental-reverse-search-history-again
0021d420 string warning: turning off output flushing
0021d448 string Display all %d possibilities? (y or n)
0021d470 string bad value %d for what_to_do in rl_complete
0021d4a0 string $else found without matching $if
0021d4c8 string completion-prefix-display-length
0021d4f0 string comparison operator expected, found `%s'
0021d520 string numeric argument expected, found `%s'
0021d548 string trailing garbage on line: `%s'
0021d568 string equality comparison operator expected, found `%s'
0021d5a0 string %s: could not set value to `%s'
0021d5c0 string %s: no closing `"' in key binding
0021d5e8 string `%s': invalid key binding: missing key sequence
0021d618 string `%s': missing closing quote for macro
0021d640 string %s: no key sequence terminator
0021d660 string print-completions-horizontally
0021d680 string maximum macro execution nesting level exceeded
0021d6b0 string readline_callback_read_char() called with no handler!
0021d6e8 string readline-colored-completion-prefix
0021d710 string LS_COLORS: unrecognized prefix: %s
0021d738 string unparsable value for LS_COLORS environment variable
0021d76c string /etc/profile
0021d779 string ~/.profile
0021d784 string ~/.bash_profile
0021d794 string ~/.bash_login
0021d7a2 string /etc/bash.bashrc
0021d7b3 string ~/.bashrc
0021d7bd string I have no name!
0021d7cd string run_one_command
0021d7e0 string rbash
0021d7ef string GNU bash, version %s-(%s) 
0021d80a string x86_64-pc-linux-gnu
0021d81e string GNU long options: 
0021d831 string 	--%s 
0021d838 string Shell options: 
0021d848 string 	-%s or -o option 
0021d85b string BASH_ENV
0021d864 string HISTFILE
0021d86d string POSIXLY_CORRECT
0021d87d string POSIX_PEDANTIC
0021d88c string \s-\v\$ 
0021d898 string %s: invalid option
0021d8ab string %c%c: invalid option
0021d8c0 string login_shell
0021d8cc string INSIDE_EMACS
0021d8d9 string ,term:
0021d8e0 string emacs
0021d8eb string  (term:
0021d8f3 string eterm
0021d901 string SSH_CLIENT
0021d90c string SSH2_CLIENT
0021d918 string FUNCNAME
0021d921 string BASH_SOURCE
0021d92d string BASH_LINENO
0021d93e string cannot execute binary file
0021d959 string debugger
0021d962 string dump-po-strings
0021d972 string dump-strings
0021d97f string noediting
0021d989 string noprofile
0021d998 string posix
0021d99e string pretty-print
0021d9ab string rcfile
0021d9b2 string PROMPT_COMMAND
0021d9c7 string TMOUT
0021d9cd string reader_loop
0021d9dd string   	;|&
0021d9e4 string syntax error near `%s'
0021d9fb string syntax error
0021da08 string readline stdin
0021da1a string %a %b %d
0021da23 string %H:%M:%S
0021da2c string %I:%M:%S
0021da3e string %H:%M
0021da44 string %s.%d
0021da53 string script file read error
0021da6a string Use "%s" to leave the shell. 
0021da96 string expected `)'
0021daab string COPROC
0021dab2 string #%^,~:-=?+/
0021dabe string command substitution
0021db11 string select
0021db18 string while
0021db1e string until
0021db2c string coproc
0021db3a string `%s': is a special builtin
0021db5e string PROMPT_DIRTRIM
0021db73 string COLUMNS
0021db7b string syntax error: `;' unexpected
0021db98 string syntax error: `((%s))'
0021dbaf string environment
0021dbbb string clean_simple_command
0021dbef string >| %s
0021dbf5 string <> %s
0021dc02 string {%s}<&%d
0021dc0b string %d<&%d
0021dc12 string {%s}>&%d
0021dc1b string %d>&%d
0021dc22 string {%s}<&%s
0021dc32 string {%s}>&%s
0021dc42 string {%s}<&%d-
0021dc4c string %d<&%d-
0021dc54 string {%s}>&%d-
0021dc5e string %d>&%d-
0021dc66 string {%s}<&%s-
0021dc70 string %d<&%s-
0021dc78 string {%s}>&%s-
0021dc82 string %d>&%s-
0021dc8a string {%s}>&-
0021dc92 string %d>&-
0021dc9f string >> %s
0021dca5 string xtrace_set: NULL file pointer
0021dcc7 string %s=(%s) 
0021dcd5 string for %s in 
0021dce0 string select %s in 
0021dcee string case %s in 
0021dcfa string case %s in 
0021dd1b string time 
0021dd34 string  then 
0021dd3b string else 
0021dd41 string function %s ()  
0021dd52 string function-def
0021dd69 string coproc 
0021dd71 string print_command
0021dd84 string function 
0021dd92 string dispose_command
0021dda2 string eval_builtin
0021ddaf string builtin_env
0021ddbb string return_temp_env
0021ddcb string %*d%s%s
0021ddef string execute_cond_node
0021de01 string /dev/null
0021de0b string %s_PID
0021de12 string command not found
0021de24 string bad interpreter
0021de34 string %s: %s: %s
0021de3f string command_not_found_handle
0021de62 string internal_fifos
0021de71 string loop_redirections
0021de83 string simple_lineno
0021de91 string simple-command
0021dea0 string auto_resume
0021deac string exact
0021deb2 string substring
0021debc string saved_fifos
0021dec8 string saved-redirects
0021dedc string misc_compound
0021deea string %s: readonly function
0021df00 string execute_command
0021df10 string function_calling
0021df21 string OPTIND
0021df28 string execute-shell-function
0021df3f string pipe error
0021df4a string pipe-file-descriptors
0021df60 string lastpipe-exec
0021df6e string execute_connection
0021df81 string user	%2lU sys	%2lS
0021df94 string  real	%3lR user	%3lU sys	%3lS
0021dfb2 string real %2R user %2U sys %2S
0021dfcc string `%s': invalid alias name
0021dfe5 string %u%c%06u
0021dff2 string %s: circular name reference
0021e012 string %s: %s: cannot open as FILE
0021e02e string OPTERR
0021e035 string ignorespace
0021e041 string ignoredups
0021e04c string ignoreboth
0021e057 string erasedups
0021e061 string SHLVL
0021e067 string shell_init
0021e072 string shell-init
0021e082 string LINES
0021e08b string BASH_ARGV
0021e095 string BASH_ARGC
0021e09f string POSIX_PEDANDTIC
0021e0af string %s: cannot unset: readonly %s
0021e0cd string %s: cannot unset
0021e0e5 string BASH_FUNC_
0021e0f5 string SHELLOPTS
0021e0ff string BASHOPTS
0021e10b string x86_64
0021e112 string HOSTTYPE
0021e11b string OSTYPE
0021e122 string MACHTYPE
0021e12b string HOSTNAME
0021e134 string MAILCHECK
0021e13e string BASH_ARGV0
0021e14e string BASH_VERSION
0021e15b string BASH_VERSINFO
0021e169 string BASH_EXECUTION_STRING
0021e17f string IGNOREEOF
0021e189 string ignoreeof
0021e193 string HISTCONTROL
0021e19f string HISTIGNORE
0021e1aa string HISTTIMEFORMAT
0021e1be string BASH_LOADABLES_PATH
0021e1d2 string BASH_XTRACEFD
0021e1e0 string BASH_COMPAT
0021e1ec string FUNCNEST
0021e1f5 string BASH_COMMAND
0021e202 string BASH_SUBSHELL
0021e210 string BASH_MONOSECONDS
0021e221 string SRANDOM
0021e229 string BASHPID
0021e231 string EPOCHSECONDS
0021e23e string EPOCHREALTIME
0021e24c string HISTCMD
0021e254 string COMP_WORDBREAKS
0021e264 string DIRSTACK
0021e26d string GROUPS
0021e274 string BASH_CMDS
0021e27e string BASH_ALIASES
0021e28b string GLOBIGNORE
0021e296 string PIPESTATUS
0021e2a1 string CHILD_MAX
0021e2ab string EXECIGNORE
0021e2b6 string GLOBSORT
0021e2bf string HISTFILESIZE
0021e2cc string HISTSIZE
0021e2d5 string HOSTFILE
0021e2e3 string LC_ALL
0021e2ea string LC_COLLATE
0021e2f5 string LC_CTYPE
0021e2fe string LC_MESSAGES
0021e30a string LC_NUMERIC
0021e315 string LC_TIME
0021e322 string MAILPATH
0021e32b string TERMCAP
0021e333 string TERMINFO
0021e33c string TEXTDOMAIN
0021e347 string TEXTDOMAINDIR
0021e355 string histchars
0021e35f string  line 
0021e36b string (null)
0021e372 string last command: %s 
0021e384 string Aborting...
0021e390 string warning: 
0021e39a string INFORM: 
0021e3a3 string %s: %s:%s%d: 
0021e3b1 string %s: %s: %d
0021e3bc string unknown command error
0021e3d2 string %s: unbound variable
0021e3e7 string %s: readonly variable
0021e3fd string `%s': not a valid identifier
0021e41a string bad command type
0021e42b string bad connector
0021e439 string bad jump
0021e442 string bash-maintainers@gnu.org
0021e45b string %s[%s]
0021e462 string missing `)'
0021e46e string exponent less than 0
0021e483 string division by 0
0021e491 string expression expected
0021e4a5 string bug: bad expassign token
0021e4be string recursion stack underflow
0021e4d8 string invalid number
0021e4e7 string invalid arithmetic base
0021e4ff string invalid integer constant
0021e518 string value too great for base
0021e531 string */%+-&^|
0021e53a string <unknown>
0021e552 string Stopped
0021e55a string Stopped(%s)
0021e566 string Running
0021e56e string Signal %d
0021e57d string Done(%d)
0021e586 string Exit %d
0021e58e string Unknown status
0021e5a1 string (core dumped) 
0021e5b3 string   (wd: %s)
0021e5be string [%d]%c 
0021e5c6 string %s: line %d: 
0021e5d4 string (wd now: %s) 
0021e5e2 string notify_of_job_status
0021e5f7 string start_pipeline: pgrp pipe
0021e611 string [%d] %ld 
0021e61b string [%ld: %d (%d)] tcsetattr
0021e634 string SIGCHLD trap
0021e641 string fork: retry
0021e652 string child setpgid (%ld to %ld)
0021e66d string %s: no current jobs
0021e681 string %s: job has terminated
0021e698 string [%d]%s
0021e69f string 	(wd: %s)
0021e6a9 string job %d[%d] stopped
0021e6bc string job-working-directory
0021e6d2 string no job control in this shell
0021e6ef string declare -%s %s
0021e6fe string declare -%s %s=%s
0021e710 string declare %s=%s
0021e71e string declare %s
0021e73b string process substitution
0021e750 string no match: %s
0021e75d string sh-nfc
0021e764 string nofork comsub
0021e772 string read-comsub
0021e77e string #%^,~:-=?+/@}
0021e78c string #%:-=?+/@}
0021e79d string %s: bad substitution
0021e7b2 string %s: parameter not set
0021e7c8 string %s: parameter null or not set
0021e7e6 string array assign
0021e7f3 string %s: substring expression < 0
0021e810 string %s: invalid variable name
0021e82a string .bash.lambda
0021e837 string You have mail in $_
0021e84b string You have new mail in $_
0021e863 string The mail in %s has been read 
0021e881 string BASH_TRAPSIG
0021e88e string trap_handler: bad signal %d
0021e8aa string invalid signal number
0021e8c3 string RTMIN+
0021e8ca string interrupt trap
0021e8d9 string exit trap
0021e8e3 string debug trap
0021e8ee string error trap
0021e8f9 string return trap
0021e911 string SIGINT
0021e91a string GQUIT
0021e920 string SIGILL
0021e927 string SIGTRAP
0021e92f string SIGABRT
0021e937 string SIGBUS
0021e945 string SIGKILL
0021e94d string SIGUSR1
0021e955 string SIGSEGV
0021e95d string SIGUSR2
0021e965 string SIGPIPE
0021e96d string SIGALRM
0021e975 string SIGTERM
0021e97d string SIGSTKFLT
0021e987 string SIGCHLD
0021e98f string SIGCONT
0021e997 string SIGSTOP
0021e99f string SIGTSTP
0021e9a7 string SIGTTIN
0021e9af string SIGTTOU
0021e9b7 string SIGURG
0021e9be string SIGXCPU
0021e9c6 string SIGXFSZ
0021e9ce string SIGVTALRM
0021e9d8 string SIGPROF
0021e9e0 string SIGWINCH
0021e9e9 string SIGIO
0021e9ef string SIGPWR
0021e9f6 string SIGSYS
0021e9fd string SIGJUNK(32)
0021ea09 string SIGJUNK(33)
0021ea15 string SIGRTMIN
0021ea29 string SIGRTMIN+2
0021ea34 string SIGRTMIN+3
0021ea3f string SIGRTMIN+4
0021ea4a string SIGRTMIN+5
0021ea55 string SIGRTMIN+6
0021ea60 string SIGRTMIN+7
0021ea6b string SIGRTMIN+8
0021ea76 string SIGRTMIN+9
0021ea8d string SIGRTMIN+11
0021ea99 string SIGRTMIN+12
0021eaa5 string SIGRTMIN+13
0021eab1 string SIGRTMIN+14
0021eabd string SIGRTMIN+15
0021eac9 string SIGRTMAX-14
0021ead5 string SIGRTMAX-13
0021eae1 string SIGRTMAX-12
0021eaed string SIGRTMAX-11
0021eaf9 string SIGRTMAX-10
0021eb05 string SIGRTMAX-9
0021eb10 string SIGRTMAX-8
0021eb1b string SIGRTMAX-7
0021eb26 string SIGRTMAX-6
0021eb31 string SIGRTMAX-5
0021eb3c string SIGRTMAX-4
0021eb47 string SIGRTMAX-3
0021eb52 string SIGRTMAX-2
0021eb5d string SIGRTMAX-1
0021eb68 string SIGRTMAX
0021eb71 string DEBUG
0021eb77 string RETURN
0021eb7e string error reading input file: %s
0021eb9b string frame not found
0021ebab string unwind_frame_run: %s: %s
0021ebc4 string unwind_frame_discard: %s: %s
0021ebe1 string invalid glob sort type
0021ebf8 string mtime
0021ebfe string atime
0021ec04 string ctime
0021ec0a string blocks
0021ec11 string numeric
0021ec19 string nosort
0021ec20 string %s: integer expected
0021ec35 string argument expected
0021ec47 string %s: binary operator expected
0021ec64 string %s: unary operator expected
0021ec80 string `)' expected
0021ec8d string `)' expected, found %s
0021eca4 string missing `]'
0021ecb0 string syntax error: `%s' unexpected
0021ecce string too many arguments
0021ece5 string %s.%d(%d)-%s
0021ecf2 string release
0021ecfa string GNU bash, version %s (%s) 
0021ed15 string   ;|&(
0021ed26 string bad array subscript
0021ed3a string %s[%s]: %s
0021ed4c string  	  =;&|()<>
0021ed5d string ~/.sh_history
0021ed6b string ~/.bash_history
0021ed7b string cannot create
0021ed89 string %s%s%s
0021ed96 string $include 
0021eda0 string /etc/hosts
0021edab string hostname_completion_file
0021edc4 string C-xC-e
0021edcb string %s %d
0021edd1 string input-meta
0021eddf string no closing `%c' in %s
0021ee05 string "%s" 
0021ee0b string %s%s outputs %s 
0021ee1c string READLINE_LINE
0021ee2a string READLINE_POINT
0021ee39 string READLINE_MARK
0021ee47 string READLINE_ARGUMENT
0021ee59 string execute-unix-command
0021ee6e string bash_execute_unix_command
0021eea2 string symlink-hook
0021eeaf string ;|&{(`
0021eeb6 string completion-ignore-case
0021eed1 string comment-begin
0021eee7 string shell-expand-line
0021eef9 string history-expand-line
0021ef0d string magic-space
0021ef19 string shell-forward-word
0021ef2c string shell-backward-word
0021ef40 string shell-kill-word
0021ef50 string shell-backward-kill-word
0021ef69 string shell-transpose-words
0021ef7f string spell-correct-word
0021ef92 string history-and-alias-expand-line
0021efb0 string insert-last-argument
0021efc5 string display-shell-version
0021efdb string vi-edit-and-execute-command
0021eff7 string complete-into-braces
0021f00c string complete-filename
0021f01e string possible-filename-completions
0021f03c string complete-username
0021f04e string possible-username-completions
0021f06c string complete-hostname
0021f07e string possible-hostname-completions
0021f09c string complete-variable
0021f0ae string possible-variable-completions
0021f0cc string complete-command
0021f0dd string possible-command-completions
0021f0fa string glob-complete-word
0021f10d string glob-expand-word
0021f11e string glob-list-expansions
0021f133 string dynamic-complete-history
0021f14c string dabbrev-expand
0021f15b string bash-vi-complete
0021f16f string ?*+@!
0021f179 string _InitialWorD_
0021f192 string _EmptycmD_
0021f19d string %s: missing separator
0021f1b3 string FIGNORE
0021f1bb string UTF-8
0021f1c6 string /usr/share/locale
0021f1d8 string cannot change locale
0021f1ed string setlocale: LC_ALL: %s (%s)
0021f208 string setlocale: %s: %s (%s)
0021f21f string setlocale: %s: %s (%s): %s
0021f23a string POSIX
0021f244 string file descriptor out of range
0021f261 string ambiguous redirect
0021f274 string cannot assign fd to variable
0021f291 string sh-thd
0021f298 string /dev/tcp/*/*
0021f2b2 string COMP_LINE
0021f2bc string COMP_POINT
0021f2c7 string COMP_TYPE
0021f2d1 string COMP_KEY
0021f2da string COMP_WORDS
0021f2e5 string COMP_CWORD
0021f2f0 string gen-shell-function-matches
0021f30b string COMPREPLY
0021f315 string _DefaultCmD_
0021f322 string %s: cannot allocate %lu bytes
0021f340 string xmalloc
0021f348 string xrealloc
0021f351 string xreallocarray
0021f35f string unalias
0021f367 string unalias [-a] name [name ...]
0021f384 string break
0021f38a string break [n]
0021f394 string continue
0021f39d string continue [n]
0021f3aa string caller
0021f3b1 string caller [expr]
0021f3bf string cd [-L|[-P [-e]]] [-@] [dir]
0021f3e0 string pwd [-LP]
0021f3ef string false
0021f3f5 string declare
0021f3fd string typeset
0021f405 string local
0021f40b string echo [-neE] [arg ...]
0021f421 string enable
0021f428 string eval [arg ...]
0021f437 string getopts
0021f43f string exit [n]
0021f448 string logout [n]
0021f453 string fg [job_spec]
0021f461 string bg [job_spec ...]
0021f473 string help [-dms] [pattern ...]
0021f48d string disown
0021f494 string let arg [arg ...]
0021f4a6 string return [n]
0021f4b1 string readonly
0021f4ba string shift
0021f4c0 string shift [n]
0021f4ca string source
0021f4d1 string suspend [-f]
0021f4e3 string test [expr]
0021f4ef string [ arg... ]
0021f4fa string times
0021f500 string type [-afptP] name [name ...]
0021f51e string ulimit
0021f525 string umask
0021f52b string umask [-p] [-S] [mode]
0021f547 string wait [-fn] [-p var] [id ...]
0021f564 string ! PIPELINE
0021f56f string time [-p] pipeline
0021f58a string { COMMANDS ; }
0021f59b string job_spec [&]
0021f5b2 string (( expression ))
0021f5cd string [[ expression ]]
0021f5de string pushd
0021f5e4 string pushd [-n] [+N | -N | dir]
0021f604 string popd [-n] [+N | -N]
0021f618 string dirs [-clpv] [+N] [-N]
0021f62f string shopt
0021f635 string printf
0021f63c string compgen
0021f644 string compopt
0021f64c string mapfile
0021f654 string readarray
0021f662 string alias %s
0021f66e string line editing not enabled
0021f687 string bind_builtin
0021f694 string lvpVPsSXf:q:u:m:r:x:
0021f6a9 string `%s': invalid keymap name
0021f6c3 string cannot read
0021f6cf string `%s': unknown function name
0021f6eb string %s is not bound to any keys. 
0021f709 string %s can be invoked via 
0021f720 string "%s"%s
0021f727 string `%s': cannot unbind
0021f73b string --help
0021f742 string loop count
0021f752 string %s %s %s 
0021f764 string chdir
0021f76e string HOME not set
0021f77b string null directory
0021f78a string OLDPWD not set
0021f799 string CDPATH
0021f7a4 string command_builtin
0021f7b4 string %s: usage: 
0021f7c0 string %s: numeric argument required
0021f7de string %s: not found
0021f7ec string %s: invalid option name
0021f804 string invalid octal number
0021f819 string invalid hex number
0021f82c string %s: cannot assign
0021f83e string %s: %s out of range
0021f852 string %s: no such job
0021f862 string %s: no job control
0021f875 string %s: invalid job specification
0021f893 string %s: restricted
0021f8a2 string %s: not a shell builtin
0021f8ba string write error
0021f8c9 string %s: %s: %s: %s 
0021f8d9 string %s: ambiguous job spec
0021f8f0 string SIGJUNK
0021f8f8 string Unknown
0021f900 string %2d) %s
0021f908 string %s: not an indexed array
0021f92a string +acfgilnprtuxAFGI
0021f93c string %s %d %s 
0021f94a string adnpsf:
0021f952 string enable %s 
0021f95d string enable -n %s 
0021f96b string %s: not dynamically loaded
0021f986 string %s: cannot delete: %s
0021f99c string %s: is a directory
0021f9af string %s: not a regular file
0021f9c6 string %s: file is too large
0021f9dc string evalfile_internal
0021f9ee string parse_and_execute top
0021fa04 string pe_dispose
0021fa0f string parse_and_execute
0021fa21 string parse_string top
0021fa32 string parse_string
0021fa3f string evalstring
0021fa4f string cannot execute
0021fa5e string ~/.bash_logout
0021fa6d string /etc/bash.bash_logout
0021fa83 string There are stopped jobs. 
0021fa9c string There are running jobs. 
0021fab5 string exit 
0021fabb string logout 
0021fac3 string not login shell: use `exit'
0021fadf string :e:lnrs
0021fae7 string no command found
0021faf8 string history specification
0021fb16 string cannot open temp file
0021fb30 string fc builtin
0021fb3b string current
0021fb4b string builtin hash -p %s %s 
0021fb68 string hashing disabled
0021fb79 string dlp:rt
0021fb80 string hits	command 
0021fb8e string %s: hash table empty 
0021fba8 string cannot open
0021fbb4 string %*s%s 
0021fbc3 string %c%s 
0021fbdb string SYNOPSIS
0021fbe4 string %*s%s  
0021fbec string DESCRIPTION
0021fbf8 string SEE ALSO
0021fc01 string %*sbash(1)  
0021fc0e string IMPLEMENTATION
0021fc1d string acd:npsrw
0021fc27 string %s: history expansion failed
0021fc44 string history position
0021fc55 string %s: invalid timestamp
0021fc6b string %5d%c %s%s 
0021fc77 string empty filename
0021fc86 string lpnxrs
0021fc8d string jobs_builtin
0021fc9e string Unknown error
0021fcac string (%ld) - %s
0021fcb7 string MAPFILE
0021fcbf string invalid file descriptor
0021fcd7 string %d: %s: %s
0021fce2 string %s: invalid line count
0021fcf9 string %s: invalid array origin
0021fd12 string %s: invalid callback quantum
